date,elev_observed_ft,elev_adjusted_ft,storage_observed_af,storage_adjusted_af,demand_cfs,cumulative_withdrawal_af,elev_change_ft,at_rating_floor,elev_rule_ft
2025-10-21,1459.63,1431.47,175634.0,130704.413,0.0,44929.587,-28.16,False,1500.59
2025-10-22,1459.34,1431.122,175112.0,130182.413,0.0,44929.587,-28.218,False,1499.82
2025-10-23,1459.04,1430.762,174572.0,129642.413,0.0,44929.587,-28.278,False,1499.04
2025-10-24,1458.32,1429.943,173344.0,128414.413,0.0,44929.587,-28.377,False,1498.26
2025-10-25,1457.62,1429.124,172116.0,127186.413,0.0,44929.587,-28.496,False,1497.49
2025-10-26,1457.04,1428.34,171072.0,126142.413,0.0,44929.587,-28.7,False,1496.71
2025-10-27,1456.3,1427.415,169810.0,124880.413,0.0,44929.587,-28.885,False,1495.93
2025-10-28,1455.44,1426.37,168348.0,123418.413,0.0,44929.587,-29.07,False,1495.15
2025-10-29,1454.57,1425.228,166826.0,121896.413,0.0,44929.587,-29.342,False,1494.38
2025-10-30,1453.67,1424.078,165239.0,120309.413,0.0,44929.587,-29.592,False,1493.6
2025-10-31,1452.73,1422.865,163641.0,118711.413,0.0,44929.587,-29.865,False,1492.69
2025-11-01,1451.78,1421.696,162004.0,117074.413,0.0,44929.587,-30.084,False,1491.78
2025-11-02,1450.92,1420.565,160464.0,115534.413,0.0,44929.587,-30.355,False,1490.88
2025-11-03,1449.96,1419.356,158828.0,113898.413,0.0,44929.587,-30.604,False,1489.97
2025-11-04,1449.03,1418.16,157154.0,112224.413,0.0,44929.587,-30.87,False,1489.06
2025-11-05,1448.21,1417.098,155757.0,110827.413,0.0,44929.587,-31.112,False,1488.16
2025-11-06,1447.7,1416.515,154950.0,110020.413,0.0,44929.587,-31.185,False,1487.25
2025-11-07,1447.7,1416.515,154950.0,110020.413,0.0,44929.587,-31.185,False,1486.34
2025-11-08,1447.54,1416.343,154710.0,109780.413,0.0,44929.587,-31.197,False,1485.44
2025-11-09,1447.33,1416.118,154395.0,109465.413,0.0,44929.587,-31.212,False,1484.53
2025-11-10,1447.12,1415.885,154080.0,109150.413,0.0,44929.587,-31.235,False,1483.63
2025-11-11,1446.97,1415.712,153855.0,108925.413,0.0,44929.587,-31.258,False,1482.72
2025-11-12,1446.88,1415.608,153720.0,108790.413,0.0,44929.587,-31.272,False,1481.81
2025-11-13,1446.81,1415.527,153615.0,108685.413,0.0,44929.587,-31.283,False,1480.91
2025-11-14,1446.71,1415.412,153465.0,108535.413,0.0,44929.587,-31.298,False,1480.0
2025-11-15,1446.6,1415.285,153300.0,108370.413,0.0,44929.587,-31.315,False,1477.87
2025-11-16,1446.49,1415.158,153135.0,108205.413,0.0,44929.587,-31.332,False,1475.73
2025-11-17,1446.37,1415.02,152955.0,108025.413,0.0,44929.587,-31.35,False,1473.6
2025-11-18,1446.23,1414.868,152745.0,107815.413,0.0,44929.587,-31.362,False,1471.47
2025-11-19,1446.12,1414.75,152580.0,107650.413,0.0,44929.587,-31.37,False,1469.34
2025-11-20,1446.03,1414.654,152445.0,107515.413,0.0,44929.587,-31.376,False,1467.2
2025-11-21,1445.93,1414.547,152295.0,107365.413,0.0,44929.587,-31.383,False,1465.07
2025-11-22,1445.82,1414.429,152130.0,107200.413,0.0,44929.587,-31.391,False,1462.94
2025-11-23,1445.69,1414.29,151935.0,107005.413,0.0,44929.587,-31.4,False,1460.81
2025-11-24,1445.62,1414.215,151830.0,106900.413,0.0,44929.587,-31.405,False,1458.67
2025-11-25,1445.55,1414.14,151725.0,106795.413,0.0,44929.587,-31.41,False,1456.54
2025-11-26,1445.44,1414.022,151560.0,106630.413,0.0,44929.587,-31.418,False,1454.41
2025-11-27,1445.34,1414.0,151410.0,106600.0,0.0,44929.587,-31.34,True,1452.28
2025-11-28,1445.22,1414.0,151230.0,106600.0,0.0,44929.587,-31.22,True,1450.14
2025-11-29,1445.09,1414.0,151035.0,106600.0,0.0,44929.587,-31.09,True,1448.01
2025-11-30,1444.97,1414.0,150855.0,106600.0,0.0,44929.587,-30.97,True,1448.01
2025-12-01,1444.81,1414.0,150615.0,106600.0,0.0,44929.587,-30.81,True,1448.01
2025-12-02,1444.41,1414.0,150015.0,106600.0,0.0,44929.587,-30.41,True,1448.01
2025-12-03,1443.75,1414.0,149025.0,106600.0,0.0,44929.587,-29.75,True,1448.01
2025-12-04,1443.1,1414.0,148050.0,106600.0,0.0,44929.587,-29.1,True,1448.01
2025-12-05,1442.59,1414.0,147285.0,106600.0,0.0,44929.587,-28.59,True,1448.01
2025-12-06,1442.38,1414.0,146970.0,106600.0,0.0,44929.587,-28.38,True,1448.01
2025-12-07,1442.38,1414.0,146970.0,106600.0,0.0,44929.587,-28.38,True,1448.01
2025-12-08,1442.44,1414.0,147060.0,106600.0,0.0,44929.587,-28.44,True,1448.01
2025-12-09,1442.48,1414.0,147120.0,106600.0,0.0,44929.587,-28.48,True,1448.01
2025-12-10,1442.55,1414.0,147225.0,106600.0,0.0,44929.587,-28.55,True,1448.01
2025-12-11,1442.57,1414.0,147255.0,106600.0,0.0,44929.587,-28.57,True,1448.01
2025-12-12,1442.53,1414.0,147195.0,106600.0,0.0,44929.587,-28.53,True,1448.01
2025-12-13,1442.4,1414.0,147000.0,106600.0,0.0,44929.587,-28.4,True,1448.01
2025-12-14,1442.24,1414.0,146760.0,106600.0,0.0,44929.587,-28.24,True,1448.01
2025-12-15,1442.14,1414.0,146610.0,106600.0,0.0,44929.587,-28.14,True,1448.01
2025-12-16,1442.19,1414.0,146685.0,106600.0,0.0,44929.587,-28.19,True,1448.01
2025-12-17,1443.37,1414.0,148455.0,106600.0,0.0,44929.587,-29.37,True,1448.01
2025-12-18,1444.77,1414.0,150555.0,106600.0,0.0,44929.587,-30.77,True,1448.01
2025-12-19,1451.33,1421.117,161194.0,116264.413,0.0,44929.587,-30.213,False,1448.01
2025-12-20,1454.1,1424.607,165980.0,121050.413,0.0,44929.587,-29.493,False,1448.01
2025-12-21,1456.36,1427.487,169912.0,124982.413,0.0,44929.587,-28.873,False,1448.01
2025-12-22,1459.16,1430.906,174788.0,129858.413,0.0,44929.587,-28.254,False,1448.01
2025-12-23,1460.33,1432.288,176861.0,131931.413,0.0,44929.587,-28.042,False,1448.01
2025-12-24,1459.69,1431.542,175742.0,130812.413,0.0,44929.587,-28.148,False,1448.01
2025-12-25,1458.73,1430.408,174041.0,129111.413,0.0,44929.587,-28.322,False,1448.01
2025-12-26,1457.85,1429.4,172530.0,127600.413,0.0,44929.587,-28.45,False,1448.01
2025-12-27,1456.96,1428.233,170932.0,126002.413,0.0,44929.587,-28.727,False,1448.01
2025-12-28,1455.81,1426.82,168977.0,124047.413,0.0,44929.587,-28.99,False,1448.01
2025-12-29,1454.48,1425.103,166664.0,121734.413,0.0,44929.587,-29.377,False,1448.01
2025-12-30,1453.05,1423.273,164185.0,119255.413,0.0,44929.587,-29.777,False,1448.01
2025-12-31,1451.94,1421.902,162292.0,117362.413,0.0,44929.587,-30.038,False,1448.01
