date,elev_observed_ft,elev_adjusted_ft,storage_observed_af,storage_adjusted_af,demand_cfs,cumulative_withdrawal_af,elev_change_ft,at_rating_floor,elev_rule_ft
2025-11-10,358.49,349.6,12304.4,418.0,0.0,31681.983,-8.89,True,354.57
2025-11-11,357.82,349.6,10656.0,418.0,0.0,31681.983,-8.22,True,354.21
2025-11-12,357.11,349.6,9076.4,418.0,0.0,31681.983,-7.51,True,353.85
2025-11-13,356.36,349.6,7563.0,418.0,0.0,31681.983,-6.76,True,353.48
2025-11-14,355.49,349.6,6017.7,418.0,0.0,31681.983,-5.89,True,353.12
2025-11-15,354.55,349.6,4603.5,418.0,0.0,31681.983,-4.95,True,353.12
2025-11-16,353.74,349.6,3594.0,418.0,0.0,31681.983,-4.14,True,353.12
2025-11-17,353.31,349.6,3120.7,418.0,0.0,31681.983,-3.71,True,353.12
2025-11-18,353.02,349.6,2822.2,418.0,0.0,31681.983,-3.42,True,353.12
2025-11-19,352.96,349.6,2762.4,418.0,0.0,31681.983,-3.36,True,353.12
2025-11-20,352.94,349.6,2742.6,418.0,0.0,31681.983,-3.34,True,353.12
2025-11-21,352.92,349.6,2722.8,418.0,0.0,31681.983,-3.32,True,353.12
2025-11-22,352.9,349.6,2703.0,418.0,0.0,31681.983,-3.3,True,353.12
2025-11-23,352.88,349.6,2683.6,418.0,0.0,31681.983,-3.28,True,353.12
2025-11-24,352.85,349.6,2654.5,418.0,0.0,31681.983,-3.25,True,353.12
2025-11-25,352.83,349.6,2635.1,418.0,0.0,31681.983,-3.23,True,353.12
2025-11-26,352.84,349.6,2644.8,418.0,0.0,31681.983,-3.24,True,353.12
2025-11-27,353.0,349.6,2802.0,418.0,0.0,31681.983,-3.4,True,353.12
2025-11-28,352.99,349.6,2792.1,418.0,0.0,31681.983,-3.39,True,353.12
2025-11-29,353.04,349.6,2842.4,418.0,0.0,31681.983,-3.44,True,353.12
2025-11-30,353.07,349.6,2872.7,418.0,0.0,31681.983,-3.47,True,353.12
2025-12-01,353.06,349.6,2862.6,418.0,0.0,31681.983,-3.46,True,353.12
2025-12-02,353.03,349.6,2832.3,418.0,0.0,31681.983,-3.43,True,353.12
2025-12-03,352.98,349.6,2782.2,418.0,0.0,31681.983,-3.38,True,353.12
2025-12-04,352.94,349.6,2742.6,418.0,0.0,31681.983,-3.34,True,353.12
2025-12-05,352.95,349.6,2752.5,418.0,0.0,31681.983,-3.35,True,353.12
2025-12-06,352.9,349.6,2703.0,418.0,0.0,31681.983,-3.3,True,353.12
2025-12-07,353.0,349.6,2802.0,418.0,0.0,31681.983,-3.4,True,353.12
2025-12-08,353.11,349.6,2913.2,418.0,0.0,31681.983,-3.51,True,353.12
2025-12-09,353.38,349.6,3195.6,418.0,0.0,31681.983,-3.78,True,353.12
2025-12-10,353.58,349.6,3413.8,418.0,0.0,31681.983,-3.98,True,353.12
2025-12-11,353.61,349.6,3447.2,418.0,0.0,31681.983,-4.01,True,353.12
2025-12-12,353.46,349.6,3281.8,418.0,0.0,31681.983,-3.86,True,353.12
2025-12-13,353.22,349.6,3026.0,418.0,0.0,31681.983,-3.62,True,353.12
2025-12-14,353.0,349.6,2802.0,418.0,0.0,31681.983,-3.4,True,353.12
2025-12-15,353.09,349.6,2892.9,418.0,0.0,31681.983,-3.49,True,353.12
2025-12-16,353.21,349.6,3015.5,418.0,0.0,31681.983,-3.61,True,353.12
2025-12-17,353.44,349.6,3260.2,418.0,0.0,31681.983,-3.84,True,353.12
2025-12-18,355.07,349.6,5353.4,418.0,0.0,31681.983,-5.47,True,353.12
2025-12-19,355.98,349.6,6860.4,418.0,0.0,31681.983,-6.38,True,353.12
2025-12-20,356.56,349.6,7950.6,418.0,0.0,31681.983,-6.96,True,353.12
2025-12-21,356.12,349.6,7114.8,418.0,0.0,31681.983,-6.52,True,353.12
2025-12-22,355.12,349.6,5429.8,418.0,0.0,31681.983,-5.52,True,353.12
2025-12-23,353.63,349.6,3469.6,418.0,0.0,31681.983,-4.03,True,353.12
2025-12-24,353.07,349.6,2872.7,418.0,0.0,31681.983,-3.47,True,353.12
2025-12-25,353.29,349.6,3099.5,418.0,0.0,31681.983,-3.69,True,353.12
2025-12-26,353.39,349.6,3206.3,418.0,0.0,31681.983,-3.79,True,353.12
2025-12-27,353.16,349.6,2964.2,418.0,0.0,31681.983,-3.56,True,353.12
2025-12-28,352.89,349.6,2693.3,418.0,0.0,31681.983,-3.29,True,353.12
2025-12-29,352.97,349.6,2772.3,418.0,0.0,31681.983,-3.37,True,353.12
2025-12-30,353.14,349.6,2943.8,418.0,0.0,31681.983,-3.54,True,353.12
2025-12-31,353.34,349.6,3152.8,418.0,0.0,31681.983,-3.74,True,353.12
