date,elev_observed_ft,elev_adjusted_ft,storage_observed_af,storage_adjusted_af,demand_cfs,cumulative_withdrawal_af,elev_change_ft,at_rating_floor,elev_rule_ft
2025-03-11,1517.92,1517.92,290911.36,290911.36,0.0,0.0,0.0,False,1522.23
2025-03-12,1518.72,1518.72,292988.56,292988.56,0.0,0.0,0.0,False,1523.08
2025-03-13,1519.72,1519.72,295598.8,295598.8,0.0,0.0,0.0,False,1523.92
2025-03-14,1520.58,1520.58,297856.98,297856.98,0.0,0.0,0.0,False,1524.77
2025-03-15,1521.69,1521.69,300789.12,300789.12,0.0,0.0,0.0,False,1525.61
2025-03-16,1524.12,1524.12,307278.76,307278.76,0.0,0.0,0.0,False,1526.46
2025-03-17,1525.55,1525.55,311146.25,311146.25,0.0,0.0,0.0,False,1527.3
2025-03-18,1526.46,1526.46,313624.72,313624.72,0.0,0.0,0.0,False,1528.15
2025-03-19,1527.12,1527.12,315429.88,315429.88,0.0,0.0,0.0,False,1529.0
2025-03-20,1527.86,1527.86,317464.14,317464.14,0.0,0.0,0.0,False,1529.84
2025-03-21,1529.53,1529.53,322089.99,322089.99,0.0,0.0,0.0,False,1530.69
2025-03-22,1531.37,1531.37,327243.4,327243.4,0.0,0.0,0.0,False,1531.53
2025-03-23,1532.74,1532.74,331120.12,331120.12,0.0,0.0,0.0,False,1532.38
2025-03-24,1535.02,1535.02,337647.9,337647.9,0.0,0.0,0.0,False,1533.23
2025-03-25,1537.45,1537.45,344720.2,344720.2,0.0,0.0,0.0,False,1534.07
2025-03-26,1539.8,1539.8,351672.6,351672.6,0.0,0.0,0.0,False,1534.92
2025-03-27,1542.2,1542.2,358890.6,358890.6,0.0,0.0,0.0,False,1535.76
2025-03-28,1545.05,1545.05,367614.1,367614.1,0.0,0.0,0.0,False,1536.61
2025-03-29,1546.53,1546.53,372216.72,372216.72,0.0,0.0,0.0,False,1537.45
2025-03-30,1546.65,1546.65,372591.6,372591.6,0.0,0.0,0.0,False,1538.3
2025-03-31,1546.48,1546.48,372060.52,372060.52,0.0,0.0,0.0,False,1539.06
2025-04-01,1546.27,1546.27,371404.48,371404.48,0.0,0.0,0.0,False,1539.82
2025-04-02,1546.19,1546.19,371154.56,371154.56,0.0,0.0,0.0,False,1540.58
2025-04-03,1546.28,1546.28,371435.72,371435.72,0.0,0.0,0.0,False,1541.34
2025-04-04,1546.37,1546.37,371716.88,371716.88,0.0,0.0,0.0,False,1542.1
2025-04-05,1546.39,1546.39,371779.36,371779.36,0.0,0.0,0.0,False,1542.86
2025-04-06,1546.46,1546.46,371998.04,371998.04,0.0,0.0,0.0,False,1543.62
2025-04-07,1547.48,1547.48,375195.56,375195.56,0.0,0.0,0.0,False,1544.38
2025-04-08,1548.29,1548.29,377751.88,377751.88,0.0,0.0,0.0,False,1545.14
2025-04-09,1549.28,1549.28,380898.6,380898.6,0.0,0.0,0.0,False,1545.9
2025-04-10,1549.87,1549.87,382783.65,382783.65,0.0,0.0,0.0,False,1546.66
2025-04-11,1550.22,1550.22,383907.18,383907.18,0.0,0.0,0.0,False,1547.42
2025-04-12,1550.56,1550.56,385001.64,385001.64,0.0,0.0,0.0,False,1548.18
2025-04-13,1550.7,1550.7,385452.3,385452.3,0.0,0.0,0.0,False,1548.94
2025-04-14,1551.05,1551.05,386580.15,386580.15,0.0,0.0,0.0,False,1549.7
2025-04-15,1551.32,1551.32,387455.76,387455.76,0.0,0.0,0.0,False,1550.4
2025-04-16,1551.93,1551.93,389433.99,389433.99,0.0,0.0,0.0,False,1551.1
2025-04-17,1552.44,1552.44,391098.92,391098.92,0.0,0.0,0.0,False,1551.8
2025-04-18,1552.92,1552.92,392667.56,392667.56,0.0,0.0,0.0,False,1552.5
2025-04-19,1553.34,1553.34,394048.62,394048.62,0.0,0.0,0.0,False,1553.2
2025-04-20,1553.71,1553.71,395267.03,395267.03,0.0,0.0,0.0,False,1553.9
2025-04-21,1553.99,1553.99,396189.07,396189.07,0.0,0.0,0.0,False,1554.6
2025-04-22,1554.22,1554.22,396951.96,396951.96,0.0,0.0,0.0,False,1555.3
2025-04-23,1554.41,1554.41,397582.38,397582.38,0.0,0.0,0.0,False,1556.0
2025-04-24,1554.55,1554.55,398046.9,398046.9,0.0,0.0,0.0,False,1556.7
2025-04-25,1554.73,1554.73,398644.14,398644.14,0.0,0.0,0.0,False,1557.4
2025-04-26,1554.94,1554.94,399340.92,399340.92,0.0,0.0,0.0,False,1558.1
2025-04-27,1555.2,1555.2,400208.8,400208.8,0.0,0.0,0.0,False,1558.8
2025-04-28,1555.4,1555.4,400877.6,400877.6,0.0,0.0,0.0,False,1559.5
2025-04-29,1555.61,1555.61,401579.84,401579.84,0.0,0.0,0.0,False,1560.2
2025-04-30,1555.76,1555.76,402081.44,402081.44,0.0,0.0,0.0,False,1560.85
2025-05-01,1555.92,1555.92,402616.48,402616.48,146.0,0.0,0.0,False,1561.5
2025-05-02,1556.13,1556.044,403322.36,403032.773,146.0,289.587,-0.086,False,1562.15
2025-05-03,1556.36,1556.188,404097.92,403518.746,146.0,579.174,-0.172,False,1562.8
2025-05-04,1556.48,1556.222,404502.56,403633.8,146.0,868.76,-0.258,False,1563.45
2025-05-05,1556.52,1556.176,404637.44,403479.093,146.0,1158.347,-0.344,False,1563.45
2025-05-06,1556.54,1556.111,404704.88,403256.946,146.0,1447.934,-0.429,False,1563.45
2025-05-07,1556.52,1556.005,404637.44,402899.919,146.0,1737.521,-0.515,False,1563.45
2025-05-08,1556.59,1555.989,404873.48,402846.373,146.0,2027.107,-0.601,False,1563.45
2025-05-09,1556.66,1555.973,405109.52,402792.826,146.0,2316.694,-0.687,False,1563.45
2025-05-10,1556.68,1555.906,405176.96,402570.679,146.0,2606.281,-0.774,False,1563.45
2025-05-11,1556.7,1555.84,405244.4,402348.532,146.0,2895.868,-0.86,False,1563.45
2025-05-12,1556.74,1555.794,405379.28,402193.825,146.0,3185.455,-0.946,False,1563.45
2025-05-13,1556.71,1555.677,405278.12,401803.079,146.0,3475.041,-1.033,False,1563.45
2025-05-14,1556.64,1555.52,405042.08,401277.452,146.0,3764.628,-1.12,False,1563.45
2025-05-15,1556.57,1555.362,404806.04,400751.825,146.0,4054.215,-1.208,False,1563.45
2025-05-16,1556.44,1555.145,404367.68,400023.878,146.0,4343.802,-1.295,False,1563.45
2025-05-17,1556.45,1555.068,404401.4,399768.012,146.0,4633.388,-1.382,False,1563.45
2025-05-18,1556.59,1555.123,404873.48,399950.505,146.0,4922.975,-1.467,False,1563.45
2025-05-19,1556.74,1555.187,405379.28,400166.718,146.0,5212.562,-1.553,False,1563.45
2025-05-20,1556.96,1555.323,406121.12,400618.971,146.0,5502.149,-1.637,False,1563.45
2025-05-21,1557.03,1555.307,406357.88,400566.144,146.0,5791.736,-1.723,False,1563.45
2025-05-22,1557.05,1555.241,406425.8,400344.478,146.0,6081.322,-1.809,False,1563.45
2025-05-23,1557.01,1555.113,406289.96,399919.051,146.0,6370.909,-1.897,False,1563.45
2025-05-24,1556.95,1554.966,406087.4,399426.904,146.0,6660.496,-1.984,False,1563.45
2025-05-25,1556.88,1554.807,405851.36,398901.277,146.0,6950.083,-2.073,False,1563.45
2025-05-26,1556.85,1554.69,405750.2,398510.531,146.0,7239.669,-2.16,False,1563.45
2025-05-27,1556.76,1554.511,405446.72,397917.464,146.0,7529.256,-2.249,False,1563.45
2025-05-28,1556.62,1554.281,404974.64,397155.797,146.0,7818.843,-2.339,False,1563.45
2025-05-29,1556.56,1554.133,404772.32,396663.89,146.0,8108.43,-2.427,False,1563.45
2025-05-30,1556.42,1553.903,404300.24,395902.223,146.0,8398.017,-2.517,False,1563.45
2025-05-31,1556.29,1553.682,403861.88,395174.277,146.0,8687.603,-2.608,False,1563.45
2025-06-01,1556.15,1553.451,403389.8,394412.61,226.0,8977.19,-2.699,False,1563.45
2025-06-02,1556.06,1553.222,403086.32,393660.865,226.0,9425.455,-2.838,False,1563.45
2025-06-03,1555.98,1553.004,402817.12,392943.401,226.0,9873.719,-2.976,False,1563.45
2025-06-04,1555.88,1552.765,402482.72,392160.737,226.0,10321.983,-3.115,False,1563.45
2025-06-05,1555.8,1552.546,402215.2,391444.952,226.0,10770.248,-3.254,False,1563.45
2025-06-06,1555.73,1552.337,401981.12,390762.608,226.0,11218.512,-3.393,False,1563.45
2025-06-07,1555.66,1552.128,401747.04,390080.263,226.0,11666.777,-3.532,False,1563.45
2025-06-08,1555.59,1551.919,401512.96,389397.919,226.0,12115.041,-3.671,False,1563.45
2025-06-09,1555.53,1551.719,401312.32,388749.014,226.0,12563.306,-3.811,False,1563.45
2025-06-10,1555.44,1551.488,401011.36,387999.79,226.0,13011.57,-3.952,False,1563.45
2025-06-11,1555.3,1551.205,400543.2,387083.365,226.0,13459.835,-4.095,False,1563.45
2025-06-12,1555.12,1550.88,399941.28,386033.181,226.0,13908.099,-4.24,False,1563.45
2025-06-13,1554.97,1550.586,399440.46,385084.096,226.0,14356.364,-4.384,False,1563.45
2025-06-14,1554.79,1550.261,398843.22,384038.592,226.0,14804.628,-4.529,False,1563.45
2025-06-15,1554.55,1549.873,398046.9,382794.007,226.0,15252.893,-4.677,False,1563.45
2025-06-16,1554.33,1549.504,397316.94,381615.783,226.0,15701.157,-4.826,False,1563.45
2025-06-17,1554.1,1549.125,396553.8,380404.379,226.0,16149.421,-4.975,False,1563.45
2025-06-18,1553.88,1548.756,395826.84,379229.154,226.0,16597.686,-5.124,False,1563.45
2025-06-19,1553.63,1548.355,395003.59,377957.64,226.0,17045.95,-5.275,False,1563.45
2025-06-20,1553.47,1548.047,394476.71,376982.495,226.0,17494.215,-5.423,False,1563.45
2025-06-21,1553.43,1547.864,394344.99,376402.511,226.0,17942.479,-5.566,False,1563.45
2025-06-22,1553.37,1547.658,394147.41,375756.666,226.0,18390.744,-5.712,False,1563.45
2025-06-23,1553.23,1547.369,393686.39,374847.382,226.0,18839.008,-5.861,False,1563.45
2025-06-24,1553.02,1547.007,392994.86,373707.587,226.0,19287.273,-6.013,False,1563.45
2025-06-25,1552.83,1546.665,392373.44,372637.903,226.0,19735.537,-6.165,False,1563.45
2025-06-26,1552.61,1546.291,391654.48,371470.678,226.0,20183.802,-6.319,False,1563.45
2025-06-27,1552.39,1545.917,390935.52,370303.454,226.0,20632.066,-6.473,False,1563.45
2025-06-28,1552.17,1545.541,390216.56,369136.229,226.0,21080.331,-6.629,False,1563.45
2025-06-29,1551.95,1545.165,389498.85,367970.255,226.0,21528.595,-6.785,False,1563.45
2025-06-30,1551.7,1544.757,388688.1,366711.24,226.0,21976.86,-6.943,False,1563.45
2025-07-01,1551.46,1544.359,387909.78,365484.656,336.0,22425.124,-7.101,False,1563.45
2025-07-02,1551.27,1543.942,387293.61,364202.04,336.0,23091.57,-7.328,False,1563.45
2025-07-03,1551.03,1543.47,386515.29,362757.273,336.0,23758.017,-7.56,False,1563.45
2025-07-04,1550.79,1542.999,385742.01,361317.547,336.0,24424.463,-7.791,False,1563.45
2025-07-05,1550.53,1542.504,384905.07,359814.161,336.0,25090.909,-8.026,False,1563.45
2025-07-06,1550.28,1542.02,384100.32,358342.965,336.0,25757.355,-8.26,False,1563.45
2025-07-07,1550.02,1541.522,383263.38,356839.578,336.0,26423.802,-8.498,False,1563.45
2025-07-08,1549.71,1540.972,382272.45,355182.202,336.0,27090.248,-8.738,False,1563.45
2025-07-09,1549.43,1540.451,381377.85,353621.156,336.0,27756.694,-8.979,False,1563.45
2025-07-10,1549.26,1540.048,380834.7,352411.56,336.0,28423.14,-9.212,False,1563.45
2025-07-11,1549.04,1539.588,380131.8,351042.213,336.0,29089.587,-9.452,False,1563.45
2025-07-12,1548.82,1539.13,379433.04,349677.007,336.0,29756.033,-9.69,False,1563.45
2025-07-13,1548.58,1538.648,378671.76,348249.281,336.0,30422.479,-9.932,False,1563.45
2025-07-14,1548.34,1538.165,377910.48,346821.554,336.0,31088.926,-10.175,False,1563.45
2025-07-15,1548.12,1537.701,377212.64,345457.268,336.0,31755.372,-10.419,False,1563.45
2025-07-16,1547.88,1537.216,376454.36,344032.542,336.0,32421.818,-10.664,False,1563.45
2025-07-17,1547.6,1536.686,375573.2,342484.936,336.0,33088.264,-10.914,False,1563.45
2025-07-18,1547.35,1536.188,374786.45,341031.739,336.0,33754.711,-11.162,False,1563.45
2025-07-19,1547.1,1535.687,373999.7,339578.543,336.0,34421.157,-11.413,False,1563.45
2025-07-20,1546.86,1535.197,373247.64,338160.037,336.0,35087.603,-11.663,False,1563.45
2025-07-21,1546.62,1534.706,372497.88,336743.83,336.0,35754.05,-11.914,False,1563.45
2025-07-22,1546.38,1534.213,371748.12,335327.624,336.0,36420.496,-12.167,False,1563.45
2025-07-23,1546.14,1533.719,370998.36,333911.418,336.0,37086.942,-12.421,False,1563.45
2025-07-24,1545.89,1533.213,370219.78,332466.392,336.0,37753.388,-12.677,False,1563.45
2025-07-25,1545.74,1532.816,369754.48,331334.645,336.0,38419.835,-12.924,False,1563.45
2025-07-26,1545.52,1532.34,369072.04,329985.759,336.0,39086.281,-13.18,False,1563.45
2025-07-27,1545.25,1531.809,368234.5,328481.773,336.0,39752.727,-13.441,False,1563.45
2025-07-28,1545.01,1531.309,367490.02,327070.846,336.0,40419.174,-13.701,False,1563.45
2025-07-29,1544.75,1530.787,366689.25,325603.63,336.0,41085.62,-13.963,False,1563.45
2025-07-30,1544.51,1530.286,365950.29,324198.224,336.0,41752.066,-14.224,False,1563.45
2025-07-31,1544.24,1529.749,365118.96,322700.448,336.0,42418.512,-14.491,False,1563.45
2025-08-01,1543.87,1529.101,363982.33,320897.371,297.0,43084.959,-14.769,False,1563.45
2025-08-02,1543.46,1528.436,362728.14,319054.09,297.0,43674.05,-15.024,False,1563.45
2025-08-03,1543.08,1527.801,361565.72,317302.58,297.0,44263.14,-15.279,False,1563.45
2025-08-04,1542.82,1527.299,360774.16,315921.929,297.0,44852.231,-15.521,False,1563.45
2025-08-05,1542.49,1526.718,359771.62,314330.298,297.0,45441.322,-15.772,False,1563.45
2025-08-06,1542.2,1526.18,358890.6,312860.187,297.0,46030.413,-16.02,False,1563.45
2025-08-07,1541.94,1525.674,358101.98,311482.476,297.0,46619.504,-16.266,False,1563.45
2025-08-08,1541.6,1525.079,357076.2,309867.605,297.0,47208.595,-16.521,False,1563.45
2025-08-09,1541.27,1524.492,356080.59,308282.904,297.0,47797.686,-16.778,False,1563.45
2025-08-10,1541.0,1523.972,355266.0,306879.223,297.0,48386.777,-17.028,False,1563.45
2025-08-11,1540.67,1523.383,354276.66,305300.792,297.0,48975.868,-17.287,False,1563.45
2025-08-12,1540.39,1522.849,353437.22,303872.261,297.0,49564.959,-17.541,False,1563.45
2025-08-13,1539.98,1522.167,352208.46,302054.41,297.0,50154.05,-17.813,False,1563.45
2025-08-14,1539.64,1521.563,351196.28,300453.14,297.0,50743.14,-18.077,False,1563.45
2025-08-15,1539.3,1520.958,350184.1,298851.869,297.0,51332.231,-18.342,False,1563.45
2025-08-16,1539.03,1520.429,349380.31,297458.988,297.0,51921.322,-18.601,False,1563.45
2025-08-17,1538.7,1519.833,348404.2,295893.787,297.0,52510.413,-18.867,False,1563.45
2025-08-18,1538.36,1519.223,347399.16,294299.656,297.0,53099.504,-19.137,False,1563.45
2025-08-19,1538.02,1518.611,346394.12,292705.525,297.0,53688.595,-19.409,False,1563.45
2025-08-20,1537.68,1518.0,345395.48,291117.794,297.0,54277.686,-19.68,False,1563.45
2025-08-21,1537.35,1517.397,344426.6,289559.823,297.0,54866.777,-19.953,False,1563.45
2025-08-22,1536.73,1516.463,342612.22,287156.352,297.0,55455.868,-20.267,False,1563.45
2025-08-23,1536.09,1515.504,340747.26,284702.301,297.0,56044.959,-20.586,False,1563.45
2025-08-24,1535.5,1514.601,339037.5,282403.45,297.0,56634.05,-20.899,False,1563.45
2025-08-25,1535.03,1513.83,337676.85,280453.71,297.0,57223.14,-21.2,False,1563.45
2025-08-26,1534.52,1513.015,336210.0,278397.769,297.0,57812.231,-21.505,False,1563.45
2025-08-27,1534.17,1512.378,335203.75,276802.428,297.0,58401.322,-21.792,False,1563.45
2025-08-28,1533.8,1511.718,334143.6,275153.187,297.0,58990.413,-22.082,False,1563.45
2025-08-29,1533.41,1511.034,333029.37,273449.866,297.0,59579.504,-22.376,False,1563.45
2025-08-30,1533.03,1510.358,331943.71,271775.115,297.0,60168.595,-22.672,False,1563.45
2025-08-31,1532.65,1509.682,330864.7,270107.014,297.0,60757.686,-22.968,False,1562.56
2025-09-01,1532.27,1509.005,329786.26,268439.483,191.0,61346.777,-23.265,False,1561.67
2025-09-02,1531.7,1508.191,328174.0,266448.38,191.0,61725.62,-23.509,False,1560.77
2025-09-03,1530.98,1507.202,326143.96,264039.497,191.0,62104.463,-23.778,False,1559.88
2025-09-04,1530.24,1506.188,324070.48,261587.174,191.0,62483.306,-24.052,False,1558.99
2025-09-05,1529.54,1505.218,322117.82,259255.671,191.0,62862.149,-24.322,False,1558.1
2025-09-06,1528.85,1504.256,320200.1,256959.108,191.0,63240.992,-24.594,False,1557.21
2025-09-07,1528.11,1503.235,318153.26,254533.425,191.0,63619.835,-24.875,False,1556.32
2025-09-08,1527.41,1502.258,316227.09,252228.412,191.0,63998.678,-25.152,False,1555.42
2025-09-09,1526.72,1501.289,314335.04,249957.519,191.0,64377.521,-25.431,False,1554.53
2025-09-10,1526.01,1500.295,312395.32,247638.956,191.0,64756.364,-25.715,False,1553.64
2025-09-11,1525.26,1499.253,310358.9,245223.693,191.0,65135.207,-26.007,False,1552.75
2025-09-12,1524.54,1498.243,308411.92,242897.87,191.0,65514.05,-26.297,False,1551.86
2025-09-13,1523.8,1497.206,306418.8,240525.907,191.0,65892.893,-26.594,False,1550.97
2025-09-14,1523.09,1496.202,304515.29,238243.554,191.0,66271.736,-26.888,False,1550.07
2025-09-15,1522.37,1495.185,302595.68,235945.101,191.0,66650.579,-27.185,False,1549.18
2025-09-16,1521.61,1494.117,300577.28,233547.859,191.0,67029.421,-27.493,False,1548.29
2025-09-17,1520.86,1493.058,298593.66,231185.396,191.0,67408.264,-27.802,False,1547.4
2025-09-18,1520.1,1491.985,296594.1,228806.993,191.0,67787.107,-28.115,False,1546.51
2025-09-19,1519.34,1490.909,294605.1,226439.15,191.0,68165.95,-28.431,False,1545.62
2025-09-20,1518.55,1489.793,292546.9,224002.107,191.0,68544.793,-28.757,False,1544.72
2025-09-21,1517.78,1488.696,290549.74,221626.104,191.0,68923.636,-29.084,False,1543.83
2025-09-22,1517.03,1487.62,288612.49,219310.011,191.0,69302.479,-29.41,False,1542.94
2025-09-23,1516.25,1486.506,286609.75,216928.428,191.0,69681.322,-29.744,False,1542.05
2025-09-24,1515.45,1485.364,284564.4,214504.235,191.0,70060.165,-30.086,False,1541.16
2025-09-25,1514.62,1484.183,282452.7,212013.692,191.0,70439.008,-30.437,False,1540.27
2025-09-26,1513.85,1483.07,280503.0,209685.149,191.0,70817.851,-30.78,False,1539.38
2025-09-27,1513.01,1481.868,278386.2,207189.506,191.0,71196.694,-31.142,False,1538.48
2025-09-28,1512.16,1480.65,276256.8,204681.263,191.0,71575.537,-31.51,False,1537.59
2025-09-29,1511.39,1479.525,274336.49,202382.11,191.0,71954.38,-31.865,False,1536.7
2025-09-30,1510.58,1478.346,272325.08,199991.857,191.0,72333.223,-32.234,False,1535.62
2025-10-01,1509.82,1477.223,270445.84,197733.774,0.0,72712.066,-32.597,False,1534.54
2025-10-02,1509.02,1476.236,268476.24,195764.174,0.0,72712.066,-32.784,False,1533.46
2025-10-03,1508.26,1475.298,266616.22,193904.154,0.0,72712.066,-32.962,False,1532.38
2025-10-04,1507.42,1474.259,264569.44,191857.374,0.0,72712.066,-33.161,False,1531.3
2025-10-05,1506.58,1473.22,262533.7,189821.634,0.0,72712.066,-33.36,False,1530.22
2025-10-06,1505.72,1472.153,260461.0,187748.934,0.0,72712.066,-33.567,False,1529.14
2025-10-07,1504.88,1471.11,258446.8,185734.734,0.0,72712.066,-33.77,False,1528.05
2025-10-08,1503.99,1470.002,256324.29,183612.224,0.0,72712.066,-33.988,False,1526.97
2025-10-09,1503.17,1468.979,254380.07,181668.004,0.0,72712.066,-34.191,False,1525.89
2025-10-10,1502.38,1467.991,252516.28,179804.214,0.0,72712.066,-34.389,False,1524.81
2025-10-11,1501.67,1467.1,250848.47,178136.404,0.0,72712.066,-34.57,False,1523.73
2025-10-12,1501.17,1466.471,249677.97,176965.904,0.0,72712.066,-34.699,False,1522.65
2025-10-13,1500.78,1465.981,248767.84,176055.774,0.0,72712.066,-34.799,False,1521.57
2025-10-14,1500.08,1465.098,247138.24,174426.174,0.0,72712.066,-34.982,False,1520.49
2025-10-15,1499.29,1464.099,245309.06,172596.994,0.0,72712.066,-35.191,False,1519.41
2025-10-16,1498.69,1463.338,243925.31,171213.244,0.0,72712.066,-35.352,False,1518.33
2025-10-17,1498.15,1462.653,242683.85,169971.784,0.0,72712.066,-35.497,False,1517.25
2025-10-18,1497.52,1461.852,241242.68,168530.614,0.0,72712.066,-35.668,False,1516.17
2025-10-19,1497.16,1461.393,240420.44,167708.374,0.0,72712.066,-35.767,False,1515.09
2025-10-20,1496.89,1461.049,239805.3,167093.234,0.0,72712.066,-35.841,False,1514.01
