date,elev_observed_ft,elev_adjusted_ft,storage_observed_af,storage_adjusted_af,demand_cfs,cumulative_withdrawal_af,elev_change_ft,at_rating_floor,elev_rule_ft
2025-10-21,1516.51,1421.727,43806.0,9882.694,0.0,33923.306,-94.783,False,1615.45
2025-10-22,1516.03,1420.356,43518.0,9594.694,0.0,33923.306,-95.674,False,1613.9
2025-10-23,1515.52,1419.127,43260.0,9336.694,0.0,33923.306,-96.393,False,1612.35
2025-10-24,1514.47,1416.458,42735.0,8811.694,0.0,33923.306,-98.012,False,1610.8
2025-10-25,1513.39,1413.621,42195.0,8271.694,0.0,33923.306,-99.769,False,1609.26
2025-10-26,1512.7,1411.745,41850.0,7926.694,0.0,33923.306,-100.955,False,1607.71
2025-10-27,1511.64,1408.686,41320.0,7396.694,0.0,33923.306,-102.954,False,1606.16
2025-10-28,1510.31,1404.573,40655.0,6731.694,0.0,33923.306,-105.737,False,1604.61
2025-10-29,1509.04,1401.0,40020.0,6200.0,0.0,33923.306,-108.04,True,1603.07
2025-10-30,1507.72,1401.0,39360.0,6200.0,0.0,33923.306,-106.72,True,1601.52
2025-10-31,1506.49,1401.0,38796.0,6200.0,0.0,33923.306,-105.49,True,1600.06
2025-11-01,1506.03,1401.0,38612.0,6200.0,0.0,33923.306,-105.03,True,1598.2
2025-11-02,1506.02,1401.0,38608.0,6200.0,0.0,33923.306,-105.02,True,1596.34
2025-11-03,1505.91,1401.0,38555.0,6200.0,0.0,33923.306,-104.91,True,1594.47
2025-11-04,1505.81,1401.0,38505.0,6200.0,0.0,33923.306,-104.81,True,1592.61
2025-11-05,1505.8,1401.0,38500.0,6200.0,0.0,33923.306,-104.8,True,1590.75
2025-11-06,1505.98,1401.0,38590.0,6200.0,0.0,33923.306,-104.98,True,1588.89
2025-11-07,1506.4,1401.0,38760.0,6200.0,0.0,33923.306,-105.4,True,1587.03
2025-11-08,1506.57,1401.0,38828.0,6200.0,0.0,33923.306,-105.57,True,1585.16
2025-11-09,1506.56,1401.0,38824.0,6200.0,0.0,33923.306,-105.56,True,1583.3
2025-11-10,1506.45,1401.0,38780.0,6200.0,0.0,33923.306,-105.45,True,1581.44
2025-11-11,1506.28,1401.0,38712.0,6200.0,0.0,33923.306,-105.28,True,1579.58
2025-11-12,1506.1,1401.0,38640.0,6200.0,0.0,33923.306,-105.1,True,1577.71
2025-11-13,1505.88,1401.0,38540.0,6200.0,0.0,33923.306,-104.88,True,1575.85
2025-11-14,1505.65,1401.0,38425.0,6200.0,0.0,33923.306,-104.65,True,1573.99
2025-11-15,1505.38,1401.0,38290.0,6200.0,0.0,33923.306,-104.38,True,1571.19
2025-11-16,1505.14,1401.0,38170.0,6200.0,0.0,33923.306,-104.14,True,1568.4
2025-11-17,1504.93,1401.0,38065.0,6200.0,0.0,33923.306,-103.93,True,1565.6
2025-11-18,1504.67,1401.0,37935.0,6200.0,0.0,33923.306,-103.67,True,1562.8
2025-11-19,1504.4,1401.0,37800.0,6200.0,0.0,33923.306,-103.4,True,1560.0
2025-11-20,1504.17,1401.0,37685.0,6200.0,0.0,33923.306,-103.17,True,1557.21
2025-11-21,1503.89,1401.0,37545.0,6200.0,0.0,33923.306,-102.89,True,1554.41
2025-11-22,1503.6,1401.0,37400.0,6200.0,0.0,33923.306,-102.6,True,1551.61
2025-11-23,1503.39,1401.0,37295.0,6200.0,0.0,33923.306,-102.39,True,1548.81
2025-11-24,1503.41,1401.0,37305.0,6200.0,0.0,33923.306,-102.41,True,1546.02
2025-11-25,1503.3,1401.0,37250.0,6200.0,0.0,33923.306,-102.3,True,1543.22
2025-11-26,1503.18,1401.0,37190.0,6200.0,0.0,33923.306,-102.18,True,1540.42
2025-11-27,1503.16,1401.0,37180.0,6200.0,0.0,33923.306,-102.16,True,1537.62
2025-11-28,1503.15,1401.0,37175.0,6200.0,0.0,33923.306,-102.15,True,1534.83
2025-11-29,1503.05,1401.0,37125.0,6200.0,0.0,33923.306,-102.05,True,1532.03
2025-11-30,1502.91,1401.0,37064.0,6200.0,0.0,33923.306,-101.91,True,1532.03
2025-12-01,1502.73,1401.0,36992.0,6200.0,0.0,33923.306,-101.73,True,1532.03
2025-12-02,1502.53,1401.0,36912.0,6200.0,0.0,33923.306,-101.53,True,1532.03
2025-12-03,1502.28,1401.0,36812.0,6200.0,0.0,33923.306,-101.28,True,1532.03
2025-12-04,1502.07,1401.0,36728.0,6200.0,0.0,33923.306,-101.07,True,1532.03
2025-12-05,1503.91,1401.0,37555.0,6200.0,0.0,33923.306,-102.91,True,1532.03
2025-12-06,1504.61,1401.0,37905.0,6200.0,0.0,33923.306,-103.61,True,1532.03
2025-12-07,1504.0,1401.0,37600.0,6200.0,0.0,33923.306,-103.0,True,1532.03
2025-12-08,1504.36,1401.0,37780.0,6200.0,0.0,33923.306,-103.36,True,1532.03
2025-12-09,1506.82,1401.0,38928.0,6200.0,0.0,33923.306,-105.82,True,1532.03
2025-12-10,1509.83,1403.011,40415.0,6491.694,0.0,33923.306,-106.819,False,1532.03
2025-12-11,1510.31,1404.573,40655.0,6731.694,0.0,33923.306,-105.737,False,1532.03
2025-12-12,1509.84,1403.045,40420.0,6496.694,0.0,33923.306,-106.795,False,1532.03
2025-12-13,1509.21,1401.0,40105.0,6200.0,0.0,33923.306,-108.21,True,1532.03
2025-12-14,1508.87,1401.0,39935.0,6200.0,0.0,33923.306,-107.87,True,1532.03
2025-12-15,1509.27,1401.078,40135.0,6211.694,0.0,33923.306,-108.192,False,1532.03
2025-12-16,1510.05,1403.745,40525.0,6601.694,0.0,33923.306,-106.305,False,1532.03
2025-12-17,1513.35,1413.509,42175.0,8251.694,0.0,33923.306,-99.841,False,1532.03
2025-12-18,1521.19,1432.572,46295.0,12371.694,0.0,33923.306,-88.618,False,1532.03
2025-12-19,1542.68,1471.792,58040.0,24116.694,0.0,33923.306,-70.888,False,1532.03
2025-12-20,1549.62,1482.372,62072.0,28148.694,0.0,33923.306,-67.248,False,1532.03
2025-12-21,1553.78,1488.612,64668.0,30744.694,0.0,33923.306,-65.168,False,1532.03
2025-12-22,1558.06,1494.825,67336.0,33412.694,0.0,33923.306,-63.235,False,1532.03
2025-12-23,1560.6,1498.473,68960.0,35036.694,0.0,33923.306,-62.127,False,1532.03
2025-12-24,1562.11,1500.685,69966.0,36042.694,0.0,33923.306,-61.425,False,1532.03
2025-12-25,1562.52,1501.177,70212.0,36288.694,0.0,33923.306,-61.343,False,1532.03
2025-12-26,1562.16,1500.745,69996.0,36072.694,0.0,33923.306,-61.415,False,1532.03
2025-12-27,1560.22,1498.017,68732.0,34808.694,0.0,33923.306,-62.203,False,1532.03
2025-12-28,1557.74,1494.441,67144.0,33220.694,0.0,33923.306,-63.299,False,1532.03
2025-12-29,1555.05,1490.517,65430.0,31506.694,0.0,33923.306,-64.533,False,1532.03
2025-12-30,1552.19,1486.477,63714.0,29790.694,0.0,33923.306,-65.713,False,1532.03
2025-12-31,1549.25,1481.817,61850.0,27926.694,0.0,33923.306,-67.433,False,1532.03
