date,elev_observed_ft,elev_adjusted_ft,storage_observed_af,storage_adjusted_af,demand_cfs,cumulative_withdrawal_af,elev_change_ft,at_rating_floor,elev_rule_ft
2020-11-01,940.02,909.895,206993.68,141632.358,0.0,65361.322,-30.125,False,962.0
2020-11-02,939.43,909.122,205537.81,140176.488,0.0,65361.322,-30.308,False,961.24
2020-11-03,938.89,908.411,204207.39,138846.068,0.0,65361.322,-30.479,False,960.48
2020-11-04,938.37,907.727,202932.87,137571.548,0.0,65361.322,-30.643,False,959.72
2020-11-05,938.11,907.383,202295.61,136934.288,0.0,65361.322,-30.727,False,958.96
2020-11-06,938.53,907.938,203325.03,137963.708,0.0,65361.322,-30.592,False,958.19
2020-11-07,938.45,907.833,203128.95,137767.628,0.0,65361.322,-30.617,False,957.43
2020-11-08,938.26,907.581,202663.26,137301.938,0.0,65361.322,-30.679,False,956.67
2020-11-09,937.98,907.211,201977.32,136615.998,0.0,65361.322,-30.769,False,955.91
2020-11-10,938.11,907.383,202295.61,136934.288,0.0,65361.322,-30.727,False,955.15
2020-11-11,938.38,907.74,202957.38,137596.058,0.0,65361.322,-30.64,False,954.39
2020-11-12,938.48,907.872,203202.48,137841.158,0.0,65361.322,-30.608,False,953.62
2020-11-13,940.89,911.034,209154.76,143793.438,0.0,65361.322,-29.856,False,952.86
2020-11-14,943.17,914.007,214884.97,149523.648,0.0,65361.322,-29.163,False,952.1
2020-11-15,948.41,920.765,228426.17,163064.848,0.0,65361.322,-27.645,False,951.12
2020-11-16,950.48,923.392,233926.44,168565.118,0.0,65361.322,-27.088,False,950.14
2020-11-17,950.52,923.443,234033.56,168672.238,0.0,65361.322,-27.077,False,949.15
2020-11-18,949.89,922.646,232348.51,166987.188,0.0,65361.322,-27.244,False,948.17
2020-11-19,949.59,922.267,231550.81,166189.488,0.0,65361.322,-27.323,False,947.19
2020-11-20,948.32,920.65,228188.84,162827.518,0.0,65361.322,-27.67,False,946.21
2020-11-21,946.43,918.226,223247.28,157885.958,0.0,65361.322,-28.204,False,945.23
2020-11-22,944.23,915.383,217582.57,152221.248,0.0,65361.322,-28.847,False,944.24
2020-11-23,941.91,912.365,211705.73,146344.408,0.0,65361.322,-29.545,False,943.26
2020-11-24,939.54,909.266,205809.18,140447.858,0.0,65361.322,-30.274,False,942.28
2020-11-25,937.57,906.67,200979.38,135618.058,0.0,65361.322,-30.9,False,941.3
2020-11-26,935.76,904.258,196603.44,131242.118,0.0,65361.322,-31.502,False,940.32
2020-11-27,933.65,901.408,191587.1,126225.778,0.0,65361.322,-32.242,False,939.33
2020-11-28,931.29,898.204,186083.48,120722.158,0.0,65361.322,-33.086,False,938.35
2020-11-29,928.74,894.748,180273.3,114911.978,0.0,65361.322,-33.992,False,937.37
2020-11-30,926.26,891.393,174762.0,109400.678,0.0,65361.322,-34.867,False,936.35
2020-12-01,923.63,887.843,169071.01,103709.688,0.0,65361.322,-35.787,False,935.32
2020-12-02,921.16,884.52,163880.8,98519.478,0.0,65361.322,-36.64,False,934.3
2020-12-03,919.15,881.811,159756.0,94394.678,0.0,65361.322,-37.339,False,933.27
2020-12-04,918.76,881.284,158964.72,93603.398,0.0,65361.322,-37.476,False,932.25
2020-12-05,918.69,881.189,158823.18,93461.858,0.0,65361.322,-37.501,False,931.23
2020-12-06,919.0,881.607,159450.0,94088.678,0.0,65361.322,-37.393,False,930.2
2020-12-07,919.19,881.866,159837.6,94476.278,0.0,65361.322,-37.324,False,929.18
2020-12-08,919.33,882.055,160123.2,94761.878,0.0,65361.322,-37.275,False,928.15
2020-12-09,919.61,882.433,160694.4,95333.078,0.0,65361.322,-37.177,False,927.13
2020-12-10,919.89,882.81,161265.6,95904.278,0.0,65361.322,-37.08,False,926.11
2020-12-11,920.2,883.229,161901.6,96540.278,0.0,65361.322,-36.971,False,925.08
2020-12-12,920.4,883.498,162313.2,96951.878,0.0,65361.322,-36.902,False,924.06
2020-12-13,921.37,884.804,164317.6,98956.278,0.0,65361.322,-36.566,False,923.03
2020-12-14,922.78,886.699,167268.34,101907.018,0.0,65361.322,-36.081,False,922.01
2020-12-15,924.22,888.637,170331.66,104970.338,0.0,65361.322,-35.583,False,922.01
2020-12-16,925.67,890.596,173470.93,108109.608,0.0,65361.322,-35.074,False,922.01
2020-12-17,928.39,894.274,179487.55,114126.228,0.0,65361.322,-34.116,False,922.01
2020-12-18,928.03,893.786,178679.35,113318.028,0.0,65361.322,-34.244,False,922.01
2020-12-19,928.71,894.707,180205.95,114844.628,0.0,65361.322,-34.003,False,922.01
2020-12-20,946.09,917.788,222364.64,157003.318,0.0,65361.322,-28.302,False,922.01
2020-12-21,955.32,929.395,247113.96,181752.638,0.0,65361.322,-25.925,False,922.01
2020-12-22,958.11,932.793,254935.51,189574.188,0.0,65361.322,-25.317,False,922.01
2020-12-23,958.35,933.085,255617.35,190256.028,0.0,65361.322,-25.265,False,922.01
2020-12-24,957.52,932.079,253269.4,187908.078,0.0,65361.322,-25.441,False,922.01
2020-12-25,956.23,930.508,249647.0,184285.678,0.0,65361.322,-25.722,False,922.01
2020-12-26,955.23,929.285,246863.94,181502.618,0.0,65361.322,-25.945,False,922.01
2020-12-27,953.34,926.96,241662.24,176300.918,0.0,65361.322,-26.38,False,922.01
2020-12-28,950.87,923.883,234970.86,169609.538,0.0,65361.322,-26.987,False,922.01
2020-12-29,947.28,919.318,225460.04,160098.718,0.0,65361.322,-27.962,False,922.01
2020-12-30,943.26,914.124,215113.66,149752.338,0.0,65361.322,-29.136,False,922.01
2020-12-31,939.82,909.632,206499.94,141138.618,0.0,65361.322,-30.188,False,922.01
