date,elev_observed_ft,elev_adjusted_ft,storage_observed_af,storage_adjusted_af,demand_cfs,cumulative_withdrawal_af,elev_change_ft,at_rating_floor,elev_rule_ft
2019-10-21,1470.83,1444.51,195094.0,150164.413,0.0,44929.587,-26.32,False,1500.59
2019-10-22,1470.4,1443.994,194320.0,149390.413,0.0,44929.587,-26.406,False,1499.82
2019-10-23,1470.07,1443.598,193726.0,148796.413,0.0,44929.587,-26.472,False,1499.04
2019-10-24,1469.7,1443.174,193090.0,148160.413,0.0,44929.587,-26.526,False,1498.26
2019-10-25,1469.29,1442.709,192393.0,147463.413,0.0,44929.587,-26.581,False,1497.49
2019-10-26,1468.88,1442.236,191684.0,146754.413,0.0,44929.587,-26.644,False,1496.71
2019-10-27,1468.45,1441.7,190910.0,145980.413,0.0,44929.587,-26.75,False,1495.93
2019-10-28,1468.01,1441.135,190118.0,145188.413,0.0,44929.587,-26.875,False,1495.15
2019-10-29,1467.56,1440.615,189352.0,144422.413,0.0,44929.587,-26.945,False,1494.38
2019-10-30,1467.1,1440.094,188570.0,143640.413,0.0,44929.587,-27.006,False,1493.6
2019-10-31,1466.65,1439.584,187805.0,142875.413,0.0,44929.587,-27.066,False,1492.69
2019-11-01,1466.19,1439.062,187023.0,142093.413,0.0,44929.587,-27.128,False,1491.78
2019-11-02,1465.73,1438.523,186214.0,141284.413,0.0,44929.587,-27.207,False,1490.88
2019-11-03,1465.26,1437.959,185368.0,140438.413,0.0,44929.587,-27.301,False,1489.97
2019-11-04,1464.79,1437.409,184543.0,139613.413,0.0,44929.587,-27.381,False,1489.06
2019-11-05,1464.31,1436.865,183727.0,138797.413,0.0,44929.587,-27.445,False,1488.16
2019-11-06,1463.83,1436.321,182911.0,137981.413,0.0,44929.587,-27.509,False,1487.25
2019-11-07,1463.33,1435.754,182061.0,137131.413,0.0,44929.587,-27.576,False,1486.34
2019-11-08,1462.83,1435.176,181194.0,136264.413,0.0,44929.587,-27.654,False,1485.44
2019-11-09,1462.33,1434.576,180294.0,135364.413,0.0,44929.587,-27.754,False,1484.53
2019-11-10,1461.83,1433.988,179411.0,134481.413,0.0,44929.587,-27.842,False,1483.63
2019-11-11,1461.32,1433.41,178544.0,133614.413,0.0,44929.587,-27.91,False,1482.72
2019-11-12,1460.82,1432.843,177694.0,132764.413,0.0,44929.587,-27.977,False,1481.81
2019-11-13,1460.52,1432.503,177184.0,132254.413,0.0,44929.587,-28.017,False,1480.91
2019-11-14,1460.3,1432.254,176810.0,131880.413,0.0,44929.587,-28.046,False,1480.0
2019-11-15,1459.88,1431.77,176084.0,131154.413,0.0,44929.587,-28.11,False,1477.87
2019-11-16,1459.36,1431.146,175148.0,130218.413,0.0,44929.587,-28.214,False,1475.73
2019-11-17,1458.84,1430.532,174228.0,129298.413,0.0,44929.587,-28.308,False,1473.6
2019-11-18,1458.31,1429.932,173327.0,128397.413,0.0,44929.587,-28.378,False,1471.47
2019-11-19,1457.81,1429.352,172458.0,127528.413,0.0,44929.587,-28.458,False,1469.34
2019-11-20,1457.35,1428.77,171630.0,126700.413,0.0,44929.587,-28.58,False,1467.2
2019-11-21,1456.84,1428.076,170728.0,125798.413,0.0,44929.587,-28.764,False,1465.07
2019-11-22,1456.32,1427.439,169844.0,124914.413,0.0,44929.587,-28.881,False,1462.94
2019-11-23,1455.8,1426.807,168960.0,124030.413,0.0,44929.587,-28.993,False,1460.81
2019-11-24,1455.27,1426.164,168059.0,123129.413,0.0,44929.587,-29.106,False,1458.67
2019-11-25,1454.82,1425.574,167276.0,122346.413,0.0,44929.587,-29.246,False,1456.54
2019-11-26,1454.34,1424.916,166412.0,121482.413,0.0,44929.587,-29.424,False,1454.41
2019-11-27,1453.82,1424.26,165494.0,120564.413,0.0,44929.587,-29.56,False,1452.28
2019-11-28,1453.27,1423.561,164559.0,119629.413,0.0,44929.587,-29.709,False,1450.14
2019-11-29,1452.72,1422.853,163624.0,118694.413,0.0,44929.587,-29.867,False,1448.01
2019-11-30,1452.15,1422.161,162655.0,117725.413,0.0,44929.587,-29.989,False,1448.01
2019-12-01,1451.6,1421.465,161680.0,116750.413,0.0,44929.587,-30.135,False,1448.01
2019-12-02,1451.04,1420.725,160672.0,115742.413,0.0,44929.587,-30.315,False,1448.01
2019-12-03,1450.5,1420.016,159750.0,114820.413,0.0,44929.587,-30.484,False,1448.01
2019-12-04,1450.17,1419.614,159189.0,114259.413,0.0,44929.587,-30.556,False,1448.01
2019-12-05,1450.01,1419.42,158917.0,113987.413,0.0,44929.587,-30.59,False,1448.01
2019-12-06,1449.85,1419.215,158630.0,113700.413,0.0,44929.587,-30.635,False,1448.01
2019-12-07,1449.76,1419.099,158468.0,113538.413,0.0,44929.587,-30.661,False,1448.01
2019-12-08,1449.73,1419.06,158414.0,113484.413,0.0,44929.587,-30.67,False,1448.01
2019-12-09,1449.47,1418.726,157946.0,113016.413,0.0,44929.587,-30.744,False,1448.01
2019-12-10,1448.93,1418.037,156981.0,112051.413,0.0,44929.587,-30.893,False,1448.01
2019-12-11,1448.4,1417.346,156080.0,111150.413,0.0,44929.587,-31.054,False,1448.01
2019-12-12,1448.25,1417.15,155825.0,110895.413,0.0,44929.587,-31.1,False,1448.01
2019-12-13,1448.53,1417.516,156301.0,111371.413,0.0,44929.587,-31.014,False,1448.01
2019-12-14,1448.53,1417.516,156301.0,111371.413,0.0,44929.587,-31.014,False,1448.01
2019-12-15,1448.27,1417.176,155859.0,110929.413,0.0,44929.587,-31.094,False,1448.01
2019-12-16,1447.97,1416.804,155355.0,110425.413,0.0,44929.587,-31.166,False,1448.01
2019-12-17,1447.81,1416.632,155115.0,110185.413,0.0,44929.587,-31.178,False,1448.01
2019-12-18,1447.79,1416.611,155085.0,110155.413,0.0,44929.587,-31.179,False,1448.01
2019-12-19,1447.86,1416.686,155190.0,110260.413,0.0,44929.587,-31.174,False,1448.01
2019-12-20,1448.05,1416.897,155485.0,110555.413,0.0,44929.587,-31.153,False,1448.01
2019-12-21,1448.05,1416.897,155485.0,110555.413,0.0,44929.587,-31.153,False,1448.01
2019-12-22,1448.0,1416.836,155400.0,110470.413,0.0,44929.587,-31.164,False,1448.01
2019-12-23,1447.98,1416.815,155370.0,110440.413,0.0,44929.587,-31.165,False,1448.01
2019-12-24,1447.97,1416.804,155355.0,110425.413,0.0,44929.587,-31.166,False,1448.01
2019-12-25,1447.92,1416.75,155280.0,110350.413,0.0,44929.587,-31.17,False,1448.01
2019-12-26,1447.9,1416.729,155250.0,110320.413,0.0,44929.587,-31.171,False,1448.01
2019-12-27,1447.83,1416.654,155145.0,110215.413,0.0,44929.587,-31.176,False,1448.01
2019-12-28,1447.72,1416.536,154980.0,110050.413,0.0,44929.587,-31.184,False,1448.01
2019-12-29,1447.6,1416.407,154800.0,109870.413,0.0,44929.587,-31.193,False,1448.01
2019-12-30,1447.46,1416.257,154590.0,109660.413,0.0,44929.587,-31.203,False,1448.01
2019-12-31,1447.36,1416.15,154440.0,109510.413,0.0,44929.587,-31.21,False,1448.01
