date,elev_observed_ft,elev_adjusted_ft,storage_observed_af,storage_adjusted_af,demand_cfs,cumulative_withdrawal_af,elev_change_ft,at_rating_floor,elev_rule_ft
2019-11-15,679.67,672.0,0.096,0.0,0.0,24075.372,-7.67,True,728.04
2019-11-16,684.02,672.0,21.1,0.0,0.0,24075.372,-12.02,True,728.04
2019-11-17,684.94,672.0,31.82,0.0,0.0,24075.372,-12.94,True,728.04
2019-11-18,685.36,672.0,37.7,0.0,0.0,24075.372,-13.36,True,728.04
2019-11-19,688.9,672.0,112.9,0.0,0.0,24075.372,-16.9,True,728.04
2019-11-20,692.59,672.0,309.09,0.0,0.0,24075.372,-20.59,True,728.04
2019-11-21,693.53,672.0,390.23,0.0,0.0,24075.372,-21.53,True,728.04
2019-11-22,693.95,672.0,429.1,0.0,0.0,24075.372,-21.95,True,728.04
2019-11-23,694.15,672.0,448.1,0.0,0.0,24075.372,-22.15,True,728.04
2019-11-24,694.23,672.0,455.81,0.0,0.0,24075.372,-22.23,True,728.04
2019-11-25,695.04,672.0,536.42,0.0,0.0,24075.372,-23.04,True,728.04
2019-11-26,696.23,672.0,664.06,0.0,0.0,24075.372,-24.23,True,728.04
2019-11-27,697.28,672.0,786.46,0.0,0.0,24075.372,-25.28,True,728.04
2019-11-28,698.06,672.0,885.2,0.0,0.0,24075.372,-26.06,True,728.04
2019-11-29,698.6,672.0,957.2,0.0,0.0,24075.372,-26.6,True,728.04
2019-11-30,699.02,672.0,1015.1,0.0,0.0,24075.372,-27.02,True,728.04
2019-12-01,699.38,672.0,1065.96,0.0,0.0,24075.372,-27.38,True,728.04
2019-12-02,699.75,672.0,1119.65,0.0,0.0,24075.372,-27.75,True,728.04
2019-12-03,700.22,672.0,1189.94,0.0,0.0,24075.372,-28.22,True,728.04
2019-12-04,700.7,672.0,1264.3,0.0,0.0,24075.372,-28.7,True,728.04
2019-12-05,701.15,672.0,1336.45,0.0,0.0,24075.372,-29.15,True,728.04
2019-12-06,701.51,672.0,1395.67,0.0,0.0,24075.372,-29.51,True,728.04
2019-12-07,702.03,672.0,1483.53,0.0,0.0,24075.372,-30.03,True,728.04
2019-12-08,702.87,672.0,1631.2,0.0,0.0,24075.372,-30.87,True,728.04
2019-12-09,703.3,672.0,1709.3,0.0,0.0,24075.372,-31.3,True,728.04
2019-12-10,703.19,672.0,1689.18,0.0,0.0,24075.372,-31.19,True,728.04
2019-12-11,703.08,672.0,1669.18,0.0,0.0,24075.372,-31.08,True,728.04
2019-12-12,703.7,672.0,1783.3,0.0,0.0,24075.372,-31.7,True,728.04
2019-12-13,706.59,672.0,2356.88,0.0,0.0,24075.372,-34.59,True,728.04
2019-12-14,708.17,672.0,2707.57,0.0,0.0,24075.372,-36.17,True,728.04
2019-12-15,708.67,672.0,2824.15,0.0,0.0,24075.372,-36.67,True,728.04
2019-12-16,708.18,672.0,2709.88,0.0,0.0,24075.372,-36.18,True,728.04
2019-12-17,706.91,672.0,2425.67,0.0,0.0,24075.372,-34.91,True,728.04
2019-12-18,705.42,672.0,2115.6,0.0,0.0,24075.372,-33.42,True,728.04
2019-12-19,704.88,672.0,2008.88,0.0,0.0,24075.372,-32.88,True,728.04
2019-12-20,705.71,672.0,2174.03,0.0,0.0,24075.372,-33.71,True,728.04
2019-12-21,706.21,672.0,2276.89,0.0,0.0,24075.372,-34.21,True,728.04
2019-12-22,708.24,672.0,2723.78,0.0,0.0,24075.372,-36.24,True,728.04
2019-12-23,710.72,672.0,3329.42,0.0,0.0,24075.372,-38.72,True,728.04
2019-12-24,712.8,672.0,3898.9,0.0,0.0,24075.372,-40.8,True,728.04
2019-12-25,714.22,672.0,4315.2,0.0,0.0,24075.372,-42.22,True,728.04
2019-12-26,715.21,672.0,4617.11,0.0,0.0,24075.372,-43.21,True,728.04
2019-12-27,715.86,672.0,4821.38,0.0,0.0,24075.372,-43.86,True,728.04
2019-12-28,716.39,672.0,4991.37,0.0,0.0,24075.372,-44.39,True,728.04
2019-12-29,716.9,672.0,5157.6,0.0,0.0,24075.372,-44.9,True,728.04
2019-12-30,717.47,672.0,5346.75,0.0,0.0,24075.372,-45.47,True,728.04
2019-12-31,718.13,672.0,5570.52,0.0,0.0,24075.372,-46.13,True,728.04
