date,elev_observed_ft,elev_adjusted_ft,storage_observed_af,storage_adjusted_af,demand_cfs,cumulative_withdrawal_af,elev_change_ft,at_rating_floor,elev_rule_ft
2019-11-11,353.63,349.6,3469.6,418.0,0.0,31681.983,-4.03,True,354.21
2019-11-12,353.52,349.6,3347.2,418.0,0.0,31681.983,-3.92,True,353.85
2019-11-13,353.45,349.6,3271.0,418.0,0.0,31681.983,-3.85,True,353.48
2019-11-14,353.36,349.6,3174.2,418.0,0.0,31681.983,-3.76,True,353.12
2019-11-15,353.37,349.6,3184.9,418.0,0.0,31681.983,-3.77,True,353.12
2019-11-16,353.32,349.6,3131.4,418.0,0.0,31681.983,-3.72,True,353.12
2019-11-17,353.26,349.6,3068.0,418.0,0.0,31681.983,-3.66,True,353.12
2019-11-18,353.21,349.6,3015.5,418.0,0.0,31681.983,-3.61,True,353.12
2019-11-19,353.21,349.6,3015.5,418.0,0.0,31681.983,-3.61,True,353.12
2019-11-20,353.14,349.6,2943.8,418.0,0.0,31681.983,-3.54,True,353.12
2019-11-21,353.09,349.6,2892.9,418.0,0.0,31681.983,-3.49,True,353.12
2019-11-22,353.02,349.6,2822.2,418.0,0.0,31681.983,-3.42,True,353.12
2019-11-23,352.95,349.6,2752.5,418.0,0.0,31681.983,-3.35,True,353.12
2019-11-24,352.88,349.6,2683.6,418.0,0.0,31681.983,-3.28,True,353.12
2019-11-25,352.84,349.6,2644.8,418.0,0.0,31681.983,-3.24,True,353.12
2019-11-26,352.95,349.6,2752.5,418.0,0.0,31681.983,-3.35,True,353.12
2019-11-27,353.21,349.6,3015.5,418.0,0.0,31681.983,-3.61,True,353.12
2019-11-28,353.33,349.6,3142.1,418.0,0.0,31681.983,-3.73,True,353.12
2019-11-29,353.34,349.6,3152.8,418.0,0.0,31681.983,-3.74,True,353.12
2019-11-30,353.31,349.6,3120.7,418.0,0.0,31681.983,-3.71,True,353.12
2019-12-01,353.32,349.6,3131.4,418.0,0.0,31681.983,-3.72,True,353.12
2019-12-02,353.26,349.6,3068.0,418.0,0.0,31681.983,-3.66,True,353.12
2019-12-03,353.2,349.6,3005.0,418.0,0.0,31681.983,-3.6,True,353.12
2019-12-04,353.13,349.6,2933.6,418.0,0.0,31681.983,-3.53,True,353.12
2019-12-05,353.06,349.6,2862.6,418.0,0.0,31681.983,-3.46,True,353.12
2019-12-06,353.06,349.6,2862.6,418.0,0.0,31681.983,-3.46,True,353.12
2019-12-07,353.15,349.6,2954.0,418.0,0.0,31681.983,-3.55,True,353.12
2019-12-08,353.19,349.6,2994.8,418.0,0.0,31681.983,-3.59,True,353.12
2019-12-09,353.23,349.6,3036.5,418.0,0.0,31681.983,-3.63,True,353.12
2019-12-10,353.41,349.6,3227.8,418.0,0.0,31681.983,-3.81,True,353.12
2019-12-11,353.58,349.6,3413.8,418.0,0.0,31681.983,-3.98,True,353.12
2019-12-12,354.06,349.6,3970.2,418.0,0.0,31681.983,-4.46,True,353.12
2019-12-13,354.58,349.6,4644.6,418.0,0.0,31681.983,-4.98,True,353.12
2019-12-14,354.9,349.6,5099.0,418.0,0.0,31681.983,-5.3,True,353.12
2019-12-15,354.87,349.6,5055.5,418.0,0.0,31681.983,-5.27,True,353.12
2019-12-16,354.67,349.6,4769.3,418.0,0.0,31681.983,-5.07,True,353.12
2019-12-17,354.41,349.6,4415.3,418.0,0.0,31681.983,-4.81,True,353.12
2019-12-18,354.13,349.6,4056.2,418.0,0.0,31681.983,-4.53,True,353.12
2019-12-19,354.18,349.6,4118.2,418.0,0.0,31681.983,-4.58,True,353.12
2019-12-20,354.49,349.6,4521.7,418.0,0.0,31681.983,-4.89,True,353.12
2019-12-21,354.95,349.6,5173.0,418.0,0.0,31681.983,-5.35,True,353.12
2019-12-22,355.61,349.6,6217.9,418.0,0.0,31681.983,-6.01,True,353.12
2019-12-23,355.89,349.6,6700.5,418.0,0.0,31681.983,-6.29,True,353.12
2019-12-24,355.76,349.6,6473.8,418.0,0.0,31681.983,-6.16,True,353.12
2019-12-25,355.27,349.6,5663.6,418.0,0.0,31681.983,-5.67,True,353.12
2019-12-26,354.46,349.6,4481.8,418.0,0.0,31681.983,-4.86,True,353.12
2019-12-27,353.76,349.6,3617.0,418.0,0.0,31681.983,-4.16,True,353.12
2019-12-28,353.57,349.6,3402.7,418.0,0.0,31681.983,-3.97,True,353.12
2019-12-29,353.48,349.6,3303.4,418.0,0.0,31681.983,-3.88,True,353.12
2019-12-30,353.41,349.6,3227.8,418.0,0.0,31681.983,-3.81,True,353.12
2019-12-31,353.37,349.6,3184.9,418.0,0.0,31681.983,-3.77,True,353.12
