date,elev_observed_ft,elev_adjusted_ft,storage_observed_af,storage_adjusted_af,demand_cfs,cumulative_withdrawal_af,elev_change_ft,at_rating_floor,elev_rule_ft
2019-11-11,765.92,720.7,4968.0,0.0,0.0,14651.901,-45.22,True,770.54
2019-11-12,765.39,720.7,4756.0,0.0,0.0,14651.901,-44.69,True,770.54
2019-11-13,764.86,720.7,4544.0,0.0,0.0,14651.901,-44.16,True,770.54
2019-11-14,764.31,720.7,4324.0,0.0,0.0,14651.901,-43.61,True,770.54
2019-11-15,763.78,720.7,4112.0,0.0,0.0,14651.901,-43.08,True,770.54
2019-11-16,763.31,720.7,3924.0,0.0,0.0,14651.901,-42.61,True,770.54
2019-11-17,762.79,720.7,3781.135,0.0,0.0,14651.901,-42.09,True,770.54
2019-11-18,762.25,720.7,3732.624,0.0,0.0,14651.901,-41.55,True,770.54
2019-11-19,761.91,720.7,3702.08,0.0,0.0,14651.901,-41.21,True,770.54
2019-11-20,762.75,720.7,3777.541,0.0,0.0,14651.901,-42.05,True,770.54
2019-11-21,762.91,720.7,3791.915,0.0,0.0,14651.901,-42.21,True,770.54
2019-11-22,762.77,720.7,3779.338,0.0,0.0,14651.901,-42.07,True,770.54
2019-11-23,762.47,720.7,3752.388,0.0,0.0,14651.901,-41.77,True,770.54
2019-11-24,762.12,720.7,3720.946,0.0,0.0,14651.901,-41.42,True,770.54
2019-11-25,762.12,720.7,3720.946,0.0,0.0,14651.901,-41.42,True,770.54
2019-11-26,762.72,720.7,3774.846,0.0,0.0,14651.901,-42.02,True,770.54
2019-11-27,763.25,720.7,3900.0,0.0,0.0,14651.901,-42.55,True,770.54
2019-11-28,763.48,720.7,3992.0,0.0,0.0,14651.901,-42.78,True,770.54
2019-11-29,763.49,720.7,3996.0,0.0,0.0,14651.901,-42.79,True,770.54
2019-11-30,763.36,720.7,3944.0,0.0,0.0,14651.901,-42.66,True,770.54
2019-12-01,763.18,720.7,3872.0,0.0,0.0,14651.901,-42.48,True,770.54
2019-12-02,763.3,720.7,3920.0,0.0,0.0,14651.901,-42.6,True,770.54
2019-12-03,763.72,720.7,4088.0,0.0,0.0,14651.901,-43.02,True,770.54
2019-12-04,764.16,720.7,4264.0,0.0,0.0,14651.901,-43.46,True,770.54
2019-12-05,764.48,720.7,4392.0,0.0,0.0,14651.901,-43.78,True,770.54
2019-12-06,764.71,720.7,4484.0,0.0,0.0,14651.901,-44.01,True,770.54
2019-12-07,765.06,720.7,4624.0,0.0,0.0,14651.901,-44.36,True,770.54
2019-12-08,765.59,720.7,4836.0,0.0,0.0,14651.901,-44.89,True,770.54
2019-12-09,765.93,720.7,4972.0,0.0,0.0,14651.901,-45.23,True,770.54
2019-12-10,766.11,720.7,5044.0,0.0,0.0,14651.901,-45.41,True,770.54
2019-12-11,766.26,720.7,5104.0,0.0,0.0,14651.901,-45.56,True,770.54
2019-12-12,766.79,720.7,5316.0,0.0,0.0,14651.901,-46.09,True,770.54
2019-12-13,769.44,720.7,6520.0,0.0,0.0,14651.901,-48.74,True,770.54
2019-12-14,770.52,720.7,7112.0,0.0,0.0,14651.901,-49.82,True,770.54
2019-12-15,770.3,720.7,6980.0,0.0,0.0,14651.901,-49.6,True,770.54
2019-12-16,769.53,720.7,6565.0,0.0,0.0,14651.901,-48.83,True,770.54
2019-12-17,768.46,720.7,6084.0,0.0,0.0,14651.901,-47.76,True,770.54
2019-12-18,767.34,720.7,5570.0,0.0,0.0,14651.901,-46.64,True,770.54
2019-12-19,766.81,720.7,5324.0,0.0,0.0,14651.901,-46.11,True,770.54
2019-12-20,769.62,720.7,6610.0,0.0,0.0,14651.901,-48.92,True,770.54
2019-12-21,770.79,720.7,7274.0,0.0,0.0,14651.901,-50.09,True,770.54
2019-12-22,772.22,720.7,8010.0,0.0,0.0,14651.901,-51.52,True,770.54
2019-12-23,772.75,720.7,8275.0,0.0,0.0,14651.901,-52.05,True,770.54
2019-12-24,772.74,720.7,8270.0,0.0,0.0,14651.901,-52.04,True,770.54
2019-12-25,772.45,720.7,8125.0,0.0,0.0,14651.901,-51.75,True,770.54
2019-12-26,772.18,720.7,7990.0,0.0,0.0,14651.901,-51.48,True,770.54
2019-12-27,771.75,720.7,7775.0,0.0,0.0,14651.901,-51.05,True,770.54
2019-12-28,771.54,720.7,7670.0,0.0,0.0,14651.901,-50.84,True,770.54
2019-12-29,771.8,720.7,7800.0,0.0,0.0,14651.901,-51.1,True,770.54
2019-12-30,772.0,720.7,7900.0,0.0,0.0,14651.901,-51.3,True,770.54
2019-12-31,772.21,720.7,8005.0,0.0,0.0,14651.901,-51.51,True,770.54
