date,elev_observed_ft,elev_adjusted_ft,storage_observed_af,storage_adjusted_af,demand_cfs,cumulative_withdrawal_af,elev_change_ft,at_rating_floor
2019-11-24,1524.0,1438.383,47800.0,13876.694,0.0,33923.306,-85.617,False
2019-11-25,1523.79,1437.836,47674.0,13750.694,0.0,33923.306,-85.954,False
2019-11-26,1523.56,1437.376,47536.0,13612.694,0.0,33923.306,-86.184,False
2019-11-27,1523.3,1436.783,47380.0,13456.694,0.0,33923.306,-86.517,False
2019-11-28,1523.0,1435.922,47200.0,13276.694,0.0,33923.306,-87.078,False
2019-11-29,1522.69,1435.406,47045.0,13121.694,0.0,33923.306,-87.284,False
2019-11-30,1522.35,1434.839,46875.0,12951.694,0.0,33923.306,-87.511,False
2019-12-01,1522.07,1434.372,46735.0,12811.694,0.0,33923.306,-87.698,False
2019-12-02,1521.76,1433.783,46580.0,12656.694,0.0,33923.306,-87.977,False
2019-12-03,1521.46,1433.033,46430.0,12506.694,0.0,33923.306,-88.427,False
2019-12-04,1521.15,1432.506,46275.0,12351.694,0.0,33923.306,-88.644,False
2019-12-05,1520.88,1432.016,46128.0,12204.694,0.0,33923.306,-88.864,False
2019-12-06,1520.61,1431.213,45966.0,12042.694,0.0,33923.306,-89.397,False
2019-12-07,1520.42,1430.643,45852.0,11928.694,0.0,33923.306,-89.777,False
2019-12-08,1520.26,1430.163,45756.0,11832.694,0.0,33923.306,-90.097,False
2019-12-09,1520.07,1429.729,45642.0,11718.694,0.0,33923.306,-90.341,False
2019-12-10,1519.87,1429.372,45535.0,11611.694,0.0,33923.306,-90.498,False
2019-12-11,1519.74,1429.156,45470.0,11546.694,0.0,33923.306,-90.584,False
2019-12-12,1520.73,1431.573,46038.0,12114.694,0.0,33923.306,-89.157,False
2019-12-13,1522.42,1434.956,46910.0,12986.694,0.0,33923.306,-87.464,False
2019-12-14,1523.42,1437.096,47452.0,13528.694,0.0,33923.306,-86.324,False
2019-12-15,1524.0,1438.383,47800.0,13876.694,0.0,33923.306,-85.617,False
2019-12-16,1524.39,1439.239,47995.0,14071.694,0.0,33923.306,-85.151,False
2019-12-17,1524.61,1439.606,48105.0,14181.694,0.0,33923.306,-85.004,False
2019-12-18,1524.73,1439.806,48165.0,14241.694,0.0,33923.306,-84.924,False
2019-12-19,1525.52,1441.443,48612.0,14688.694,0.0,33923.306,-84.077,False
2019-12-20,1526.81,1443.939,49305.0,15381.694,0.0,33923.306,-82.871,False
2019-12-21,1527.83,1446.249,49898.0,15974.694,0.0,33923.306,-81.581,False
2019-12-22,1528.78,1447.889,50390.0,16466.694,0.0,33923.306,-80.891,False
2019-12-23,1529.65,1449.889,50890.0,16966.694,0.0,33923.306,-79.761,False
2019-12-24,1530.33,1451.249,51298.0,17374.694,0.0,33923.306,-79.081,False
2019-12-25,1530.85,1452.289,51610.0,17686.694,0.0,33923.306,-78.561,False
2019-12-26,1531.26,1453.022,51830.0,17906.694,0.0,33923.306,-78.238,False
2019-12-27,1531.57,1453.539,51985.0,18061.694,0.0,33923.306,-78.031,False
2019-12-28,1531.81,1453.939,52105.0,18181.694,0.0,33923.306,-77.871,False
2019-12-29,1532.0,1454.256,52200.0,18276.694,0.0,33923.306,-77.744,False
2019-12-30,1532.14,1454.489,52270.0,18346.694,0.0,33923.306,-77.651,False
2019-12-31,1532.45,1455.006,52425.0,18501.694,0.0,33923.306,-77.444,False
