date,elev_observed_ft,elev_adjusted_ft,storage_observed_af,storage_adjusted_af,demand_cfs,cumulative_withdrawal_af,elev_change_ft,at_rating_floor,elev_rule_ft
2026-02-23,1475.34,1475.34,193987.2,193987.2,0.0,0.0,0.0,False,1503.21
2026-02-24,1481.47,1481.47,206368.61,206368.61,0.0,0.0,0.0,False,1505.43
2026-02-25,1487.02,1487.02,218023.88,218023.88,0.0,0.0,0.0,False,1507.65
2026-02-26,1490.25,1490.25,224998.5,224998.5,0.0,0.0,0.0,False,1509.86
2026-02-27,1492.28,1492.28,229460.2,229460.2,0.0,0.0,0.0,False,1512.08
2026-02-28,1493.95,1493.95,233173.5,233173.5,0.0,0.0,0.0,False,1512.93
2026-03-01,1495.31,1495.31,236227.67,236227.67,0.0,0.0,0.0,False,1513.77
2026-03-02,1496.63,1496.63,239215.1,239215.1,0.0,0.0,0.0,False,1514.62
2026-03-03,1497.88,1497.88,242064.92,242064.92,0.0,0.0,0.0,False,1515.46
2026-03-04,1499.32,1499.32,245378.48,245378.48,0.0,0.0,0.0,False,1516.31
2026-03-05,1500.96,1500.96,249186.88,249186.88,0.0,0.0,0.0,False,1517.15
2026-03-06,1502.32,1502.32,252374.92,252374.92,0.0,0.0,0.0,False,1518.0
2026-03-07,1503.56,1503.56,255304.76,255304.76,0.0,0.0,0.0,False,1518.85
2026-03-08,1504.83,1504.83,258327.55,258327.55,0.0,0.0,0.0,False,1519.69
2026-03-09,1506.12,1506.12,261422.8,261422.8,0.0,0.0,0.0,False,1520.54
2026-03-10,1507.17,1507.17,263961.44,263961.44,0.0,0.0,0.0,False,1521.38
2026-03-11,1508.67,1508.67,267619.49,267619.49,0.0,0.0,0.0,False,1522.23
2026-03-12,1514.46,1514.46,282047.1,282047.1,0.0,0.0,0.0,False,1523.08
2026-03-13,1519.53,1519.53,295101.95,295101.95,0.0,0.0,0.0,False,1523.92
2026-03-14,1527.04,1527.04,315209.96,315209.96,0.0,0.0,0.0,False,1524.77
2026-03-15,1530.76,1530.76,325527.52,325527.52,0.0,0.0,0.0,False,1525.61
2026-03-16,1533.13,1533.13,332229.41,332229.41,0.0,0.0,0.0,False,1526.46
2026-03-17,1534.7,1534.7,336727.5,336727.5,0.0,0.0,0.0,False,1527.3
2026-03-18,1535.79,1535.79,339877.05,339877.05,0.0,0.0,0.0,False,1528.15
2026-03-19,1536.65,1536.65,342379.1,342379.1,0.0,0.0,0.0,False,1529.0
2026-03-20,1537.27,1537.27,344191.72,344191.72,0.0,0.0,0.0,False,1529.84
2026-03-21,1537.97,1537.97,346246.92,346246.92,0.0,0.0,0.0,False,1530.69
2026-03-22,1538.44,1538.44,347635.64,347635.64,0.0,0.0,0.0,False,1531.53
2026-03-23,1538.74,1538.74,348522.44,348522.44,0.0,0.0,0.0,False,1532.38
2026-03-24,1539.13,1539.13,349678.01,349678.01,0.0,0.0,0.0,False,1533.23
2026-03-25,1539.76,1539.76,351553.52,351553.52,0.0,0.0,0.0,False,1534.07
2026-03-26,1540.21,1540.21,352897.58,352897.58,0.0,0.0,0.0,False,1534.92
2026-03-27,1540.46,1540.46,353647.08,353647.08,0.0,0.0,0.0,False,1535.76
2026-03-28,1540.66,1540.66,354246.68,354246.68,0.0,0.0,0.0,False,1536.61
2026-03-29,1540.76,1540.76,354546.48,354546.48,0.0,0.0,0.0,False,1537.45
2026-03-30,1540.84,1540.84,354786.32,354786.32,0.0,0.0,0.0,False,1538.3
2026-03-31,1540.81,1540.81,354696.38,354696.38,0.0,0.0,0.0,False,1539.06
2026-04-01,1541.19,1541.19,355839.23,355839.23,0.0,0.0,0.0,False,1539.82
2026-04-02,1541.77,1541.77,357589.09,357589.09,0.0,0.0,0.0,False,1540.58
2026-04-03,1542.22,1542.22,358951.36,358951.36,0.0,0.0,0.0,False,1541.34
2026-04-04,1542.67,1542.67,360318.46,360318.46,0.0,0.0,0.0,False,1542.1
2026-04-05,1543.19,1543.19,361902.21,361902.21,0.0,0.0,0.0,False,1542.86
2026-04-06,1543.34,1543.34,362361.06,362361.06,0.0,0.0,0.0,False,1543.62
2026-04-07,1543.6,1543.6,363156.4,363156.4,0.0,0.0,0.0,False,1544.38
2026-04-08,1543.61,1543.61,363186.99,363186.99,0.0,0.0,0.0,False,1545.14
2026-04-09,1543.75,1543.75,363615.25,363615.25,0.0,0.0,0.0,False,1545.9
2026-04-10,1543.89,1543.89,364043.51,364043.51,0.0,0.0,0.0,False,1546.66
2026-04-11,1544.37,1544.37,365519.23,365519.23,0.0,0.0,0.0,False,1547.42
2026-04-12,1544.73,1544.73,366627.67,366627.67,0.0,0.0,0.0,False,1548.18
2026-04-13,1545.11,1545.11,367800.22,367800.22,0.0,0.0,0.0,False,1548.94
2026-04-14,1545.7,1545.7,369630.4,369630.4,0.0,0.0,0.0,False,1549.7
2026-04-15,1546.98,1546.98,373622.52,373622.52,0.0,0.0,0.0,False,1550.4
2026-04-16,1548.04,1548.04,376958.88,376958.88,0.0,0.0,0.0,False,1551.1
2026-04-17,1548.96,1548.96,379877.12,379877.12,0.0,0.0,0.0,False,1551.8
2026-04-18,1549.84,1549.84,382687.8,382687.8,0.0,0.0,0.0,False,1552.5
2026-04-19,1550.71,1550.71,385484.49,385484.49,0.0,0.0,0.0,False,1553.2
2026-04-20,1551.53,1551.53,388136.79,388136.79,0.0,0.0,0.0,False,1553.9
2026-04-21,1552.36,1552.36,390837.48,390837.48,0.0,0.0,0.0,False,1554.6
2026-04-22,1553.24,1553.24,393719.32,393719.32,0.0,0.0,0.0,False,1555.3
2026-04-23,1554.13,1554.13,396653.34,396653.34,0.0,0.0,0.0,False,1556.0
2026-04-24,1554.84,1554.84,399009.12,399009.12,0.0,0.0,0.0,False,1556.7
2026-04-25,1555.33,1555.33,400643.52,400643.52,0.0,0.0,0.0,False,1557.4
2026-04-26,1555.77,1555.77,402114.88,402114.88,0.0,0.0,0.0,False,1558.1
2026-04-27,1556.11,1556.11,403254.92,403254.92,0.0,0.0,0.0,False,1558.8
2026-04-28,1556.38,1556.38,404165.36,404165.36,0.0,0.0,0.0,False,1559.5
2026-04-29,1556.61,1556.61,404940.92,404940.92,0.0,0.0,0.0,False,1560.2
2026-04-30,1556.76,1556.76,405446.72,405446.72,0.0,0.0,0.0,False,1560.85
2026-05-01,1556.89,1556.89,405885.08,405885.08,146.0,0.0,0.0,False,1561.5
2026-05-02,1557.03,1556.944,406357.88,406068.293,146.0,289.587,-0.086,False,1562.15
2026-05-03,1557.12,1556.949,406663.52,406084.346,146.0,579.174,-0.171,False,1562.8
2026-05-04,1557.18,1556.924,406867.28,405998.52,146.0,868.76,-0.256,False,1563.45
2026-05-05,1557.24,1556.898,407071.04,405912.693,146.0,1158.347,-0.342,False,1563.45
2026-05-06,1557.25,1556.822,407105.0,405657.066,146.0,1447.934,-0.428,False,1563.45
2026-05-07,1557.27,1556.757,407172.92,405435.399,146.0,1737.521,-0.513,False,1563.45
2026-05-08,1557.22,1556.62,407003.12,404976.013,146.0,2027.107,-0.6,False,1563.45
2026-05-09,1557.17,1556.484,406833.32,404516.626,146.0,2316.694,-0.686,False,1563.45
2026-05-10,1557.11,1556.338,406629.56,404023.279,146.0,2606.281,-0.772,False,1563.45
2026-05-11,1557.05,1556.192,406425.8,403529.932,146.0,2895.868,-0.858,False,1563.45
2026-05-12,1556.94,1555.995,406053.68,402868.225,146.0,3185.455,-0.945,False,1563.45
2026-05-13,1556.95,1555.919,406087.4,402612.359,146.0,3475.041,-1.031,False,1563.45
2026-05-14,1556.85,1555.731,405750.2,401985.572,146.0,3764.628,-1.119,False,1563.45
2026-05-15,1556.75,1555.544,405413.0,401358.785,146.0,4054.215,-1.206,False,1563.45
2026-05-16,1556.78,1555.488,405514.16,401170.358,146.0,4343.802,-1.292,False,1563.45
2026-05-17,1556.78,1555.401,405514.16,400880.772,146.0,4633.388,-1.379,False,1563.45
2026-05-18,1556.72,1555.254,405311.84,400388.865,146.0,4922.975,-1.466,False,1563.45
2026-05-19,1556.62,1555.066,404974.64,399762.078,146.0,5212.562,-1.554,False,1563.45
2026-05-20,1556.52,1554.878,404637.44,399135.291,146.0,5502.149,-1.642,False,1563.45
2026-05-21,1556.39,1554.659,404199.08,398407.344,146.0,5791.736,-1.731,False,1563.45
2026-05-22,1556.24,1554.419,403693.28,397611.958,146.0,6081.322,-1.821,False,1563.45
2026-05-23,1556.08,1554.169,403153.76,396782.851,146.0,6370.909,-1.911,False,1563.45
2026-05-24,1555.91,1553.909,402583.04,395922.544,146.0,6660.496,-2.001,False,1563.45
2026-05-25,1555.75,1553.659,402048.0,395097.917,146.0,6950.083,-2.091,False,1563.45
2026-05-26,1555.58,1553.398,401479.52,394239.851,146.0,7239.669,-2.182,False,1563.45
2026-05-27,1555.37,1553.097,400777.28,393248.024,146.0,7529.256,-2.273,False,1563.45
2026-05-28,1555.2,1552.835,400208.8,392389.957,146.0,7818.843,-2.365,False,1563.45
2026-05-29,1555.23,1552.777,400309.12,392200.69,146.0,8108.43,-2.453,False,1563.45
2026-05-30,1555.15,1552.607,400041.6,391643.583,146.0,8398.017,-2.543,False,1563.45
2026-05-31,1555.02,1552.385,399606.88,390919.277,146.0,8687.603,-2.635,False,1563.45
2026-06-01,1554.97,1552.245,399440.46,390463.27,226.0,8977.19,-2.725,False,1563.45
2026-06-02,1554.76,1551.894,398743.68,389318.225,226.0,9425.455,-2.866,False,1563.45
2026-06-03,1554.55,1551.541,398046.9,388173.181,226.0,9873.719,-3.009,False,1563.45
2026-06-04,1554.32,1551.168,397283.76,386961.777,226.0,10321.983,-3.152,False,1563.45
2026-06-05,1554.1,1550.803,396553.8,385783.552,226.0,10770.248,-3.297,False,1563.45
2026-06-06,1553.91,1550.469,395925.63,384707.118,226.0,11218.512,-3.441,False,1563.45
2026-06-07,1553.7,1550.114,395234.1,383567.323,226.0,11666.777,-3.586,False,1563.45
2026-06-08,1553.56,1549.831,394773.08,382658.039,226.0,12115.041,-3.729,False,1563.45
2026-06-09,1553.53,1549.659,394674.29,382110.984,226.0,12563.306,-3.871,False,1563.45
2026-06-10,1553.46,1549.447,394443.78,381432.21,226.0,13011.57,-4.013,False,1563.45
2026-06-11,1553.33,1549.173,394015.69,380555.855,226.0,13459.835,-4.157,False,1563.45
2026-06-12,1553.14,1548.835,393390.02,379481.921,226.0,13908.099,-4.305,False,1563.45
2026-06-13,1552.96,1548.508,392798.28,378441.916,226.0,14356.364,-4.452,False,1563.45
2026-06-14,1552.72,1548.119,392013.96,377209.332,226.0,14804.628,-4.601,False,1563.45
2026-06-15,1552.5,1547.749,391295.0,376042.107,226.0,15252.893,-4.751,False,1563.45
2026-06-16,1552.27,1547.368,390543.36,374842.203,226.0,15701.157,-4.902,False,1563.45
2026-06-17,1552.01,1546.955,389693.68,373544.259,226.0,16149.421,-5.055,False,1563.45
2026-06-18,1551.74,1546.531,388817.82,372220.134,226.0,16597.686,-5.209,False,1563.45
2026-06-19,1551.44,1546.076,387844.92,370798.97,226.0,17045.95,-5.364,False,1563.45
2026-06-20,1551.18,1545.66,387001.74,369507.525,226.0,17494.215,-5.52,False,1563.45
2026-06-21,1550.88,1545.203,386031.72,368089.241,226.0,17942.479,-5.677,False,1563.45
2026-06-22,1550.56,1544.725,385001.64,366610.896,226.0,18390.744,-5.835,False,1563.45
2026-06-23,1550.27,1544.276,384068.13,365229.122,226.0,18839.008,-5.994,False,1563.45
2026-06-24,1549.77,1543.607,382464.15,363176.877,226.0,19287.273,-6.163,False,1563.45
2026-06-25,1549.45,1543.126,381441.75,361706.213,226.0,19735.537,-6.324,False,1563.45
2026-06-26,1549.18,1542.695,380579.1,360395.298,226.0,20183.802,-6.485,False,1563.45
2026-06-27,1548.98,1542.338,379940.56,359308.494,226.0,20632.066,-6.642,False,1563.45
2026-06-28,1548.81,1542.013,379401.32,358320.989,226.0,21080.331,-6.797,False,1563.45
2026-06-29,1548.59,1541.633,378703.48,357174.885,226.0,21528.595,-6.957,False,1563.45
2026-06-30,1548.32,1541.2,377847.04,355870.18,226.0,21976.86,-7.12,False,1563.45
2026-07-01,1548.02,1540.735,376895.44,354470.316,336.0,22425.124,-7.285,False,1563.45
2026-07-02,1547.73,1540.208,375982.31,352890.74,336.0,23091.57,-7.522,False,1563.45
2026-07-03,1547.45,1539.689,375101.15,351343.133,336.0,23758.017,-7.761,False,1563.45
2026-07-04,1547.15,1539.148,374157.05,349732.587,336.0,24424.463,-8.002,False,1563.45
2026-07-05,1546.84,1538.595,373185.16,348094.251,336.0,25090.909,-8.245,False,1563.45
2026-07-06,1546.5,1538.01,372123.0,346365.645,336.0,25757.355,-8.49,False,1563.45
2026-07-07,1546.15,1537.411,371029.6,344605.798,336.0,26423.802,-8.739,False,1563.45
2026-07-08,1545.84,1536.854,370064.68,342974.432,336.0,27090.248,-8.986,False,1563.45
2026-07-09,1545.55,1536.317,369165.1,341408.406,336.0,27756.694,-9.233,False,1563.45
2026-07-10,1545.17,1535.682,367986.34,339563.2,336.0,28423.14,-9.488,False,1563.45
2026-07-11,1544.8,1535.057,366843.2,337753.613,336.0,29089.587,-9.743,False,1563.45
2026-07-12,1544.42,1534.418,365673.18,335917.147,336.0,29756.033,-10.002,False,1563.45
2026-07-13,1544.06,1533.8,364564.74,334142.261,336.0,30422.479,-10.26,False,1563.45
2026-07-14,1543.67,1533.148,363370.53,332281.604,336.0,31088.926,-10.522,False,1563.45
2026-07-15,1543.29,1532.505,362208.11,330452.738,336.0,31755.372,-10.785,False,1563.45
2026-07-16,1542.99,1531.946,361290.62,328868.802,336.0,32421.818,-11.044,False,1563.45
2026-07-17,1542.75,1531.452,360561.5,327473.236,336.0,33088.264,-11.298,False,1563.45
2026-07-18,1542.5,1530.945,359802.0,326047.289,336.0,33754.711,-11.555,False,1563.45
2026-07-19,1542.25,1530.437,359042.5,324621.343,336.0,34421.157,-11.813,False,1563.45
2026-07-20,1541.88,1529.797,357920.96,322833.357,336.0,35087.603,-12.083,False,1563.45
2026-07-21,1541.62,1529.276,357136.54,321382.49,336.0,35754.05,-12.344,False,1563.45
2026-07-22,1541.36,1528.753,356352.12,319931.624,336.0,36420.496,-12.607,False,1563.45
2026-07-23,1541.12,1528.25,355628.04,318541.098,336.0,37086.942,-12.87,False,1563.45
2026-07-24,1540.84,1527.703,354786.32,317032.932,336.0,37753.388,-13.137,False,1563.45
2026-07-25,1540.57,1527.166,353976.86,315557.025,336.0,38419.835,-13.404,False,1563.45
2026-07-26,1540.3,1526.627,353167.4,314081.119,336.0,39086.281,-13.673,False,1563.45
2026-07-27,1540.01,1526.065,352297.98,312545.253,336.0,39752.727,-13.945,False,1563.45
2026-07-28,1539.72,1525.502,351434.44,311015.266,336.0,40419.174,-14.218,False,1563.45
2026-07-29,1539.43,1524.938,350571.11,309485.49,336.0,41085.62,-14.492,False,1563.45
2026-07-30,1539.13,1524.36,349678.01,307925.944,336.0,41752.066,-14.77,False,1563.45
2026-07-31,1538.83,1523.782,348788.48,306369.968,336.0,42418.512,-15.048,False,1563.45
2026-08-01,1538.53,1523.202,347901.68,304816.721,297.0,43084.959,-15.328,False,1563.45
2026-08-02,1538.23,1522.65,347014.88,303340.83,297.0,43674.05,-15.58,False,1563.45
2026-08-03,1537.93,1522.096,346129.48,301866.34,297.0,44263.14,-15.834,False,1563.45
2026-08-04,1537.63,1521.542,345248.68,300396.449,297.0,44852.231,-16.088,False,1563.45
2026-08-05,1537.31,1520.964,344309.16,298867.838,297.0,45441.322,-16.346,False,1563.45
2026-08-06,1536.99,1520.383,343369.86,297339.447,297.0,46030.413,-16.607,False,1563.45
2026-08-07,1536.74,1519.882,342641.36,296021.856,297.0,46619.504,-16.858,False,1563.45
2026-08-08,1536.41,1519.289,341679.74,294471.145,297.0,47208.595,-17.121,False,1563.45
2026-08-09,1536.08,1518.694,340718.12,292920.434,297.0,47797.686,-17.386,False,1563.45
2026-08-10,1535.75,1518.099,339761.25,291374.473,297.0,48386.777,-17.651,False,1563.45
2026-08-11,1535.42,1517.501,338805.9,289830.032,297.0,48975.868,-17.919,False,1563.45
2026-08-12,1535.03,1516.835,337676.85,288111.891,297.0,49564.959,-18.195,False,1563.45
2026-08-13,1534.76,1516.303,336900.0,286745.95,297.0,50154.05,-18.457,False,1563.45
2026-08-14,1534.41,1515.68,335893.75,285150.61,297.0,50743.14,-18.73,False,1563.45
2026-08-15,1534.09,1515.088,334973.75,283641.519,297.0,51332.231,-19.002,False,1563.45
2026-08-16,1533.74,1514.461,333972.18,282050.858,297.0,51921.322,-19.279,False,1563.45
2026-08-17,1533.4,1513.845,333000.8,280490.387,297.0,52510.413,-19.555,False,1563.45
2026-08-18,1533.0,1513.158,331858.0,278758.496,297.0,53099.504,-19.842,False,1563.45
2026-08-19,1532.71,1512.595,331034.98,277346.385,297.0,53688.595,-20.115,False,1563.45
2026-08-20,1532.37,1511.974,330070.06,275792.374,297.0,54277.686,-20.396,False,1563.45
2026-08-21,1532.02,1511.339,329076.76,274209.983,297.0,54866.777,-20.681,False,1563.45
2026-08-22,1531.66,1510.693,328061.2,272605.332,297.0,55455.868,-20.967,False,1563.45
2026-08-23,1531.32,1510.068,327102.4,271057.441,297.0,56044.959,-21.252,False,1563.45
2026-08-24,1530.96,1509.417,326087.92,269453.87,297.0,56634.05,-21.543,False,1563.45
2026-08-25,1530.58,1508.744,325023.16,267800.02,297.0,57223.14,-21.836,False,1563.45
2026-08-26,1530.22,1508.091,324014.44,266202.209,297.0,57812.231,-22.129,False,1563.45
2026-08-27,1529.87,1507.447,323036.21,264634.888,297.0,58401.322,-22.423,False,1563.45
2026-08-28,1529.4,1506.665,321728.2,262737.787,297.0,58990.413,-22.735,False,1563.45
2026-08-29,1529.11,1506.086,320921.13,261341.626,297.0,59579.504,-23.024,False,1563.45
2026-08-30,1528.67,1505.334,319702.22,259533.625,297.0,60168.595,-23.336,False,1563.45
2026-08-31,1528.33,1504.694,318761.78,258004.094,297.0,60757.686,-23.636,False,1562.56
2026-09-01,1527.66,1503.671,316914.34,255567.563,191.0,61346.777,-23.989,False,1561.67
2026-09-02,1527.13,1502.896,315457.37,253731.75,191.0,61725.62,-24.234,False,1560.77
2026-09-03,1526.48,1501.98,313679.36,251574.897,191.0,62104.463,-24.5,False,1559.88
2026-09-04,1526.532,1501.879,313821.652,251338.346,191.0,62483.306,-24.653,False,1558.99
