date,elev_observed_ft,elev_adjusted_ft,storage_observed_af,storage_adjusted_af,demand_cfs,cumulative_withdrawal_af,elev_change_ft,at_rating_floor
2018-11-24,1444.34,1414.0,149910.0,106600.0,0.0,44929.587,-30.34,True
2018-11-25,1443.96,1414.0,149340.0,106600.0,0.0,44929.587,-29.96,True
2018-11-26,1443.51,1414.0,148665.0,106600.0,0.0,44929.587,-29.51,True
2018-11-27,1443.79,1414.0,149085.0,106600.0,0.0,44929.587,-29.79,True
2018-11-28,1444.35,1414.0,149925.0,106600.0,0.0,44929.587,-30.35,True
2018-11-29,1444.67,1414.0,150405.0,106600.0,0.0,44929.587,-30.67,True
2018-11-30,1444.92,1414.0,150780.0,106600.0,0.0,44929.587,-30.92,True
2018-12-01,1445.31,1414.0,151365.0,106600.0,0.0,44929.587,-31.31,True
2018-12-02,1445.56,1414.15,151740.0,106810.413,0.0,44929.587,-31.41,False
2018-12-03,1445.68,1414.279,151920.0,106990.413,0.0,44929.587,-31.401,False
2018-12-04,1445.73,1414.332,151995.0,107065.413,0.0,44929.587,-31.398,False
2018-12-05,1445.74,1414.343,152010.0,107080.413,0.0,44929.587,-31.397,False
2018-12-06,1445.71,1414.311,151965.0,107035.413,0.0,44929.587,-31.399,False
2018-12-07,1445.67,1414.268,151905.0,106975.413,0.0,44929.587,-31.402,False
2018-12-08,1445.65,1414.247,151875.0,106945.413,0.0,44929.587,-31.403,False
2018-12-09,1445.67,1414.268,151905.0,106975.413,0.0,44929.587,-31.402,False
2018-12-10,1445.79,1414.397,152085.0,107155.413,0.0,44929.587,-31.393,False
2018-12-11,1445.95,1414.568,152325.0,107395.413,0.0,44929.587,-31.382,False
2018-12-12,1446.83,1415.55,153645.0,108715.413,0.0,44929.587,-31.28,False
2018-12-13,1447.24,1416.022,154260.0,109330.413,0.0,44929.587,-31.218,False
2018-12-14,1447.48,1416.279,154620.0,109690.413,0.0,44929.587,-31.201,False
2018-12-15,1447.69,1416.504,154935.0,110005.413,0.0,44929.587,-31.186,False
2018-12-16,1447.88,1416.707,155220.0,110290.413,0.0,44929.587,-31.173,False
2018-12-17,1448.11,1416.97,155587.0,110657.413,0.0,44929.587,-31.14,False
2018-12-18,1450.09,1419.517,159053.0,114123.413,0.0,44929.587,-30.573,False
2018-12-19,1452.07,1422.064,162519.0,117589.413,0.0,44929.587,-30.006,False
2018-12-20,1453.17,1423.43,164389.0,119459.413,0.0,44929.587,-29.74,False
2018-12-21,1453.51,1423.875,164967.0,120037.413,0.0,44929.587,-29.635,False
2018-12-22,1452.95,1423.143,164015.0,119085.413,0.0,44929.587,-29.807,False
2018-12-23,1452.21,1422.234,162757.0,117827.413,0.0,44929.587,-29.976,False
2018-12-24,1451.9,1421.85,162220.0,117290.413,0.0,44929.587,-30.05,False
2018-12-25,1451.65,1421.529,161770.0,116840.413,0.0,44929.587,-30.121,False
2018-12-26,1450.87,1420.5,160379.0,115449.413,0.0,44929.587,-30.37,False
2018-12-27,1450.39,1419.881,159563.0,114633.413,0.0,44929.587,-30.509,False
2018-12-28,1450.02,1419.432,158934.0,114004.413,0.0,44929.587,-30.588,False
2018-12-29,1449.56,1418.842,158108.0,113178.413,0.0,44929.587,-30.718,False
2018-12-30,1449.65,1418.957,158270.0,113340.413,0.0,44929.587,-30.693,False
2018-12-31,1449.55,1418.829,158090.0,113160.413,0.0,44929.587,-30.721,False
