date,elev_observed_ft,elev_adjusted_ft,storage_observed_af,storage_adjusted_af,demand_cfs,cumulative_withdrawal_af,elev_change_ft,at_rating_floor,elev_rule_ft
2015-02-07,1220.78,1220.78,11234.0,11234.0,0.0,0.0,0.0,False,1210.9
2015-02-08,1224.7,1224.7,12140.0,12140.0,0.0,0.0,0.0,False,1214.75
2015-02-09,1227.04,1227.04,12712.0,12712.0,0.0,0.0,0.0,False,1218.6
2015-02-10,1236.57,1236.57,15214.0,15214.0,0.0,0.0,0.0,False,1222.44
2015-02-11,1240.35,1240.35,16305.0,16305.0,0.0,0.0,0.0,False,1226.29
2015-02-12,1243.1,1243.1,17130.0,17130.0,0.0,0.0,0.0,False,1230.14
2015-02-13,1245.33,1245.33,17799.0,17799.0,0.0,0.0,0.0,False,1233.98
2015-02-14,1247.34,1247.34,18402.0,18402.0,0.0,0.0,0.0,False,1237.83
2015-02-15,1249.11,1249.11,18944.0,18944.0,0.0,0.0,0.0,False,1241.68
2015-02-16,1250.7,1250.7,19510.0,19510.0,0.0,0.0,0.0,False,1245.53
2015-02-17,1252.04,1252.04,19916.0,19916.0,0.0,0.0,0.0,False,1249.37
2015-02-18,1253.18,1253.18,20354.0,20354.0,0.0,0.0,0.0,False,1253.22
2015-02-19,1254.19,1254.19,20676.0,20676.0,0.0,0.0,0.0,False,1257.07
2015-02-20,1255.06,1255.06,21018.0,21018.0,0.0,0.0,0.0,False,1260.91
2015-02-21,1255.84,1255.84,21252.0,21252.0,0.0,0.0,0.0,False,1264.76
2015-02-22,1256.52,1256.52,21508.0,21508.0,0.0,0.0,0.0,False,1268.61
2015-02-23,1257.12,1257.12,21736.0,21736.0,0.0,0.0,0.0,False,1272.45
2015-02-24,1257.68,1257.68,21904.0,21904.0,0.0,0.0,0.0,False,1276.3
2015-02-25,1258.18,1258.18,22072.0,22072.0,0.0,0.0,0.0,False,1280.15
2015-02-26,1258.7,1258.7,22280.0,22280.0,0.0,0.0,0.0,False,1283.99
2015-02-27,1259.53,1259.53,22612.0,22612.0,0.0,0.0,0.0,False,1287.84
2015-02-28,1260.18,1260.18,22854.0,22854.0,0.0,0.0,0.0,False,1288.84
2015-03-01,1260.67,1260.67,23001.0,23001.0,0.0,0.0,0.0,False,1289.84
2015-03-02,1261.14,1261.14,23156.0,23156.0,0.0,0.0,0.0,False,1290.84
2015-03-03,1261.55,1261.55,23320.0,23320.0,0.0,0.0,0.0,False,1291.84
2015-03-04,1261.91,1261.91,23464.0,23464.0,0.0,0.0,0.0,False,1292.84
2015-03-05,1262.26,1262.26,23604.0,23604.0,0.0,0.0,0.0,False,1293.84
2015-03-06,1262.6,1262.6,23740.0,23740.0,0.0,0.0,0.0,False,1294.84
2015-03-07,1262.91,1262.91,23864.0,23864.0,0.0,0.0,0.0,False,1295.85
2015-03-08,1263.19,1263.19,23976.0,23976.0,0.0,0.0,0.0,False,1296.85
2015-03-09,1263.45,1263.45,24080.0,24080.0,0.0,0.0,0.0,False,1297.85
2015-03-10,1263.7,1263.7,24180.0,24180.0,0.0,0.0,0.0,False,1298.85
2015-03-11,1264.04,1264.04,24316.0,24316.0,0.0,0.0,0.0,False,1299.85
2015-03-12,1264.41,1264.41,24464.0,24464.0,0.0,0.0,0.0,False,1300.85
2015-03-13,1264.67,1264.67,24568.0,24568.0,0.0,0.0,0.0,False,1301.85
2015-03-14,1265.11,1265.11,24744.0,24744.0,0.0,0.0,0.0,False,1302.85
2015-03-15,1266.91,1266.91,25464.0,25464.0,0.0,0.0,0.0,False,1303.85
2015-03-16,1268.61,1268.61,26244.0,26244.0,0.0,0.0,0.0,False,1304.85
2015-03-17,1269.68,1269.68,26672.0,26672.0,0.0,0.0,0.0,False,1305.85
2015-03-18,1270.47,1270.47,27035.0,27035.0,0.0,0.0,0.0,False,1306.85
2015-03-19,1271.12,1271.12,27348.0,27348.0,0.0,0.0,0.0,False,1307.85
2015-03-20,1271.69,1271.69,27576.0,27576.0,0.0,0.0,0.0,False,1308.85
2015-03-21,1272.3,1272.3,27850.0,27850.0,0.0,0.0,0.0,False,1309.85
2015-03-22,1272.91,1272.91,28155.0,28155.0,0.0,0.0,0.0,False,1310.85
2015-03-23,1273.86,1273.86,28544.0,28544.0,0.0,0.0,0.0,False,1311.86
2015-03-24,1276.66,1276.66,29930.0,29930.0,0.0,0.0,0.0,False,1312.86
2015-03-25,1279.04,1279.04,31020.0,31020.0,0.0,0.0,0.0,False,1313.86
2015-03-26,1280.99,1280.99,32094.0,32094.0,0.0,0.0,0.0,False,1314.86
2015-03-27,1282.45,1282.45,32825.0,32825.0,0.0,0.0,0.0,False,1315.86
2015-03-28,1283.95,1283.95,33575.0,33575.0,0.0,0.0,0.0,False,1316.86
2015-03-29,1285.16,1285.16,34280.0,34280.0,0.0,0.0,0.0,False,1317.86
2015-03-30,1286.14,1286.14,34784.0,34784.0,0.0,0.0,0.0,False,1318.86
2015-03-31,1287.25,1287.25,35425.0,35425.0,0.0,0.0,0.0,False,1319.76
2015-04-01,1288.42,1288.42,36052.0,36052.0,0.0,0.0,0.0,False,1320.55
2015-04-02,1289.5,1289.5,36700.0,36700.0,0.0,0.0,0.0,False,1321.34
2015-04-03,1290.47,1290.47,37235.0,37235.0,0.0,0.0,0.0,False,1322.12
2015-04-04,1291.37,1291.37,37722.0,37722.0,0.0,0.0,0.0,False,1322.91
2015-04-05,1292.2,1292.2,38220.0,38220.0,0.0,0.0,0.0,False,1323.7
2015-04-06,1292.99,1292.99,38694.0,38694.0,0.0,0.0,0.0,False,1324.49
2015-04-07,1293.77,1293.77,39162.0,39162.0,0.0,0.0,0.0,False,1325.28
2015-04-08,1294.58,1294.58,39648.0,39648.0,0.0,0.0,0.0,False,1326.06
2015-04-09,1295.37,1295.37,40159.0,40159.0,0.0,0.0,0.0,False,1326.85
2015-04-10,1296.06,1296.06,40636.0,40636.0,0.0,0.0,0.0,False,1327.64
2015-04-11,1296.94,1296.94,41164.0,41164.0,0.0,0.0,0.0,False,1328.43
2015-04-12,1297.9,1297.9,41740.0,41740.0,0.0,0.0,0.0,False,1329.21
2015-04-13,1298.78,1298.78,42268.0,42268.0,0.0,0.0,0.0,False,1330.0
2015-04-14,1299.66,1299.66,42862.0,42862.0,0.0,0.0,0.0,False,1330.79
2015-04-15,1300.51,1300.51,43406.0,43406.0,0.0,0.0,0.0,False,1331.55
2015-04-16,1301.36,1301.36,43952.0,43952.0,0.0,0.0,0.0,False,1332.32
2015-04-17,1302.15,1302.15,44505.0,44505.0,0.0,0.0,0.0,False,1333.08
2015-04-18,1302.84,1302.84,44988.0,44988.0,0.0,0.0,0.0,False,1333.85
2015-04-19,1303.43,1303.43,45358.0,45358.0,0.0,0.0,0.0,False,1334.61
2015-04-20,1303.94,1303.94,45664.0,45664.0,0.0,0.0,0.0,False,1335.37
2015-04-21,1304.39,1304.39,45973.0,45973.0,0.0,0.0,0.0,False,1336.14
2015-04-22,1304.78,1304.78,46246.0,46246.0,0.0,0.0,0.0,False,1336.9
2015-04-23,1305.17,1305.17,46519.0,46519.0,0.0,0.0,0.0,False,1337.67
2015-04-24,1305.58,1305.58,46806.0,46806.0,0.0,0.0,0.0,False,1338.43
2015-04-25,1306.09,1306.09,47145.0,47145.0,0.0,0.0,0.0,False,1339.19
2015-04-26,1306.58,1306.58,47390.0,47390.0,0.0,0.0,0.0,False,1339.96
2015-04-27,1306.99,1306.99,47595.0,47595.0,0.0,0.0,0.0,False,1340.72
2015-04-28,1307.36,1307.36,47924.0,47924.0,0.0,0.0,0.0,False,1341.49
2015-04-29,1307.69,1307.69,48221.0,48221.0,0.0,0.0,0.0,False,1342.25
2015-04-30,1307.98,1307.98,48482.0,48482.0,0.0,0.0,0.0,False,1342.95
2015-05-01,1308.14,1308.14,48598.0,48598.0,39.0,0.0,0.0,False,1343.66
2015-05-02,1308.22,1308.109,48654.0,48576.645,39.0,77.355,-0.111,False,1344.36
2015-05-03,1308.28,1308.059,48696.0,48541.289,39.0,154.711,-0.221,False,1345.07
2015-05-04,1308.32,1307.991,48724.0,48491.934,39.0,232.066,-0.329,False,1345.77
2015-05-05,1308.34,1307.921,48738.0,48428.579,39.0,309.421,-0.419,False,1346.48
2015-05-06,1308.36,1307.85,48752.0,48365.223,39.0,386.777,-0.51,False,1347.18
2015-05-07,1308.36,1307.764,48752.0,48287.868,39.0,464.132,-0.596,False,1347.89
2015-05-08,1308.35,1307.671,48745.0,48203.512,39.0,541.488,-0.679,False,1348.59
2015-05-09,1308.32,1307.561,48724.0,48105.157,39.0,618.843,-0.759,False,1349.3
2015-05-10,1308.27,1307.436,48689.0,47992.802,39.0,696.198,-0.834,False,1350.0
2015-05-11,1308.24,1307.327,48668.0,47894.446,39.0,773.554,-0.913,False,1350.0
2015-05-12,1308.27,1307.265,48689.0,47838.091,39.0,850.909,-1.005,False,1350.0
2015-05-13,1308.28,1307.186,48696.0,47767.736,39.0,928.264,-1.094,False,1350.0
2015-05-14,1308.27,1307.093,48689.0,47683.38,39.0,1005.62,-1.177,False,1350.0
2015-05-15,1308.23,1306.956,48661.0,47578.025,39.0,1082.975,-1.274,False,1350.0
2015-05-16,1308.2,1306.759,48640.0,47479.669,39.0,1160.331,-1.441,False,1350.0
2015-05-17,1308.15,1306.535,48605.0,47367.314,39.0,1237.686,-1.615,False,1350.0
2015-05-18,1308.15,1306.38,48605.0,47289.959,39.0,1315.041,-1.77,False,1350.0
2015-05-19,1308.15,1306.225,48605.0,47212.603,39.0,1392.397,-1.925,False,1350.0
2015-05-20,1308.13,1306.042,48591.0,47121.248,39.0,1469.752,-2.088,False,1350.0
2015-05-21,1308.15,1305.94,48605.0,47057.893,39.0,1547.107,-2.21,False,1350.0
2015-05-22,1308.18,1305.859,48626.0,47001.537,39.0,1624.463,-2.321,False,1350.0
2015-05-23,1308.18,1305.749,48626.0,46924.182,39.0,1701.818,-2.431,False,1350.0
2015-05-24,1308.16,1305.618,48612.0,46832.826,39.0,1779.174,-2.542,False,1350.0
2015-05-25,1308.12,1305.468,48584.0,46727.471,39.0,1856.529,-2.652,False,1350.0
2015-05-26,1308.06,1305.297,48542.0,46608.116,39.0,1933.884,-2.763,False,1350.0
2015-05-27,1307.99,1305.114,48491.0,46479.76,39.0,2011.24,-2.876,False,1350.0
2015-05-28,1307.91,1304.901,48419.0,46330.405,39.0,2088.595,-3.009,False,1350.0
2015-05-29,1307.82,1304.674,48338.0,46172.05,39.0,2165.95,-3.146,False,1350.0
2015-05-30,1307.72,1304.435,48248.0,46004.694,39.0,2243.306,-3.285,False,1350.0
2015-05-31,1307.61,1304.183,48149.0,45828.339,39.0,2320.661,-3.427,False,1350.0
2015-06-01,1307.53,1303.965,48077.0,45678.983,61.0,2398.017,-3.565,False,1350.0
2015-06-02,1307.45,1303.643,48005.0,45485.992,61.0,2519.008,-3.807,False,1350.0
2015-06-03,1307.36,1303.307,47924.0,45284.0,61.0,2640.0,-4.053,False,1350.0
2015-06-04,1307.24,1302.936,47816.0,45055.008,61.0,2760.992,-4.304,False,1350.0
2015-06-05,1307.11,1302.596,47699.0,44817.017,61.0,2881.983,-4.514,False,1350.0
2015-06-06,1306.98,1302.267,47590.0,44587.025,61.0,3002.975,-4.713,False,1350.0
2015-06-07,1306.83,1301.987,47515.0,44391.033,61.0,3123.967,-4.843,False,1350.0
2015-06-08,1306.69,1301.714,47445.0,44200.041,61.0,3244.959,-4.976,False,1350.0
2015-06-09,1306.54,1301.434,47370.0,44004.05,61.0,3365.95,-5.106,False,1350.0
2015-06-10,1306.23,1301.04,47215.0,43728.058,61.0,3486.942,-5.19,False,1350.0
2015-06-11,1305.76,1300.373,46932.0,43324.066,61.0,3607.934,-5.387,False,1350.0
2015-06-12,1305.29,1299.677,46603.0,42874.074,61.0,3728.926,-5.613,False,1350.0
2015-06-13,1304.8,1299.014,46260.0,42410.083,61.0,3849.917,-5.786,False,1350.0
2015-06-14,1304.31,1298.243,45917.0,41946.091,61.0,3970.909,-6.067,False,1350.0
2015-06-15,1303.8,1297.48,45580.0,41488.099,61.0,4091.901,-6.32,False,1350.0
2015-06-16,1303.31,1296.789,45286.0,41073.107,61.0,4212.893,-6.521,False,1350.0
2015-06-17,1302.81,1296.055,44967.0,40633.116,61.0,4333.884,-6.755,False,1350.0
2015-06-18,1302.29,1295.354,44603.0,40148.124,61.0,4454.876,-6.936,False,1350.0
2015-06-19,1301.79,1294.629,44253.0,39677.132,61.0,4575.868,-7.161,False,1350.0
2015-06-20,1301.27,1293.82,43889.0,39192.14,61.0,4696.86,-7.45,False,1350.0
2015-06-21,1300.74,1293.044,43544.0,38726.149,61.0,4817.851,-7.696,False,1350.0
2015-06-22,1300.21,1292.312,43226.0,38287.157,61.0,4938.843,-7.898,False,1350.0
2015-06-23,1299.68,1291.527,42876.0,37816.165,61.0,5059.835,-8.153,False,1350.0
2015-06-24,1299.15,1290.648,42505.0,37324.174,61.0,5180.826,-8.502,False,1350.0
2015-06-25,1298.61,1289.774,42166.0,36864.182,61.0,5301.818,-8.836,False,1350.0
2015-06-26,1298.09,1289.052,41854.0,36431.19,61.0,5422.81,-9.038,False,1350.0
2015-06-27,1297.54,1288.3,41524.0,35980.198,61.0,5543.802,-9.24,False,1350.0
2015-06-28,1297.0,1287.47,41200.0,35535.207,61.0,5664.793,-9.53,False,1350.0
2015-06-29,1296.46,1286.65,40876.0,35090.215,61.0,5785.785,-9.81,False,1350.0
2015-06-30,1295.9,1285.846,40530.0,34623.223,61.0,5906.777,-10.054,False,1350.0
2015-07-01,1295.34,1284.85,40138.0,34110.231,90.0,6027.769,-10.49,False,1350.0
2015-07-02,1294.77,1283.911,39762.0,33555.719,90.0,6206.281,-10.859,False,1350.0
2015-07-03,1294.19,1282.858,39414.0,33029.207,90.0,6384.793,-11.332,False,1350.0
2015-07-04,1293.61,1281.805,39066.0,32502.694,90.0,6563.306,-11.805,False,1350.0
2015-07-05,1293.02,1280.784,38712.0,31970.182,90.0,6741.818,-12.236,False,1350.0
2015-07-06,1292.42,1279.863,38352.0,31431.669,90.0,6920.331,-12.557,False,1350.0
2015-07-07,1291.82,1278.786,37992.0,30893.157,90.0,7098.843,-13.034,False,1350.0
2015-07-08,1291.23,1277.652,37638.0,30360.645,90.0,7277.355,-13.578,False,1350.0
2015-07-09,1290.63,1276.518,37315.0,29859.132,90.0,7455.868,-14.112,False,1350.0
2015-07-10,1290.05,1275.581,37025.0,29390.62,90.0,7634.38,-14.469,False,1350.0
2015-07-11,1289.46,1274.526,36676.0,28863.107,90.0,7812.893,-14.934,False,1350.0
2015-07-12,1288.84,1273.281,36304.0,28312.595,90.0,7991.405,-15.559,False,1350.0
2015-07-13,1288.23,1272.136,35938.0,27768.083,90.0,8169.917,-16.094,False,1350.0
2015-07-14,1287.62,1270.923,35610.0,27261.57,90.0,8348.43,-16.697,False,1350.0
2015-07-15,1286.98,1269.903,35288.0,26761.058,90.0,8526.942,-17.077,False,1350.0
2015-07-16,1286.34,1268.496,34904.0,26198.545,90.0,8705.455,-17.844,False,1350.0
2015-07-17,1285.69,1267.322,34545.0,25661.033,90.0,8883.967,-18.368,False,1350.0
2015-07-18,1285.04,1266.144,34220.0,25157.521,90.0,9062.479,-18.896,False,1350.0
2015-07-19,1284.39,1264.733,33834.0,24593.008,90.0,9240.992,-19.657,False,1350.0
2015-07-20,1283.72,1263.351,33460.0,24040.496,90.0,9419.504,-20.369,False,1350.0
2015-07-21,1283.05,1262.067,33125.0,23526.983,90.0,9598.017,-20.983,False,1350.0
2015-07-22,1282.38,1260.712,32790.0,23013.471,90.0,9776.529,-21.668,False,1350.0
2015-07-23,1281.7,1259.237,32450.0,22494.959,90.0,9955.041,-22.463,False,1350.0
2015-07-24,1281.02,1257.921,32110.0,21976.446,90.0,10133.554,-23.099,False,1350.0
2015-07-25,1280.34,1256.23,31704.0,21391.934,90.0,10312.066,-24.11,False,1350.0
2015-07-26,1279.66,1254.599,31330.0,20839.421,90.0,10490.579,-25.061,False,1350.0
2015-07-27,1278.97,1253.053,30985.0,20315.909,90.0,10669.091,-25.917,False,1350.0
2015-07-28,1278.28,1251.641,30640.0,19792.397,90.0,10847.603,-26.639,False,1350.0
2015-07-29,1277.58,1250.02,30332.0,19305.884,90.0,11026.116,-27.56,False,1350.0
2015-07-30,1276.86,1248.751,30030.0,18825.372,90.0,11204.628,-28.109,False,1350.0
2015-07-31,1276.15,1246.973,29675.0,18291.86,90.0,11383.14,-29.177,False,1350.0
2015-08-01,1275.43,1245.178,29315.0,17753.347,80.0,11561.653,-30.252,False,1350.0
2015-08-02,1274.69,1243.416,28945.0,17224.669,80.0,11720.331,-31.274,False,1350.0
2015-08-03,1273.98,1241.71,28592.0,16712.992,80.0,11879.008,-32.27,False,1350.0
2015-08-04,1273.25,1240.208,28300.0,16262.314,80.0,12037.686,-33.042,False,1350.0
2015-08-05,1272.52,1238.545,27960.0,15763.636,80.0,12196.364,-33.975,False,1350.0
2015-08-06,1271.77,1236.765,27608.0,15252.959,80.0,12355.041,-35.005,False,1350.0
2015-08-07,1271.0,1234.954,27300.0,14786.281,80.0,12513.719,-36.046,False,1350.0
2015-08-08,1270.25,1233.175,26925.0,14252.603,80.0,12672.397,-37.075,False,1350.0
2015-08-09,1269.49,1231.216,26596.0,13764.926,80.0,12831.074,-38.274,False,1350.0
2015-08-10,1268.73,1229.341,26292.0,13302.248,80.0,12989.752,-39.389,False,1350.0
2015-08-11,1267.91,1227.355,25955.0,12806.57,80.0,13148.43,-40.555,False,1350.0
2015-08-12,1267.07,1225.093,25535.0,12227.893,80.0,13307.107,-41.977,False,1350.0
2015-08-13,1266.22,1223.074,25188.0,11722.215,80.0,13465.785,-43.146,False,1350.0
2015-08-14,1265.38,1220.758,24852.0,11227.537,80.0,13624.463,-44.622,False,1350.0
2015-08-15,1264.53,1218.644,24512.0,10728.86,80.0,13783.14,-45.886,False,1350.0
2015-08-16,1263.67,1216.131,24168.0,10226.182,80.0,13941.818,-47.539,False,1350.0
2015-08-17,1262.81,1214.118,23824.0,9723.504,80.0,14100.496,-48.692,False,1350.0
2015-08-18,1261.93,1211.564,23472.0,9212.826,80.0,14259.174,-50.366,False,1350.0
2015-08-19,1261.06,1209.031,23124.0,8706.149,80.0,14417.851,-52.029,False,1350.0
2015-08-20,1260.18,1206.887,22854.0,8277.471,80.0,14576.529,-53.293,False,1350.0
2015-08-21,1259.27,1204.364,22508.0,7772.793,80.0,14735.207,-54.906,False,1350.0
2015-08-22,1258.36,1201.251,22144.0,7250.116,80.0,14893.884,-57.109,False,1350.0
2015-08-23,1257.47,1198.442,21841.0,6788.438,80.0,15052.562,-59.028,False,1350.0
2015-08-24,1256.57,1195.584,21528.0,6316.76,80.0,15211.24,-60.986,False,1350.0
2015-08-25,1255.65,1192.625,21195.0,5825.083,80.0,15369.917,-63.025,False,1350.0
2015-08-26,1254.81,1189.977,20924.0,5395.405,80.0,15528.595,-64.833,False,1350.0
2015-08-27,1254.18,1187.424,20672.0,4984.727,80.0,15687.273,-66.756,False,1350.0
2015-08-28,1253.59,1184.655,20477.0,4631.05,80.0,15845.95,-68.935,False,1350.0
2015-08-29,1253.06,1182.567,20318.0,4313.372,80.0,16004.628,-70.493,False,1350.0
2015-08-30,1252.55,1179.783,20120.0,3956.694,80.0,16163.306,-72.767,False,1350.0
2015-08-31,1252.05,1176.98,19920.0,3598.017,80.0,16321.983,-75.07,False,1348.79
2015-09-01,1251.49,1174.663,19747.0,3266.339,51.0,16480.661,-76.827,False,1347.57
2015-09-02,1250.96,1172.062,19588.0,3006.182,51.0,16581.818,-78.898,False,1346.36
2015-09-03,1250.46,1169.55,19438.0,2755.025,51.0,16682.975,-80.91,False,1345.15
2015-09-04,1249.92,1166.839,19268.0,2483.868,51.0,16784.132,-83.081,False,1343.94
2015-09-05,1249.42,1163.827,19068.0,2182.711,51.0,16885.289,-85.593,False,1342.72
2015-09-06,1248.88,1159.776,18864.0,1877.554,51.0,16986.446,-89.104,False,1341.51
2015-09-07,1248.31,1156.06,18693.0,1605.397,51.0,17087.603,-92.25,False,1340.3
2015-09-08,1247.74,1152.332,18522.0,1333.24,51.0,17188.76,-95.408,False,1339.08
2015-09-09,1247.18,1147.601,18354.0,1064.083,51.0,17289.917,-99.579,False,1337.87
2015-09-10,1246.59,1139.513,18177.0,785.926,51.0,17391.074,-107.077,False,1336.66
2015-09-11,1246.0,1131.0,18000.0,530.0,51.0,17492.231,-115.0,True,1335.44
2015-09-12,1245.41,1131.0,17823.0,530.0,51.0,17593.388,-114.41,True,1334.23
2015-09-13,1244.81,1131.0,17643.0,530.0,51.0,17694.545,-113.81,True,1333.02
2015-09-14,1244.2,1131.0,17460.0,530.0,51.0,17795.702,-113.2,True,1331.8
2015-09-15,1243.6,1131.0,17280.0,530.0,51.0,17896.86,-112.6,True,1330.59
2015-09-16,1242.99,1131.0,17097.0,530.0,51.0,17998.017,-111.99,True,1329.38
2015-09-17,1242.89,1131.0,17067.0,530.0,51.0,18099.174,-111.89,True,1328.17
2015-09-18,1242.6,1131.0,16980.0,530.0,51.0,18200.331,-111.6,True,1326.95
2015-09-19,1242.07,1131.0,16821.0,530.0,51.0,18301.488,-111.07,True,1325.74
2015-09-20,1241.49,1131.0,16647.0,530.0,51.0,18402.645,-110.49,True,1324.53
2015-09-21,1240.89,1131.0,16467.0,530.0,51.0,18503.802,-109.89,True,1323.31
2015-09-22,1240.27,1131.0,16281.0,530.0,51.0,18604.959,-109.27,True,1322.1
2015-09-23,1239.63,1131.0,16089.0,530.0,51.0,18706.116,-108.63,True,1320.89
2015-09-24,1238.99,1131.0,15897.0,530.0,51.0,18807.273,-107.99,True,1319.68
2015-09-25,1238.34,1131.0,15702.0,530.0,51.0,18908.43,-107.34,True,1318.46
2015-09-26,1237.68,1131.0,15504.0,530.0,51.0,19009.587,-106.68,True,1317.25
2015-09-27,1237.01,1131.0,15303.0,530.0,51.0,19110.744,-106.01,True,1316.04
2015-09-28,1236.33,1131.0,15166.0,530.0,51.0,19211.901,-105.33,True,1314.82
2015-09-29,1235.63,1131.0,14989.0,530.0,51.0,19313.058,-104.63,True,1313.61
2015-09-30,1234.91,1131.0,14773.0,530.0,51.0,19414.215,-103.91,True,1311.6
2015-10-01,1234.19,1131.0,14557.0,530.0,0.0,19515.372,-103.19,True,1309.6
2015-10-02,1233.45,1131.0,14335.0,530.0,0.0,19515.372,-102.45,True,1307.59
2015-10-03,1232.7,1131.0,14140.0,530.0,0.0,19515.372,-101.7,True,1305.59
2015-10-04,1231.93,1131.0,13979.0,530.0,0.0,19515.372,-100.93,True,1303.58
2015-10-05,1231.16,1131.0,13748.0,530.0,0.0,19515.372,-100.16,True,1301.57
2015-10-06,1230.39,1131.0,13578.0,530.0,0.0,19515.372,-99.39,True,1299.57
2015-10-07,1229.6,1131.0,13380.0,530.0,0.0,19515.372,-98.6,True,1297.56
2015-10-08,1228.8,1131.0,13160.0,530.0,0.0,19515.372,-97.8,True,1295.55
2015-10-09,1228.01,1131.0,13002.0,530.0,0.0,19515.372,-97.01,True,1293.55
2015-10-10,1227.24,1131.0,12772.0,530.0,0.0,19515.372,-96.24,True,1291.54
2015-10-11,1226.51,1131.0,12602.0,530.0,0.0,19515.372,-95.51,True,1289.54
2015-10-12,1225.73,1131.0,12419.0,530.0,0.0,19515.372,-94.73,True,1287.53
2015-10-13,1224.91,1131.0,12182.0,530.0,0.0,19515.372,-93.91,True,1285.52
2015-10-14,1224.09,1131.0,12018.0,530.0,0.0,19515.372,-93.09,True,1283.52
2015-10-15,1223.25,1131.0,11775.0,530.0,0.0,19515.372,-92.25,True,1281.51
2015-10-16,1222.4,1131.0,11580.0,530.0,0.0,19515.372,-91.4,True,1279.51
2015-10-17,1221.57,1131.0,11414.0,530.0,0.0,19515.372,-90.57,True,1277.5
2015-10-18,1220.74,1131.0,11222.0,530.0,0.0,19515.372,-89.74,True,1275.49
2015-10-19,1219.85,1131.0,10970.0,530.0,0.0,19515.372,-88.85,True,1273.49
2015-10-20,1218.95,1131.0,10790.0,530.0,0.0,19515.372,-87.95,True,1271.48
2015-10-21,1218.04,1131.0,10608.0,530.0,0.0,19515.372,-87.04,True,1269.48
