date,elev_observed_ft,elev_adjusted_ft,storage_observed_af,storage_adjusted_af,demand_cfs,cumulative_withdrawal_af,elev_change_ft,at_rating_floor,elev_rule_ft
2016-02-01,1456.28,1456.28,169776.0,169776.0,0.0,0.0,0.0,False,1451.62
2016-02-02,1456.94,1456.94,170898.0,170898.0,0.0,0.0,0.0,False,1453.42
2016-02-03,1457.29,1457.29,171522.0,171522.0,0.0,0.0,0.0,False,1455.23
2016-02-04,1458.3,1458.3,173310.0,173310.0,0.0,0.0,0.0,False,1457.03
2016-02-05,1459.49,1459.49,175382.0,175382.0,0.0,0.0,0.0,False,1458.84
2016-02-06,1460.63,1460.63,177371.0,177371.0,0.0,0.0,0.0,False,1460.64
2016-02-07,1461.84,1461.84,179428.0,179428.0,0.0,0.0,0.0,False,1462.44
2016-02-08,1463.25,1463.25,181925.0,181925.0,0.0,0.0,0.0,False,1464.25
2016-02-09,1464.97,1464.97,184849.0,184849.0,0.0,0.0,0.0,False,1466.05
2016-02-10,1466.74,1466.74,187958.0,187958.0,0.0,0.0,0.0,False,1467.86
2016-02-11,1468.44,1468.44,190892.0,190892.0,0.0,0.0,0.0,False,1469.66
2016-02-12,1470.22,1470.22,193996.0,193996.0,0.0,0.0,0.0,False,1471.47
2016-02-13,1472.04,1472.04,197168.0,197168.0,0.0,0.0,0.0,False,1473.27
2016-02-14,1474.19,1474.19,200923.0,200923.0,0.0,0.0,0.0,False,1475.07
2016-02-15,1476.55,1476.55,205035.0,205035.0,0.0,0.0,0.0,False,1476.88
2016-02-16,1478.57,1478.57,208526.0,208526.0,0.0,0.0,0.0,False,1478.68
2016-02-17,1480.38,1480.38,211760.0,211760.0,0.0,0.0,0.0,False,1480.49
2016-02-18,1482.43,1482.43,215960.0,215960.0,0.0,0.0,0.0,False,1482.29
2016-02-19,1484.53,1484.53,220260.0,220260.0,0.0,0.0,0.0,False,1484.1
2016-02-20,1486.27,1486.27,223767.0,223767.0,0.0,0.0,0.0,False,1485.9
2016-02-21,1487.69,1487.69,226680.0,226680.0,0.0,0.0,0.0,False,1487.7
2016-02-22,1488.87,1488.87,229127.0,229127.0,0.0,0.0,0.0,False,1489.51
2016-02-23,1489.83,1489.83,231060.0,231060.0,0.0,0.0,0.0,False,1491.31
2016-02-24,1490.49,1490.49,232380.0,232380.0,0.0,0.0,0.0,False,1493.12
2016-02-25,1491.29,1491.29,234009.0,234009.0,0.0,0.0,0.0,False,1494.92
2016-02-26,1492.12,1492.12,235740.0,235740.0,0.0,0.0,0.0,False,1496.73
2016-02-27,1493.3,1493.3,238130.0,238130.0,0.0,0.0,0.0,False,1498.53
2016-02-28,1494.42,1494.42,240440.0,240440.0,0.0,0.0,0.0,False,1499.14
2016-02-29,1495.41,1495.41,242420.0,242420.0,0.0,0.0,0.0,False,1499.44
2016-03-01,1496.38,1496.38,244398.0,244398.0,0.0,0.0,0.0,False,1499.74
2016-03-02,1497.37,1497.37,246440.0,246440.0,0.0,0.0,0.0,False,1500.35
2016-03-03,1498.37,1498.37,248440.0,248440.0,0.0,0.0,0.0,False,1500.96
2016-03-04,1499.06,1499.06,249826.0,249826.0,0.0,0.0,0.0,False,1501.56
2016-03-05,1500.04,1500.04,251888.0,251888.0,0.0,0.0,0.0,False,1502.17
2016-03-06,1502.54,1502.54,257488.0,257488.0,0.0,0.0,0.0,False,1502.78
2016-03-07,1504.31,1504.31,261513.0,261513.0,0.0,0.0,0.0,False,1503.38
2016-03-08,1505.6,1505.6,264420.0,264420.0,0.0,0.0,0.0,False,1503.99
2016-03-09,1506.8,1506.8,267140.0,267140.0,0.0,0.0,0.0,False,1504.6
2016-03-10,1508.72,1508.72,271556.0,271556.0,0.0,0.0,0.0,False,1505.2
2016-03-11,1509.94,1509.94,274268.0,274268.0,0.0,0.0,0.0,False,1505.81
2016-03-12,1510.64,1510.64,275872.0,275872.0,0.0,0.0,0.0,False,1506.42
2016-03-13,1512.01,1512.01,279022.0,279022.0,0.0,0.0,0.0,False,1507.02
2016-03-14,1513.81,1513.81,283063.0,283063.0,0.0,0.0,0.0,False,1507.63
2016-03-15,1514.72,1514.72,285156.0,285156.0,0.0,0.0,0.0,False,1508.24
2016-03-16,1515.19,1515.19,286237.0,286237.0,0.0,0.0,0.0,False,1508.85
2016-03-17,1515.43,1515.43,286789.0,286789.0,0.0,0.0,0.0,False,1509.45
2016-03-18,1515.28,1515.28,286444.0,286444.0,0.0,0.0,0.0,False,1510.06
2016-03-19,1515.03,1515.03,285869.0,285869.0,0.0,0.0,0.0,False,1510.67
2016-03-20,1514.86,1514.86,285478.0,285478.0,0.0,0.0,0.0,False,1511.27
2016-03-21,1514.88,1514.88,285524.0,285524.0,0.0,0.0,0.0,False,1511.88
2016-03-22,1515.0,1515.0,285800.0,285800.0,0.0,0.0,0.0,False,1512.49
2016-03-23,1515.33,1515.33,286559.0,286559.0,0.0,0.0,0.0,False,1513.09
2016-03-24,1515.87,1515.87,287801.0,287801.0,0.0,0.0,0.0,False,1513.7
2016-03-25,1516.3,1516.3,288760.0,288760.0,0.0,0.0,0.0,False,1514.31
2016-03-26,1516.56,1516.56,289332.0,289332.0,0.0,0.0,0.0,False,1514.91
2016-03-27,1516.8,1516.8,289860.0,289860.0,0.0,0.0,0.0,False,1515.52
2016-03-28,1517.15,1517.15,290645.0,290645.0,0.0,0.0,0.0,False,1516.13
2016-03-29,1517.89,1517.89,292347.0,292347.0,0.0,0.0,0.0,False,1516.73
2016-03-30,1518.67,1518.67,294141.0,294141.0,0.0,0.0,0.0,False,1517.34
2016-03-31,1519.39,1519.39,295836.0,295836.0,0.0,0.0,0.0,False,1517.92
2016-04-01,1520.1,1520.1,297550.0,297550.0,0.0,0.0,0.0,False,1518.46
2016-04-02,1520.85,1520.85,299425.0,299425.0,0.0,0.0,0.0,False,1518.99
2016-04-03,1521.69,1521.69,301525.0,301525.0,0.0,0.0,0.0,False,1519.53
2016-04-04,1522.65,1522.65,303925.0,303925.0,0.0,0.0,0.0,False,1520.07
2016-04-05,1523.15,1523.15,305175.0,305175.0,0.0,0.0,0.0,False,1520.6
2016-04-06,1523.24,1523.24,305400.0,305400.0,0.0,0.0,0.0,False,1521.14
2016-04-07,1523.27,1523.27,305475.0,305475.0,0.0,0.0,0.0,False,1521.68
2016-04-08,1523.48,1523.48,306000.0,306000.0,0.0,0.0,0.0,False,1522.21
2016-04-09,1523.8,1523.8,306800.0,306800.0,0.0,0.0,0.0,False,1522.75
2016-04-10,1524.09,1524.09,307480.0,307480.0,0.0,0.0,0.0,False,1523.29
2016-04-11,1524.25,1524.25,307800.0,307800.0,0.0,0.0,0.0,False,1523.82
2016-04-12,1524.36,1524.36,308020.0,308020.0,0.0,0.0,0.0,False,1524.36
2016-04-13,1524.42,1524.42,308140.0,308140.0,0.0,0.0,0.0,False,1524.9
2016-04-14,1524.6,1524.6,308500.0,308500.0,0.0,0.0,0.0,False,1525.43
2016-04-15,1524.79,1524.79,308880.0,308880.0,0.0,0.0,0.0,False,1525.97
2016-04-16,1524.84,1524.84,308980.0,308980.0,0.0,0.0,0.0,False,1526.51
2016-04-17,1524.86,1524.86,309020.0,309020.0,0.0,0.0,0.0,False,1527.04
2016-04-18,1524.9,1524.9,309100.0,309100.0,0.0,0.0,0.0,False,1527.58
2016-04-19,1525.03,1525.03,309390.0,309390.0,0.0,0.0,0.0,False,1528.12
2016-04-20,1525.25,1525.25,310050.0,310050.0,0.0,0.0,0.0,False,1528.65
2016-04-21,1525.44,1525.44,310620.0,310620.0,0.0,0.0,0.0,False,1529.19
2016-04-22,1525.6,1525.6,311100.0,311100.0,0.0,0.0,0.0,False,1529.73
2016-04-23,1525.67,1525.67,311310.0,311310.0,0.0,0.0,0.0,False,1530.27
2016-04-24,1525.93,1525.93,312090.0,312090.0,0.0,0.0,0.0,False,1530.8
2016-04-25,1526.07,1526.07,312475.0,312475.0,0.0,0.0,0.0,False,1531.34
2016-04-26,1526.07,1526.07,312475.0,312475.0,0.0,0.0,0.0,False,1531.88
2016-04-27,1526.01,1526.01,312325.0,312325.0,0.0,0.0,0.0,False,1532.41
2016-04-28,1525.91,1525.91,312030.0,312030.0,0.0,0.0,0.0,False,1532.95
2016-04-29,1525.73,1525.73,311490.0,311490.0,0.0,0.0,0.0,False,1533.49
2016-04-30,1525.53,1525.53,310890.0,310890.0,0.0,0.0,0.0,False,1534.02
2016-05-01,1525.31,1525.31,310230.0,310230.0,90.0,0.0,0.0,False,1534.56
2016-05-02,1525.09,1525.03,309570.0,309391.488,90.0,178.512,-0.06,False,1535.1
2016-05-03,1524.93,1524.751,309160.0,308802.975,90.0,357.025,-0.179,False,1535.63
2016-05-04,1524.81,1524.542,308920.0,308384.463,90.0,535.537,-0.268,False,1536.17
2016-05-05,1524.71,1524.353,308720.0,308005.95,90.0,714.05,-0.357,False,1536.71
2016-05-06,1524.57,1524.124,308440.0,307547.438,90.0,892.562,-0.446,False,1537.24
2016-05-07,1524.45,1523.932,308200.0,307128.926,90.0,1071.074,-0.518,False,1537.78
2016-05-08,1524.34,1523.772,307980.0,306730.413,90.0,1249.587,-0.568,False,1538.32
2016-05-09,1524.11,1523.517,307520.0,306091.901,90.0,1428.099,-0.593,False,1538.85
2016-05-10,1523.71,1523.067,306575.0,304968.388,90.0,1606.612,-0.643,False,1539.39
2016-05-11,1523.26,1522.546,305450.0,303664.876,90.0,1785.124,-0.714,False,1539.93
2016-05-12,1522.81,1522.025,304325.0,302361.364,90.0,1963.636,-0.785,False,1540.46
2016-05-13,1522.27,1521.413,302975.0,300832.851,90.0,2142.149,-0.857,False,1541.0
2016-05-14,1521.75,1520.822,301675.0,299354.339,90.0,2320.661,-0.928,False,1541.0
2016-05-15,1521.22,1520.22,300350.0,297850.826,90.0,2499.174,-1.0,False,1541.0
2016-05-16,1520.65,1519.561,298925.0,296247.314,90.0,2677.686,-1.089,False,1541.0
2016-05-17,1519.98,1518.781,297252.0,294395.802,90.0,2856.198,-1.199,False,1541.0
2016-05-18,1519.24,1517.931,295476.0,292441.289,90.0,3034.711,-1.309,False,1541.0
2016-05-19,1518.51,1517.113,293773.0,290559.777,90.0,3213.223,-1.397,False,1541.0
2016-05-20,1517.75,1516.242,292025.0,288633.264,90.0,3391.736,-1.508,False,1541.0
2016-05-21,1516.97,1515.376,290234.0,286663.752,90.0,3570.248,-1.594,False,1541.0
2016-05-22,1516.21,1514.571,288562.0,284813.24,90.0,3748.76,-1.639,False,1541.0
2016-05-23,1515.45,1513.742,286835.0,282907.727,90.0,3927.273,-1.708,False,1541.0
2016-05-24,1514.66,1512.869,285018.0,280912.215,90.0,4105.785,-1.791,False,1541.0
2016-05-25,1513.82,1511.914,283086.0,278801.702,90.0,4284.298,-1.906,False,1541.0
2016-05-26,1512.95,1510.968,281090.0,276627.19,90.0,4462.81,-1.982,False,1541.0
2016-05-27,1512.07,1510.049,279154.0,274512.678,90.0,4641.322,-2.021,False,1541.0
2016-05-28,1511.14,1509.001,277022.0,272202.165,90.0,4819.835,-2.139,False,1541.0
2016-05-29,1510.2,1507.983,274860.0,269861.653,90.0,4998.347,-2.217,False,1541.0
2016-05-30,1509.24,1506.979,272728.0,267551.14,90.0,5176.86,-2.261,False,1541.0
2016-05-31,1508.28,1505.949,270544.0,265188.628,90.0,5355.372,-2.331,False,1541.0
2016-06-01,1507.28,1504.83,268244.0,262710.116,141.0,5533.884,-2.45,False,1541.0
2016-06-02,1506.3,1503.729,265990.0,260176.446,141.0,5813.554,-2.571,False,1541.0
2016-06-03,1505.33,1502.651,263826.0,257732.777,141.0,6093.223,-2.679,False,1541.0
2016-06-04,1504.32,1501.506,261536.0,255163.107,141.0,6372.893,-2.814,False,1541.0
2016-06-05,1503.32,1500.356,259236.0,252583.438,141.0,6652.562,-2.964,False,1541.0
2016-06-06,1502.3,1499.156,256960.0,250027.769,141.0,6932.231,-3.144,False,1541.0
2016-06-07,1501.26,1497.843,254598.0,247386.099,141.0,7211.901,-3.417,False,1541.0
2016-06-08,1500.19,1496.536,252218.0,244726.43,141.0,7491.57,-3.654,False,1541.0
2016-06-09,1499.25,1495.427,250225.0,242453.76,141.0,7771.24,-3.823,False,1541.0
2016-06-10,1498.63,1494.655,248960.0,240909.091,141.0,8050.909,-3.975,False,1541.0
2016-06-11,1498.29,1494.175,248280.0,239949.421,141.0,8330.579,-4.115,False,1541.0
2016-06-12,1498.12,1493.871,247940.0,239329.752,141.0,8610.248,-4.249,False,1541.0
2016-06-13,1497.98,1493.605,247660.0,238770.083,141.0,8889.917,-4.375,False,1541.0
2016-06-14,1497.85,1493.348,247400.0,238230.413,141.0,9169.587,-4.502,False,1541.0
2016-06-15,1497.33,1492.705,246360.0,236910.744,141.0,9449.256,-4.625,False,1541.0
2016-06-16,1496.77,1491.994,245217.0,235488.074,141.0,9728.926,-4.776,False,1541.0
2016-06-17,1496.23,1491.321,244083.0,234074.405,141.0,10008.595,-4.909,False,1541.0
2016-06-18,1495.74,1490.696,243080.0,232791.736,141.0,10288.264,-5.044,False,1541.0
2016-06-19,1495.16,1489.976,241920.0,231352.066,141.0,10567.934,-5.184,False,1541.0
2016-06-20,1494.62,1489.296,240840.0,229992.397,141.0,10847.603,-5.324,False,1541.0
2016-06-21,1494.04,1488.597,239680.0,228552.727,141.0,11127.273,-5.443,False,1541.0
2016-06-22,1493.48,1487.901,238508.0,227101.058,141.0,11406.942,-5.579,False,1541.0
2016-06-23,1492.89,1487.147,237280.0,225593.388,141.0,11686.612,-5.743,False,1541.0
2016-06-24,1491.6,1485.747,234660.0,222693.719,141.0,11966.281,-5.853,False,1541.0
2016-06-25,1489.25,1483.264,229900.0,217654.05,141.0,12245.95,-5.986,False,1541.0
2016-06-26,1486.9,1480.782,225090.0,212564.38,141.0,12525.62,-6.118,False,1541.0
2016-06-27,1484.49,1477.926,220180.0,207374.711,141.0,12805.289,-6.564,False,1541.0
2016-06-28,1482.09,1474.938,215280.0,202195.041,141.0,13084.959,-7.152,False,1541.0
2016-06-29,1479.84,1472.155,210728.0,197363.372,141.0,13364.628,-7.685,False,1541.0
2016-06-30,1477.77,1469.92,207109.0,193464.702,141.0,13644.298,-7.85,False,1541.0
2016-07-01,1476.3,1468.326,204610.0,190686.033,209.0,13923.967,-7.974,False,1541.0
2016-07-02,1475.41,1467.176,203038.0,188699.488,209.0,14338.512,-8.234,False,1541.0
2016-07-03,1474.93,1466.428,202181.0,187427.942,209.0,14753.058,-8.502,False,1541.0
2016-07-04,1474.74,1465.995,201858.0,186690.397,209.0,15167.603,-8.745,False,1541.0
2016-07-05,1474.67,1465.698,201739.0,186156.851,209.0,15582.149,-8.972,False,1541.0
2016-07-06,1474.58,1465.383,201586.0,185589.306,209.0,15996.694,-9.197,False,1541.0
2016-07-07,1474.49,1465.068,201433.0,185021.76,209.0,16411.24,-9.422,False,1541.0
2016-07-08,1474.49,1464.828,201433.0,184607.215,209.0,16825.785,-9.662,False,1541.0
2016-07-09,1474.49,1464.584,201433.0,184192.669,209.0,17240.331,-9.906,False,1541.0
2016-07-10,1474.51,1464.36,201467.0,183812.124,209.0,17654.876,-10.15,False,1541.0
2016-07-11,1474.52,1464.126,201484.0,183414.579,209.0,18069.421,-10.394,False,1541.0
2016-07-12,1474.47,1463.832,201399.0,182915.033,209.0,18483.967,-10.638,False,1541.0
2016-07-13,1474.4,1463.519,201280.0,182381.488,209.0,18898.512,-10.881,False,1541.0
2016-07-14,1474.33,1463.205,201161.0,181847.942,209.0,19313.058,-11.125,False,1541.0
2016-07-15,1474.23,1462.869,200991.0,181263.397,209.0,19727.603,-11.361,False,1541.0
2016-07-16,1474.13,1462.544,200821.0,180678.851,209.0,20142.149,-11.586,False,1541.0
2016-07-17,1474.04,1462.229,200668.0,180111.306,209.0,20556.694,-11.811,False,1541.0
2016-07-18,1473.95,1461.905,200510.0,179538.76,209.0,20971.24,-12.045,False,1541.0
2016-07-19,1473.85,1461.555,200330.0,178944.215,209.0,21385.785,-12.295,False,1541.0
2016-07-20,1473.74,1461.195,200132.0,178331.669,209.0,21800.331,-12.545,False,1541.0
2016-07-21,1473.63,1460.835,199934.0,177719.124,209.0,22214.876,-12.795,False,1541.0
2016-07-22,1473.52,1460.474,199736.0,177106.579,209.0,22629.421,-13.046,False,1541.0
2016-07-23,1473.39,1460.093,199502.0,176458.033,209.0,23043.967,-13.297,False,1541.0
2016-07-24,1473.27,1459.737,199286.0,175827.488,209.0,23458.512,-13.533,False,1541.0
2016-07-25,1473.16,1459.397,199088.0,175214.942,209.0,23873.058,-13.763,False,1541.0
2016-07-26,1473.04,1459.047,198872.0,174584.397,209.0,24287.603,-13.993,False,1541.0
2016-07-27,1472.91,1458.673,198647.0,173944.851,209.0,24702.149,-14.237,False,1541.0
2016-07-28,1472.78,1458.3,198426.0,173309.306,209.0,25116.694,-14.48,False,1541.0
2016-07-29,1472.64,1457.92,198188.0,172656.76,209.0,25531.24,-14.72,False,1541.0
2016-07-30,1472.5,1457.558,197950.0,172004.215,209.0,25945.785,-14.942,False,1541.0
2016-07-31,1472.35,1457.186,197695.0,171334.669,209.0,26360.331,-15.164,False,1541.0
2016-08-01,1472.2,1456.803,197440.0,170665.124,183.0,26774.876,-15.397,False,1541.0
2016-08-02,1472.04,1456.429,197168.0,170030.149,183.0,27137.851,-15.611,False,1541.0
2016-08-03,1471.88,1456.056,196896.0,169395.174,183.0,27500.826,-15.824,False,1541.0
2016-08-04,1471.71,1455.672,196607.0,168743.198,183.0,27863.802,-16.038,False,1541.0
2016-08-05,1471.54,1455.289,196318.0,168091.223,183.0,28226.777,-16.251,False,1541.0
2016-08-06,1471.37,1454.911,196029.0,167439.248,183.0,28589.752,-16.459,False,1541.0
2016-08-07,1471.2,1454.548,195740.0,166787.273,183.0,28952.727,-16.652,False,1541.0
2016-08-08,1471.02,1454.177,195434.0,166118.298,183.0,29315.702,-16.843,False,1541.0
2016-08-09,1470.86,1453.805,195148.0,165469.322,183.0,29678.678,-17.055,False,1541.0
2016-08-10,1470.69,1453.412,194842.0,164800.347,183.0,30041.653,-17.278,False,1541.0
2016-08-11,1470.55,1453.05,194590.0,164185.372,183.0,30404.628,-17.5,False,1541.0
2016-08-12,1470.43,1452.71,194374.0,163606.397,183.0,30767.603,-17.72,False,1541.0
2016-08-13,1470.3,1452.358,194140.0,163009.421,183.0,31130.579,-17.942,False,1541.0
2016-08-14,1470.16,1451.997,193888.0,162394.446,183.0,31493.554,-18.163,False,1541.0
2016-08-15,1470.03,1451.665,193654.0,161797.471,183.0,31856.529,-18.365,False,1541.0
2016-08-16,1469.88,1451.32,193396.0,161176.496,183.0,32219.504,-18.56,False,1541.0
2016-08-17,1469.75,1450.996,193175.0,160592.521,183.0,32582.479,-18.754,False,1541.0
2016-08-18,1469.58,1450.612,192886.0,159940.545,183.0,32945.455,-18.968,False,1541.0
2016-08-19,1469.43,1450.249,192631.0,159322.57,183.0,33308.43,-19.181,False,1541.0
2016-08-20,1469.26,1449.873,192342.0,158670.595,183.0,33671.405,-19.387,False,1541.0
2016-08-21,1469.09,1449.51,192053.0,158018.62,183.0,34034.38,-19.58,False,1541.0
2016-08-22,1468.92,1449.144,191756.0,157358.645,183.0,34397.355,-19.776,False,1541.0
2016-08-23,1468.73,1448.737,191414.0,156653.669,183.0,34760.331,-19.993,False,1541.0
2016-08-24,1468.36,1448.132,190748.0,155624.694,183.0,35123.306,-20.228,False,1541.0
2016-08-25,1468.2,1447.716,190460.0,154973.719,183.0,35486.281,-20.484,False,1541.0
2016-08-26,1468.03,1447.27,190154.0,154304.744,183.0,35849.256,-20.76,False,1541.0
2016-08-27,1467.84,1446.811,189828.0,153615.769,183.0,36212.231,-21.029,False,1541.0
2016-08-28,1467.67,1446.376,189539.0,152963.793,183.0,36575.207,-21.294,False,1541.0
2016-08-29,1467.51,1445.953,189267.0,152328.818,183.0,36938.182,-21.557,False,1541.0
2016-08-30,1467.33,1445.507,188961.0,151659.843,183.0,37301.157,-21.823,False,1541.0
2016-08-31,1467.16,1445.072,188672.0,151007.868,183.0,37664.132,-22.088,False,1540.22
2016-09-01,1466.97,1444.615,188349.0,150321.893,116.0,38027.107,-22.355,False,1539.45
2016-09-02,1466.81,1444.28,188077.0,149819.81,116.0,38257.19,-22.53,False,1538.67
2016-09-03,1466.64,1443.934,187788.0,149300.727,116.0,38487.273,-22.706,False,1537.89
2016-09-04,1466.45,1443.565,187465.0,148747.645,116.0,38717.355,-22.885,False,1537.11
2016-09-05,1466.28,1443.219,187176.0,148228.562,116.0,38947.438,-23.061,False,1536.34
2016-09-06,1466.11,1442.873,186887.0,147709.479,116.0,39177.521,-23.237,False,1535.56
2016-09-07,1465.96,1442.547,186628.0,147220.397,116.0,39407.603,-23.413,False,1534.78
2016-09-08,1465.8,1442.202,186340.0,146702.314,116.0,39637.686,-23.598,False,1534.01
2016-09-09,1465.62,1441.82,186016.0,146148.231,116.0,39867.769,-23.8,False,1533.23
2016-09-10,1465.44,1441.424,185692.0,145594.149,116.0,40097.851,-24.016,False,1532.45
2016-09-11,1465.25,1441.016,185350.0,145022.066,116.0,40327.934,-24.234,False,1531.68
2016-09-12,1465.07,1440.645,185026.0,144467.983,116.0,40558.017,-24.425,False,1530.9
2016-09-13,1464.89,1440.283,184713.0,143924.901,116.0,40788.099,-24.607,False,1530.12
2016-09-14,1464.7,1439.915,184390.0,143371.818,116.0,41018.182,-24.785,False,1529.34
2016-09-15,1464.52,1439.557,184084.0,142835.736,116.0,41248.264,-24.963,False,1528.57
2016-09-16,1464.34,1439.2,183778.0,142299.653,116.0,41478.347,-25.14,False,1527.79
2016-09-17,1464.16,1438.842,183472.0,141763.57,116.0,41708.43,-25.318,False,1527.01
2016-09-18,1463.98,1438.485,183166.0,141227.488,116.0,41938.512,-25.495,False,1526.24
2016-09-19,1463.8,1438.128,182860.0,140691.405,116.0,42168.595,-25.672,False,1525.46
2016-09-20,1463.62,1437.77,182554.0,140155.322,116.0,42398.678,-25.85,False,1524.68
2016-09-21,1463.43,1437.401,182231.0,139602.24,116.0,42628.76,-26.029,False,1523.9
2016-09-22,1463.29,1437.089,181993.0,139134.157,116.0,42858.843,-26.201,False,1523.13
2016-09-23,1462.88,1436.463,181284.0,138195.074,116.0,43088.926,-26.417,False,1522.35
2016-09-24,1462.39,1435.722,180402.0,137082.992,116.0,43319.008,-26.668,False,1521.57
2016-09-25,1461.89,1434.976,179513.0,135963.909,116.0,43549.091,-26.914,False,1520.8
2016-09-26,1461.37,1434.233,178629.0,134849.826,116.0,43779.174,-27.137,False,1520.02
2016-09-27,,,,,116.0,44009.256,,False,1519.24
2016-09-28,1460.33,1432.748,176861.0,132621.661,116.0,44239.339,-27.582,False,1518.47
2016-09-29,1459.77,1431.944,175886.0,131416.579,116.0,44469.421,-27.826,False,1517.69
2016-09-30,1459.21,1431.119,174878.0,130178.496,116.0,44699.504,-28.091,False,1516.91
2016-10-01,1458.68,1430.351,173956.0,129026.413,0.0,44929.587,-28.329,False,1516.13
2016-10-02,1458.14,1429.739,173038.0,128108.413,0.0,44929.587,-28.401,False,1515.36
2016-10-03,1457.41,1428.853,171738.0,126808.413,0.0,44929.587,-28.557,False,1514.58
2016-10-04,1456.51,1427.67,170167.0,125237.413,0.0,44929.587,-28.84,False,1513.8
2016-10-05,1455.72,1426.71,168824.0,123894.413,0.0,44929.587,-29.01,False,1513.03
2016-10-06,1454.88,1425.657,167384.0,122454.413,0.0,44929.587,-29.223,False,1512.25
2016-10-07,1453.96,1424.43,165732.0,120802.413,0.0,44929.587,-29.53,False,1511.47
2016-10-08,1453.02,1423.234,164134.0,119204.413,0.0,44929.587,-29.786,False,1510.7
2016-10-09,1452.07,1422.064,162519.0,117589.413,0.0,44929.587,-30.006,False,1509.92
2016-10-10,1451.18,1420.919,160924.0,115994.413,0.0,44929.587,-30.261,False,1509.14
2016-10-11,1450.32,1419.796,159444.0,114514.413,0.0,44929.587,-30.524,False,1508.36
2016-10-12,1449.49,1418.752,157982.0,113052.413,0.0,44929.587,-30.738,False,1507.59
2016-10-13,1449.01,1418.135,157118.0,112188.413,0.0,44929.587,-30.875,False,1506.81
2016-10-14,1449.82,1419.176,158576.0,113646.413,0.0,44929.587,-30.644,False,1506.03
2016-10-15,1450.77,1420.369,160209.0,115279.413,0.0,44929.587,-30.401,False,1505.26
2016-10-16,1453.52,1423.888,164984.0,120054.413,0.0,44929.587,-29.632,False,1504.48
2016-10-17,1456.52,1427.682,170184.0,125254.413,0.0,44929.587,-28.838,False,1503.7
2016-10-18,1460.12,1432.05,176504.0,131574.413,0.0,44929.587,-28.07,False,1502.92
2016-10-19,1461.7,1433.84,179190.0,134260.413,0.0,44929.587,-27.86,False,1502.15
