date,elev_observed_ft,elev_adjusted_ft,storage_observed_af,storage_adjusted_af,demand_cfs,cumulative_withdrawal_af,elev_change_ft,at_rating_floor
2016-11-25,1181.28,1131.0,4128.0,530.0,0.0,19515.372,-50.28,True
2016-11-26,1183.18,1131.0,4418.0,530.0,0.0,19515.372,-52.18,True
2016-11-27,1184.11,1131.0,4522.0,530.0,0.0,19515.372,-53.11,True
2016-11-28,1188.22,1131.0,5122.0,530.0,0.0,19515.372,-57.22,True
2016-11-29,1185.75,1131.0,4775.0,530.0,0.0,19515.372,-54.75,True
2016-11-30,1185.39,1131.0,4739.0,530.0,0.0,19515.372,-54.39,True
2016-12-01,1183.07,1131.0,4407.0,530.0,0.0,19515.372,-52.07,True
2016-12-02,1181.23,1131.0,4123.0,530.0,0.0,19515.372,-50.23,True
2016-12-03,1181.02,1131.0,4102.0,530.0,0.0,19515.372,-50.02,True
2016-12-04,1184.16,1131.0,4532.0,530.0,0.0,19515.372,-53.16,True
2016-12-05,1182.21,1131.0,4242.0,530.0,0.0,19515.372,-51.21,True
2016-12-06,1180.72,1131.0,4072.0,530.0,0.0,19515.372,-49.72,True
2016-12-07,1180.42,1131.0,4042.0,530.0,0.0,19515.372,-49.42,True
2016-12-08,1180.88,1131.0,4088.0,530.0,0.0,19515.372,-49.88,True
2016-12-09,1188.7,1131.0,5170.0,530.0,0.0,19515.372,-57.7,True
2016-12-10,1191.79,1131.0,5679.0,530.0,0.0,19515.372,-60.79,True
2016-12-11,1190.9,1131.0,5580.0,530.0,0.0,19515.372,-59.9,True
2016-12-12,1188.05,1131.0,5105.0,530.0,0.0,19515.372,-57.05,True
2016-12-13,1186.04,1131.0,4804.0,530.0,0.0,19515.372,-55.04,True
2016-12-14,1185.76,1131.0,4776.0,530.0,0.0,19515.372,-54.76,True
2016-12-15,1189.46,1131.0,5292.0,530.0,0.0,19515.372,-58.46,True
2016-12-16,1188.94,1131.0,5194.0,530.0,0.0,19515.372,-57.94,True
2016-12-17,1185.5,1131.0,4750.0,530.0,0.0,19515.372,-54.5,True
2016-12-18,1184.5,1131.0,4600.0,530.0,0.0,19515.372,-53.5,True
2016-12-19,1184.6,1131.0,4620.0,530.0,0.0,19515.372,-53.6,True
2016-12-20,1208.72,1131.0,8644.0,530.0,0.0,19515.372,-77.72,True
2016-12-21,1212.13,1131.0,9326.0,530.0,0.0,19515.372,-81.13,True
2016-12-22,1208.55,1131.0,8610.0,530.0,0.0,19515.372,-77.55,True
2016-12-23,1205.27,1131.0,7954.0,530.0,0.0,19515.372,-74.27,True
2016-12-24,1200.73,1131.0,7146.0,530.0,0.0,19515.372,-69.73,True
2016-12-25,1195.96,1131.0,6392.0,530.0,0.0,19515.372,-64.96,True
2016-12-26,1194.3,1131.0,6060.0,530.0,0.0,19515.372,-63.3,True
2016-12-27,1195.55,1131.0,6310.0,530.0,0.0,19515.372,-64.55,True
2016-12-28,1195.02,1131.0,6204.0,530.0,0.0,19515.372,-64.02,True
2016-12-29,1192.27,1131.0,5754.0,530.0,0.0,19515.372,-61.27,True
2016-12-30,1188.48,1131.0,5148.0,530.0,0.0,19515.372,-57.48,True
2016-12-31,1185.21,1131.0,4721.0,530.0,0.0,19515.372,-54.21,True
