date,elev_observed_ft,elev_adjusted_ft,storage_observed_af,storage_adjusted_af,demand_cfs,cumulative_withdrawal_af,elev_change_ft,at_rating_floor,elev_rule_ft
2016-11-09,837.65,797.787,141640.0,66799.669,0.0,74840.331,-39.863,False,860.94
2016-11-10,836.99,796.755,140091.72,65251.389,0.0,74840.331,-40.235,False,859.94
2016-11-11,836.28,795.637,138435.92,63595.589,0.0,74840.331,-40.643,False,858.95
2016-11-12,835.62,794.588,136906.24,62065.909,0.0,74840.331,-41.032,False,857.96
2016-11-13,834.86,793.365,135155.8,60315.469,0.0,74840.331,-41.495,False,856.97
2016-11-14,834.3,792.453,133873.5,59033.169,0.0,74840.331,-41.847,False,855.98
2016-11-15,834.3,792.453,133873.5,59033.169,0.0,74840.331,-41.847,False,853.92
2016-11-16,834.62,792.976,134605.52,59765.189,0.0,74840.331,-41.644,False,851.85
2016-11-17,834.79,793.252,134995.17,60154.839,0.0,74840.331,-41.538,False,849.79
2016-11-18,834.13,792.174,133485.53,58645.199,0.0,74840.331,-41.956,False,847.72
2016-11-19,832.63,789.676,130088.17,55247.839,0.0,74840.331,-42.954,False,845.66
2016-11-20,831.15,787.131,126781.85,51941.519,0.0,74840.331,-44.019,False,843.59
2016-11-21,829.79,784.733,123781.81,48941.479,0.0,74840.331,-45.057,False,841.53
2016-11-22,828.52,782.467,121019.78,46179.449,0.0,74840.331,-46.053,False,839.46
2016-11-23,827.52,780.673,118874.54,44034.209,0.0,74840.331,-46.847,False,837.4
2016-11-24,825.09,776.3,113801.69,38961.359,0.0,74840.331,-48.79,False,835.33
2016-11-25,823.58,773.567,110794.46,35954.129,0.0,74840.331,-50.013,False,833.27
2016-11-26,823.62,773.639,110872.46,36032.129,0.0,74840.331,-49.981,False,831.2
2016-11-27,823.65,773.694,110931.05,36090.719,0.0,74840.331,-49.956,False,829.14
2016-11-28,824.79,775.757,113193.95,38353.619,0.0,74840.331,-49.033,False,827.07
2016-11-29,826.11,778.138,115902.15,41061.819,0.0,74840.331,-47.972,False,825.01
2016-11-30,826.95,779.648,117665.05,42824.719,0.0,74840.331,-47.302,False,825.01
2016-12-01,827.48,780.601,118789.32,43948.989,0.0,74840.331,-46.879,False,825.01
2016-12-02,827.22,780.134,118236.64,43396.309,0.0,74840.331,-47.086,False,825.01
2016-12-03,826.74,779.271,117222.04,42381.709,0.0,74840.331,-47.469,False,825.01
2016-12-04,827.14,779.99,118067.06,43226.729,0.0,74840.331,-47.15,False,825.01
2016-12-05,828.1,781.715,120115.5,45275.169,0.0,74840.331,-46.385,False,825.01
2016-12-06,828.86,783.076,121755.18,46914.849,0.0,74840.331,-45.784,False,825.01
2016-12-07,829.07,783.451,122210.94,47370.609,0.0,74840.331,-45.619,False,825.01
2016-12-08,829.2,783.683,122493.7,47653.369,0.0,74840.331,-45.517,False,825.01
2016-12-09,830.94,786.763,126316.04,51475.709,0.0,74840.331,-44.177,False,825.01
2016-12-10,834.7,793.106,134788.8,59948.469,0.0,74840.331,-41.594,False,825.01
2016-12-11,837.38,797.366,141005.66,66165.329,0.0,74840.331,-40.014,False,825.01
2016-12-12,839.62,800.828,146316.54,71476.209,0.0,74840.331,-38.792,False,825.01
2016-12-13,841.03,802.978,149718.33,74877.999,0.0,74840.331,-38.052,False,825.01
2016-12-14,840.67,802.431,148845.2,74004.869,0.0,74840.331,-38.239,False,825.01
2016-12-15,842.82,805.688,154109.8,79269.469,0.0,74840.331,-37.132,False,825.01
2016-12-16,842.62,805.386,153615.32,78774.989,0.0,74840.331,-37.234,False,825.01
2016-12-17,840.91,802.796,149426.97,74586.639,0.0,74840.331,-38.114,False,825.01
2016-12-18,838.6,799.26,143884.4,69044.069,0.0,74840.331,-39.34,False,825.01
2016-12-19,835.87,794.987,137484.62,62644.289,0.0,74840.331,-40.883,False,825.01
2016-12-20,834.52,792.813,134376.5,59536.169,0.0,74840.331,-41.707,False,825.01
2016-12-21,833.66,791.399,132415.76,57575.429,0.0,74840.331,-42.261,False,825.01
2016-12-22,831.93,788.484,128519.15,53678.819,0.0,74840.331,-43.446,False,825.01
2016-12-23,830.78,786.482,125961.64,51121.309,0.0,74840.331,-44.298,False,825.01
2016-12-24,830.1,785.282,124461.8,49621.469,0.0,74840.331,-44.818,False,825.01
2016-12-25,829.41,784.057,122951.22,48110.889,0.0,74840.331,-45.353,False,825.01
2016-12-26,829.21,783.701,122515.47,47675.139,0.0,74840.331,-45.509,False,825.01
2016-12-27,829.09,783.487,122254.38,47414.049,0.0,74840.331,-45.603,False,825.01
2016-12-28,829.3,783.861,122711.4,47871.069,0.0,74840.331,-45.439,False,825.01
2016-12-29,829.09,783.487,122254.38,47414.049,0.0,74840.331,-45.603,False,825.01
2016-12-30,828.76,782.897,121538.54,46698.209,0.0,74840.331,-45.863,False,825.01
2016-12-31,828.15,781.804,120222.95,45382.619,0.0,74840.331,-46.346,False,825.01
