date,elev_observed_ft,elev_adjusted_ft,storage_observed_af,storage_adjusted_af,demand_cfs,cumulative_withdrawal_af,elev_change_ft,at_rating_floor
2016-01-30,356.58,356.58,7989.8,7989.8,0.0,0.0,0.0,False
2016-01-31,357.18,357.18,9226.2,9226.2,0.0,0.0,0.0,False
2016-02-01,357.52,357.52,9968.0,9968.0,0.0,0.0,0.0,False
2016-02-02,357.6,357.6,10148.0,10148.0,0.0,0.0,0.0,False
2016-02-03,357.58,357.58,10103.0,10103.0,0.0,0.0,0.0,False
2016-02-04,357.81,357.81,10632.5,10632.5,0.0,0.0,0.0,False
2016-02-05,358.14,358.14,11424.4,11424.4,0.0,0.0,0.0,False
2016-02-06,358.56,358.56,12486.0,12486.0,0.0,0.0,0.0,False
2016-02-07,359.01,359.01,13691.7,13691.7,0.0,0.0,0.0,False
2016-02-08,359.4,359.4,14793.0,14793.0,0.0,0.0,0.0,False
2016-02-09,359.8,359.8,15978.0,15978.0,0.0,0.0,0.0,False
2016-02-10,360.17,360.17,17123.5,17123.5,0.0,0.0,0.0,False
2016-02-11,360.53,360.53,18284.0,18284.0,0.0,0.0,0.0,False
2016-02-12,360.92,360.92,19591.6,19591.6,0.0,0.0,0.0,False
2016-02-13,361.28,361.28,20846.2,20846.2,0.0,0.0,0.0,False
2016-02-14,361.64,361.64,22145.2,22145.2,0.0,0.0,0.0,False
2016-02-15,361.97,361.97,23375.6,23375.6,0.0,0.0,0.0,False
2016-02-16,362.25,362.25,24447.0,24447.0,0.0,0.0,0.0,False
2016-02-17,362.47,362.47,25303.8,25303.8,0.0,0.0,0.0,False
2016-02-18,362.65,362.65,26023.0,26023.0,0.0,0.0,0.0,False
2016-02-19,362.99,362.99,27424.2,27424.2,0.0,0.0,0.0,False
2016-02-20,363.36,363.36,29015.4,29015.4,0.0,0.0,0.0,False
2016-02-21,363.69,363.69,30491.6,30491.6,0.0,0.0,0.0,False
2016-02-22,363.97,363.97,31786.6,31786.6,0.0,0.0,0.0,False
2016-02-23,364.23,364.23,33023.9,33023.9,0.0,0.0,0.0,False
2016-02-24,364.46,364.46,34146.4,34146.4,0.0,0.0,0.0,False
2016-02-25,364.67,364.67,35194.1,35194.1,0.0,0.0,0.0,False
2016-02-26,364.92,364.92,36469.6,36469.6,0.0,0.0,0.0,False
2016-02-27,365.13,365.13,37565.4,37565.4,0.0,0.0,0.0,False
2016-02-28,365.33,365.33,38629.4,38629.4,0.0,0.0,0.0,False
2016-02-29,365.5,365.5,39549.0,39549.0,0.0,0.0,0.0,False
2016-03-01,365.71,365.71,40704.8,40704.8,0.0,0.0,0.0,False
2016-03-02,365.91,365.91,41826.7,41826.7,0.0,0.0,0.0,False
2016-03-03,366.12,366.12,43025.6,43025.6,0.0,0.0,0.0,False
2016-03-04,366.31,366.31,44128.8,44128.8,0.0,0.0,0.0,False
2016-03-05,366.55,366.55,45549.0,45549.0,0.0,0.0,0.0,False
2016-03-06,366.9,366.9,47670.0,47670.0,0.0,0.0,0.0,False
2016-03-07,367.15,367.15,49222.5,49222.5,0.0,0.0,0.0,False
2016-03-08,367.37,367.37,50614.9,50614.9,0.0,0.0,0.0,False
2016-03-09,367.7,367.7,52747.0,52747.0,0.0,0.0,0.0,False
2016-03-10,368.08,368.08,55270.6,55270.6,0.0,0.0,0.0,False
2016-03-11,368.44,368.44,57732.4,57732.4,0.0,0.0,0.0,False
2016-03-12,368.9,368.9,61012.0,61012.0,0.0,0.0,0.0,False
2016-03-13,369.48,369.48,65236.8,65236.8,0.0,0.0,0.0,False
2016-03-14,370.17,370.17,70394.6,70394.6,0.0,0.0,0.0,False
2016-03-15,370.71,370.71,74529.5,74529.5,0.0,0.0,0.0,False
2016-03-16,371.0,371.0,76786.0,76786.0,0.0,0.0,0.0,False
2016-03-17,371.1,371.1,77570.0,77570.0,0.0,0.0,0.0,False
2016-03-18,370.98,370.98,76629.8,76629.8,0.0,0.0,0.0,False
2016-03-19,370.78,370.78,75072.0,75072.0,0.0,0.0,0.0,False
2016-03-20,370.64,370.64,73988.8,73988.8,0.0,0.0,0.0,False
2016-03-21,370.57,370.57,73449.3,73449.3,0.0,0.0,0.0,False
2016-03-22,370.51,370.51,72987.9,72987.9,0.0,0.0,0.0,False
2016-03-23,370.49,370.49,72834.4,72834.4,0.0,0.0,0.0,False
2016-03-24,370.5,370.5,72911.0,72911.0,0.0,0.0,0.0,False
2016-03-25,370.59,370.59,73603.1,73603.1,0.0,0.0,0.0,False
2016-03-26,370.74,370.74,74762.0,74762.0,0.0,0.0,0.0,False
2016-03-27,370.87,370.87,75771.6,75771.6,0.0,0.0,0.0,False
2016-03-28,370.99,370.99,76707.9,76707.9,0.0,0.0,0.0,False
2016-03-29,371.1,371.1,77570.0,77570.0,0.0,0.0,0.0,False
2016-03-30,371.21,371.21,78436.0,78436.0,0.0,0.0,0.0,False
2016-03-31,371.34,371.34,79464.2,79464.2,0.0,0.0,0.0,False
2016-04-01,371.45,371.45,80338.0,80338.0,0.0,0.0,0.0,False
2016-04-02,371.55,371.55,81135.5,81135.5,0.0,0.0,0.0,False
2016-04-03,371.67,371.67,82096.4,82096.4,0.0,0.0,0.0,False
2016-04-04,371.76,371.76,82820.0,82820.0,0.0,0.0,0.0,False
2016-04-05,371.85,371.85,83546.0,83546.0,0.0,0.0,0.0,False
2016-04-06,371.93,371.93,84193.3,84193.3,0.0,0.0,0.0,False
2016-04-07,372.0,372.0,84761.0,84761.0,0.0,0.0,0.0,False
2016-04-08,372.07,372.07,85330.1,85330.1,0.0,0.0,0.0,False
2016-04-09,372.14,372.14,85900.8,85900.8,0.0,0.0,0.0,False
2016-04-10,372.18,372.18,86227.6,86227.6,0.0,0.0,0.0,False
2016-04-11,372.24,372.24,86719.0,86719.0,0.0,0.0,0.0,False
2016-04-12,372.3,372.3,87211.0,87211.0,0.0,0.0,0.0,False
2016-04-13,372.37,372.37,87787.1,87787.1,0.0,0.0,0.0,False
2016-04-14,372.59,372.59,89606.1,89606.1,0.0,0.0,0.0,False
2016-04-15,372.79,372.79,91271.5,91271.5,0.0,0.0,0.0,False
2016-04-16,372.9,372.9,92193.0,92193.0,0.0,0.0,0.0,False
2016-04-17,373.0,373.0,93034.0,93034.0,0.0,0.0,0.0,False
2016-04-18,373.07,373.07,93624.8,93624.8,0.0,0.0,0.0,False
2016-04-19,373.13,373.13,94131.8,94131.8,0.0,0.0,0.0,False
2016-04-20,373.18,373.18,94554.8,94554.8,0.0,0.0,0.0,False
2016-04-21,373.26,373.26,95234.0,95234.0,0.0,0.0,0.0,False
2016-04-22,373.34,373.34,95915.2,95915.2,0.0,0.0,0.0,False
2016-04-23,373.35,373.35,96000.5,96000.5,0.0,0.0,0.0,False
2016-04-24,373.4,373.4,96427.0,96427.0,0.0,0.0,0.0,False
2016-04-25,373.46,373.46,96940.0,96940.0,0.0,0.0,0.0,False
2016-04-26,373.49,373.49,97196.5,97196.5,0.0,0.0,0.0,False
2016-04-27,373.53,373.53,97539.7,97539.7,0.0,0.0,0.0,False
2016-04-28,373.55,373.55,97711.5,97711.5,0.0,0.0,0.0,False
2016-04-29,373.57,373.57,97883.3,97883.3,0.0,0.0,0.0,False
2016-04-30,373.58,373.58,97969.2,97969.2,0.0,0.0,0.0,False
2016-05-01,373.58,373.58,97969.2,97969.2,59.0,0.0,0.0,False
2016-05-02,373.58,373.566,97969.2,97852.175,59.0,117.025,-0.014,False
2016-05-03,373.57,373.543,97883.3,97649.25,59.0,234.05,-0.027,False
2016-05-04,373.56,373.519,97797.4,97446.326,59.0,351.074,-0.041,False
2016-05-05,373.54,373.485,97625.6,97157.501,59.0,468.099,-0.055,False
2016-05-06,373.52,373.452,97453.8,96868.676,59.0,585.124,-0.068,False
2016-05-07,373.49,373.408,97196.5,96494.351,59.0,702.149,-0.082,False
2016-05-08,373.46,373.364,96940.0,96120.826,59.0,819.174,-0.096,False
2016-05-09,373.46,373.35,96940.0,96003.802,59.0,936.198,-0.11,False
2016-05-10,373.44,373.317,96769.0,95715.777,59.0,1053.223,-0.123,False
2016-05-11,373.45,373.313,96854.5,95684.252,59.0,1170.248,-0.137,False
2016-05-12,373.44,373.289,96769.0,95481.727,59.0,1287.273,-0.151,False
2016-05-13,373.42,373.255,96598.0,95193.702,59.0,1404.298,-0.165,False
2016-05-14,373.47,373.292,97025.5,95504.178,59.0,1521.322,-0.178,False
2016-05-15,373.5,373.308,97282.0,95643.653,59.0,1638.347,-0.192,False
2016-05-16,373.48,373.274,97111.0,95355.628,59.0,1755.372,-0.206,False
2016-05-17,373.46,373.24,96940.0,95067.603,59.0,1872.397,-0.22,False
2016-05-18,373.44,373.207,96769.0,94779.579,59.0,1989.421,-0.233,False
2016-05-19,373.43,373.183,96683.5,94577.054,59.0,2106.446,-0.247,False
2016-05-20,373.42,373.159,96598.0,94374.529,59.0,2223.471,-0.261,False
2016-05-21,373.42,373.145,96598.0,94257.504,59.0,2340.496,-0.275,False
2016-05-22,373.42,373.131,96598.0,94140.479,59.0,2457.521,-0.289,False
2016-05-23,373.42,373.117,96598.0,94023.455,59.0,2574.545,-0.303,False
2016-05-24,373.41,373.093,96512.5,93820.93,59.0,2691.57,-0.317,False
2016-05-25,373.41,373.079,96512.5,93703.905,59.0,2808.595,-0.331,False
2016-05-26,373.4,373.055,96427.0,93501.38,59.0,2925.62,-0.345,False
2016-05-27,373.39,373.031,96341.7,93299.055,59.0,3042.645,-0.359,False
2016-05-28,373.38,373.007,96256.4,93096.731,59.0,3159.669,-0.373,False
2016-05-29,373.37,372.983,96171.1,92894.406,59.0,3276.694,-0.387,False
2016-05-30,373.36,372.959,96085.8,92692.081,59.0,3393.719,-0.401,False
2016-05-31,373.35,372.935,96000.5,92489.756,59.0,3510.744,-0.415,False
2016-06-01,373.34,372.911,95915.2,92287.431,101.0,3627.769,-0.429,False
2016-06-02,373.33,372.877,95829.9,92001.801,101.0,3828.099,-0.453,False
2016-06-03,373.33,372.853,95829.9,91801.47,101.0,4028.43,-0.477,False
2016-06-04,373.32,372.819,95744.6,91515.84,101.0,4228.76,-0.501,False
2016-06-05,373.31,372.785,95659.3,91230.209,101.0,4429.091,-0.525,False
2016-06-06,373.3,372.751,95574.0,90944.579,101.0,4629.421,-0.549,False
2016-06-07,373.29,372.717,95489.0,90659.248,101.0,4829.752,-0.573,False
2016-06-08,373.26,372.662,95234.0,90203.917,101.0,5030.083,-0.598,False
2016-06-09,373.25,372.628,95149.0,89918.587,101.0,5230.413,-0.622,False
2016-06-10,373.24,372.593,95064.0,89633.256,101.0,5430.744,-0.647,False
2016-06-11,373.21,372.538,94809.0,89177.926,101.0,5631.074,-0.672,False
2016-06-12,373.21,372.514,94809.0,88977.595,101.0,5831.405,-0.696,False
2016-06-13,373.2,372.48,94724.0,88692.264,101.0,6031.736,-0.72,False
2016-06-14,373.2,372.455,94724.0,88491.934,101.0,6232.066,-0.745,False
2016-06-15,373.2,372.431,94724.0,88291.603,101.0,6432.397,-0.769,False
2016-06-16,373.19,372.397,94639.4,88006.673,101.0,6632.727,-0.793,False
2016-06-17,373.19,372.372,94639.4,87806.342,101.0,6833.058,-0.818,False
2016-06-18,373.18,372.338,94554.8,87521.412,101.0,7033.388,-0.842,False
2016-06-19,373.17,372.303,94470.2,87236.481,101.0,7233.719,-0.867,False
2016-06-20,373.16,372.268,94385.6,86951.55,101.0,7434.05,-0.892,False
2016-06-21,373.14,372.223,94216.4,86582.02,101.0,7634.38,-0.917,False
2016-06-22,373.14,372.199,94216.4,86381.689,101.0,7834.711,-0.941,False
2016-06-23,373.11,372.143,93962.6,85927.559,101.0,8035.041,-0.967,False
2016-06-24,373.09,372.098,93793.6,85558.228,101.0,8235.372,-0.992,False
2016-06-25,373.08,372.063,93709.2,85273.498,101.0,8435.702,-1.017,False
2016-06-26,373.07,372.028,93624.8,84988.767,101.0,8636.033,-1.042,False
2016-06-27,373.05,371.983,93456.0,84619.636,101.0,8836.364,-1.067,False
2016-06-28,373.02,371.927,93202.8,84166.106,101.0,9036.694,-1.093,False
2016-06-29,373.0,371.881,93034.0,83796.975,101.0,9237.025,-1.119,False
2016-06-30,372.97,371.825,92781.7,83344.345,101.0,9437.355,-1.145,False
2016-07-01,372.94,371.769,92529.4,82891.714,154.0,9637.686,-1.171,False
2016-07-02,372.92,371.71,92361.2,82418.06,154.0,9943.14,-1.21,False
2016-07-03,372.89,371.641,92109.2,81860.605,154.0,10248.595,-1.249,False
2016-07-04,372.85,371.561,91774.0,81219.95,154.0,10554.05,-1.289,False
2016-07-05,372.82,371.491,91522.6,80663.096,154.0,10859.504,-1.329,False
2016-07-06,372.81,371.442,91438.8,80273.841,154.0,11164.959,-1.368,False
2016-07-07,372.8,371.393,91355.0,79884.587,154.0,11470.413,-1.407,False
2016-07-08,372.78,371.333,91188.0,79412.132,154.0,11775.868,-1.447,False
2016-07-09,372.77,371.284,91104.5,79023.178,154.0,12081.322,-1.486,False
2016-07-10,372.76,371.235,91021.0,78634.223,154.0,12386.777,-1.525,False
2016-07-11,372.75,371.186,90937.5,78245.269,154.0,12692.231,-1.564,False
2016-07-12,372.73,371.126,90770.5,77772.814,154.0,12997.686,-1.604,False
2016-07-13,372.71,371.066,90603.5,77300.36,154.0,13303.14,-1.644,False
2016-07-14,372.69,371.005,90436.9,76828.305,154.0,13608.595,-1.685,False
2016-07-15,372.67,370.945,90270.7,76356.65,154.0,13914.05,-1.725,False
2016-07-16,372.65,370.885,90104.5,75884.996,154.0,14219.504,-1.765,False
2016-07-17,372.64,370.835,90021.4,75496.441,154.0,14524.959,-1.805,False
2016-07-18,372.61,370.763,89772.1,74941.687,154.0,14830.413,-1.847,False
2016-07-19,372.59,370.702,89606.1,74470.232,154.0,15135.868,-1.888,False
2016-07-20,372.57,370.641,89440.3,73998.978,154.0,15441.322,-1.929,False
2016-07-21,372.55,370.58,89274.5,73527.723,154.0,15746.777,-1.97,False
2016-07-22,372.52,370.508,89025.8,72973.569,154.0,16052.231,-2.012,False
2016-07-23,372.49,370.436,88777.4,72419.714,154.0,16357.686,-2.054,False
2016-07-24,372.47,370.374,88612.2,71949.06,154.0,16663.14,-2.096,False
2016-07-25,372.44,370.302,88364.4,71395.805,154.0,16968.595,-2.138,False
2016-07-26,372.41,370.229,88116.6,70842.55,154.0,17274.05,-2.181,False
2016-07-27,372.39,370.167,87951.7,70372.196,154.0,17579.504,-2.223,False
2016-07-28,372.36,370.094,87704.8,69819.841,154.0,17884.959,-2.266,False
2016-07-29,372.33,370.021,87457.9,69267.487,154.0,18190.413,-2.309,False
2016-07-30,372.3,369.947,87211.0,68715.132,154.0,18495.868,-2.353,False
2016-07-31,372.26,369.863,86883.0,68081.678,154.0,18801.322,-2.397,False
2016-08-01,372.23,369.789,86637.0,67530.223,130.0,19106.777,-2.441,False
2016-08-02,372.19,369.711,86309.3,66944.672,130.0,19364.628,-2.479,False
2016-08-03,372.16,369.643,86064.2,66441.721,130.0,19622.479,-2.517,False
2016-08-04,372.13,369.575,85819.1,65938.769,130.0,19880.331,-2.555,False
2016-08-05,372.1,369.507,85574.0,65435.818,130.0,20138.182,-2.593,False
2016-08-06,372.07,369.439,85330.1,64934.067,130.0,20396.033,-2.631,False
2016-08-07,372.04,369.371,85086.2,64432.316,130.0,20653.884,-2.669,False
2016-08-08,372.01,369.302,84842.3,63930.564,130.0,20911.736,-2.708,False
2016-08-09,371.97,369.222,84517.7,63348.113,130.0,21169.587,-2.748,False
2016-08-10,371.96,369.176,84436.6,63009.162,130.0,21427.438,-2.784,False
2016-08-11,371.93,369.107,84193.3,62508.011,130.0,21685.289,-2.823,False
2016-08-12,371.91,369.049,84031.1,62087.96,130.0,21943.14,-2.861,False
2016-08-13,371.89,368.991,83869.2,61668.208,130.0,22200.992,-2.899,False
2016-08-14,371.85,368.91,83546.0,61087.157,130.0,22458.843,-2.94,False
2016-08-15,371.82,368.841,83303.6,60586.906,130.0,22716.694,-2.979,False
2016-08-16,371.78,368.76,82981.0,60006.455,130.0,22974.545,-3.02,False
2016-08-17,371.75,368.69,82739.5,59507.103,130.0,23232.397,-3.06,False
2016-08-18,371.72,368.62,82498.0,59007.752,130.0,23490.248,-3.1,False
2016-08-19,371.69,368.55,82256.8,58508.701,130.0,23748.099,-3.14,False
2016-08-20,371.66,368.479,82016.2,58010.25,130.0,24005.95,-3.181,False
2016-08-21,371.61,368.386,81615.2,57351.398,130.0,24263.802,-3.224,False
2016-08-22,371.56,368.29,81215.4,56693.747,130.0,24521.653,-3.27,False
2016-08-23,371.53,368.217,80975.7,56196.196,130.0,24779.504,-3.313,False
2016-08-24,371.46,368.096,80417.6,55380.245,130.0,25037.355,-3.364,False
2016-08-25,371.43,368.022,80178.8,54883.593,130.0,25295.207,-3.408,False
2016-08-26,371.42,367.972,80099.2,54546.142,130.0,25553.058,-3.448,False
2016-08-27,371.36,367.862,79622.8,53811.891,130.0,25810.909,-3.498,False
2016-08-28,371.34,367.799,79464.2,53395.44,130.0,26068.76,-3.541,False
2016-08-29,371.29,367.699,79068.0,52741.388,130.0,26326.612,-3.591,False
2016-08-30,371.26,367.623,78831.0,52246.537,130.0,26584.463,-3.637,False
2016-08-31,371.22,367.535,78515.0,51672.686,130.0,26842.314,-3.685,False
2016-09-01,371.19,367.458,78278.3,51178.135,77.0,27100.165,-3.732,False
2016-09-02,371.16,367.397,78042.2,50789.307,77.0,27252.893,-3.763,False
2016-09-03,371.14,367.349,77884.8,50479.18,77.0,27405.62,-3.791,False
2016-09-04,371.11,367.288,77648.7,50090.353,77.0,27558.347,-3.822,False
2016-09-05,371.08,367.226,77413.2,49702.126,77.0,27711.074,-3.854,False
2016-09-06,371.07,367.19,77334.8,49470.998,77.0,27863.802,-3.88,False
2016-09-07,371.04,367.128,77099.6,49083.071,77.0,28016.529,-3.912,False
2016-09-08,371.0,367.053,76786.0,48616.744,77.0,28169.256,-3.947,False
2016-09-09,370.98,367.003,76629.8,48307.817,77.0,28321.983,-3.977,False
2016-09-10,370.95,366.941,76395.5,47920.789,77.0,28474.711,-4.009,False
2016-09-11,370.92,366.878,76161.2,47533.762,77.0,28627.438,-4.042,False
2016-09-12,370.88,366.802,75849.4,47069.235,77.0,28780.165,-4.078,False
2016-09-13,370.86,366.751,75693.8,46760.907,77.0,28932.893,-4.109,False
2016-09-14,370.82,366.675,75382.6,46296.98,77.0,29085.62,-4.145,False
2016-09-15,370.79,366.61,75149.5,45911.153,77.0,29238.347,-4.18,False
2016-09-16,370.77,366.559,74994.5,45603.426,77.0,29391.074,-4.211,False
2016-09-17,370.74,366.495,74762.0,45218.198,77.0,29543.802,-4.245,False
2016-09-18,370.72,366.443,74607.0,44910.471,77.0,29696.529,-4.277,False
2016-09-19,370.7,366.391,74452.0,44602.744,77.0,29849.256,-4.309,False
2016-09-20,370.68,366.338,74297.6,44295.617,77.0,30001.983,-4.342,False
2016-09-21,370.66,366.286,74143.2,43988.489,77.0,30154.711,-4.374,False
2016-09-22,370.64,366.233,73988.8,43681.362,77.0,30307.438,-4.407,False
2016-09-23,370.62,366.18,73834.4,43374.235,77.0,30460.165,-4.44,False
2016-09-24,370.6,366.127,73680.0,43067.107,77.0,30612.893,-4.473,False
2016-09-25,370.58,366.074,73526.2,42760.58,77.0,30765.62,-4.506,False
2016-09-26,370.56,366.02,73372.4,42454.053,77.0,30918.347,-4.54,False
2016-09-27,370.54,365.967,73218.6,42147.526,77.0,31071.074,-4.573,False
2016-09-28,370.52,365.913,73064.8,41840.998,77.0,31223.802,-4.607,False
2016-09-29,370.49,365.845,72834.4,41457.871,77.0,31376.529,-4.645,False
2016-09-30,370.48,365.804,72757.8,41228.544,77.0,31529.256,-4.676,False
2016-10-01,370.44,365.722,72451.4,40769.417,0.0,31681.983,-4.718,False
2016-10-02,370.45,365.735,72528.0,40846.017,0.0,31681.983,-4.715,False
2016-10-03,370.38,365.639,71992.4,40310.417,0.0,31681.983,-4.741,False
2016-10-04,370.19,365.374,70546.2,38864.217,0.0,31681.983,-4.816,False
2016-10-05,369.98,365.075,68959.8,37277.817,0.0,31681.983,-4.905,False
2016-10-06,369.76,364.756,67313.0,35631.017,0.0,31681.983,-5.004,False
2016-10-07,369.52,364.4,65532.0,33850.017,0.0,31681.983,-5.12,False
2016-10-08,369.29,364.049,63842.0,32160.017,0.0,31681.983,-5.241,False
2016-10-09,369.03,363.641,61950.2,30268.217,0.0,31681.983,-5.389,False
2016-10-10,368.78,363.234,60150.0,28468.017,0.0,31681.983,-5.546,False
2016-10-11,368.52,362.796,58298.0,26616.017,0.0,31681.983,-5.724,False
2016-10-12,368.26,362.344,56490.6,24808.617,0.0,31681.983,-5.916,False
2016-10-13,368.18,362.203,55946.6,24264.617,0.0,31681.983,-5.977,False
2016-10-14,368.01,361.902,54800.2,23118.217,0.0,31681.983,-6.108,False
2016-10-15,367.92,361.741,54199.4,22517.417,0.0,31681.983,-6.179,False
2016-10-16,367.93,361.759,54266.1,22584.117,0.0,31681.983,-6.171,False
2016-10-17,367.87,361.651,53867.4,22185.417,0.0,31681.983,-6.219,False
2016-10-18,367.84,361.597,53668.8,21986.817,0.0,31681.983,-6.243,False
2016-10-19,367.65,361.25,52421.0,20739.017,0.0,31681.983,-6.4,False
2016-10-20,367.38,360.744,50678.6,18996.617,0.0,31681.983,-6.636,False
2016-10-21,367.06,360.124,48660.2,16978.217,0.0,31681.983,-6.936,False
2016-10-22,366.69,359.37,46389.8,14707.817,0.0,31681.983,-7.32,False
2016-10-23,366.31,358.545,44128.8,12446.817,0.0,31681.983,-7.765,False
2016-10-24,365.89,357.548,41713.7,10031.717,0.0,31681.983,-8.342,False
2016-10-25,365.44,356.349,39223.2,7541.217,0.0,31681.983,-9.091,False
2016-10-26,365.2,355.631,37935.0,6253.017,0.0,31681.983,-9.569,False
2016-10-27,365.09,355.276,37354.7,5672.717,0.0,31681.983,-9.814,False
2016-10-28,364.86,354.458,36160.8,4478.817,0.0,31681.983,-10.402,False
2016-10-29,364.37,352.148,33703.6,2021.617,0.0,31681.983,-12.222,False
2016-10-30,363.84,349.6,31180.6,418.0,0.0,31681.983,-14.24,True
2016-10-31,363.37,349.6,29059.3,418.0,0.0,31681.983,-13.77,True
2016-11-01,362.89,349.6,27006.6,418.0,0.0,31681.983,-13.29,True
2016-11-02,362.27,349.6,24523.8,418.0,0.0,31681.983,-12.67,True
2016-11-03,361.58,349.6,21925.2,418.0,0.0,31681.983,-11.98,True
2016-11-04,361.02,349.6,19935.4,418.0,0.0,31681.983,-11.42,True
2016-11-05,360.58,349.6,18449.0,418.0,0.0,31681.983,-10.98,True
2016-11-06,360.18,349.6,17155.0,418.0,0.0,31681.983,-10.58,True
2016-11-07,359.73,349.6,15766.6,418.0,0.0,31681.983,-10.13,True
2016-11-08,359.2,349.6,14221.0,418.0,0.0,31681.983,-9.6,True
2016-11-09,358.62,349.6,12642.6,418.0,0.0,31681.983,-9.02,True
2016-11-10,357.99,349.6,11059.1,418.0,0.0,31681.983,-8.39,True
2016-11-11,357.31,349.6,9505.8,418.0,0.0,31681.983,-7.71,True
2016-11-12,356.56,349.6,7950.6,418.0,0.0,31681.983,-6.96,True
2016-11-13,355.75,349.6,6456.5,418.0,0.0,31681.983,-6.15,True
2016-11-14,354.97,349.6,5202.6,418.0,0.0,31681.983,-5.37,True
2016-11-15,354.6,349.6,4672.0,418.0,0.0,31681.983,-5.0,True
2016-11-16,354.63,349.6,4713.7,418.0,0.0,31681.983,-5.03,True
2016-11-17,354.26,349.6,4219.8,418.0,0.0,31681.983,-4.66,True
2016-11-18,353.61,349.6,3447.2,418.0,0.0,31681.983,-4.01,True
2016-11-19,353.38,349.6,3195.6,418.0,0.0,31681.983,-3.78,True
2016-11-20,353.37,349.6,3184.9,418.0,0.0,31681.983,-3.77,True
2016-11-21,353.55,349.6,3380.5,418.0,0.0,31681.983,-3.95,True
2016-11-22,353.41,349.6,3227.8,418.0,0.0,31681.983,-3.81,True
2016-11-23,353.32,349.6,3131.4,418.0,0.0,31681.983,-3.72,True
2016-11-24,353.19,349.6,2994.8,418.0,0.0,31681.983,-3.59,True
2016-11-25,354.35,349.6,4336.5,418.0,0.0,31681.983,-4.75,True
2016-11-26,354.7,349.6,4811.0,418.0,0.0,31681.983,-5.1,True
2016-11-27,354.2,349.6,4143.0,418.0,0.0,31681.983,-4.6,True
2016-11-28,353.4,349.6,3217.0,418.0,0.0,31681.983,-3.8,True
2016-11-29,353.1,349.6,2903.0,418.0,0.0,31681.983,-3.5,True
2016-11-30,353.02,349.6,2822.2,418.0,0.0,31681.983,-3.42,True
2016-12-01,353.01,349.6,2812.1,418.0,0.0,31681.983,-3.41,True
2016-12-02,353.1,349.6,2903.0,418.0,0.0,31681.983,-3.5,True
2016-12-03,353.19,349.6,2994.8,418.0,0.0,31681.983,-3.59,True
2016-12-04,353.57,349.6,3402.7,418.0,0.0,31681.983,-3.97,True
2016-12-05,354.25,349.6,4207.0,418.0,0.0,31681.983,-4.65,True
2016-12-06,354.69,349.6,4797.1,418.0,0.0,31681.983,-5.09,True
2016-12-07,354.39,349.6,4388.9,418.0,0.0,31681.983,-4.79,True
2016-12-08,354.19,349.6,4130.6,418.0,0.0,31681.983,-4.59,True
2016-12-09,354.2,349.6,4143.0,418.0,0.0,31681.983,-4.6,True
2016-12-10,354.43,349.6,4441.9,418.0,0.0,31681.983,-4.83,True
