date,elev_observed_ft,elev_adjusted_ft,storage_observed_af,storage_adjusted_af,demand_cfs,cumulative_withdrawal_af,elev_change_ft,at_rating_floor,elev_rule_ft
2024-11-09,357.98,349.6,11035.2,418.0,0.0,31681.983,-8.38,True,354.94
2024-11-10,357.26,349.6,9398.0,418.0,0.0,31681.983,-7.66,True,354.57
2024-11-11,356.62,349.6,8068.8,418.0,0.0,31681.983,-7.02,True,354.21
2024-11-12,356.01,349.6,6914.2,418.0,0.0,31681.983,-6.41,True,353.85
2024-11-13,355.71,349.6,6387.3,418.0,0.0,31681.983,-6.11,True,353.48
2024-11-14,355.35,349.6,5791.0,418.0,0.0,31681.983,-5.75,True,353.12
2024-11-15,354.85,349.6,5026.5,418.0,0.0,31681.983,-5.25,True,353.12
2024-11-16,354.09,349.6,4006.8,418.0,0.0,31681.983,-4.49,True,353.12
2024-11-17,353.65,349.6,3492.0,418.0,0.0,31681.983,-4.05,True,353.12
2024-11-18,353.49,349.6,3314.2,418.0,0.0,31681.983,-3.89,True,353.12
2024-11-19,353.45,349.6,3271.0,418.0,0.0,31681.983,-3.85,True,353.12
2024-11-20,353.87,349.6,3744.2,418.0,0.0,31681.983,-4.27,True,353.12
2024-11-21,353.71,349.6,3559.5,418.0,0.0,31681.983,-4.11,True,353.12
2024-11-22,353.91,349.6,3790.8,418.0,0.0,31681.983,-4.31,True,353.12
2024-11-23,353.98,349.6,3873.4,418.0,0.0,31681.983,-4.38,True,353.12
2024-11-24,353.37,349.6,3184.9,418.0,0.0,31681.983,-3.77,True,353.12
2024-11-25,353.35,349.6,3163.5,418.0,0.0,31681.983,-3.75,True,353.12
2024-11-26,353.06,349.6,2862.6,418.0,0.0,31681.983,-3.46,True,353.12
2024-11-27,353.04,349.6,2842.4,418.0,0.0,31681.983,-3.44,True,353.12
2024-11-28,353.05,349.6,2852.5,418.0,0.0,31681.983,-3.45,True,353.12
2024-11-29,352.99,349.6,2792.1,418.0,0.0,31681.983,-3.39,True,353.12
2024-11-30,352.92,349.6,2722.8,418.0,0.0,31681.983,-3.32,True,353.12
2024-12-01,352.87,349.6,2673.9,418.0,0.0,31681.983,-3.27,True,353.12
2024-12-02,352.81,349.6,2615.7,418.0,0.0,31681.983,-3.21,True,353.12
2024-12-03,352.78,349.6,2587.0,418.0,0.0,31681.983,-3.18,True,353.12
2024-12-04,352.75,349.6,2558.5,418.0,0.0,31681.983,-3.15,True,353.12
2024-12-05,352.72,349.6,2530.0,418.0,0.0,31681.983,-3.12,True,353.12
2024-12-06,352.73,349.6,2539.5,418.0,0.0,31681.983,-3.13,True,353.12
2024-12-07,352.87,349.6,2673.9,418.0,0.0,31681.983,-3.27,True,353.12
2024-12-08,352.98,349.6,2782.2,418.0,0.0,31681.983,-3.38,True,353.12
2024-12-09,353.06,349.6,2862.6,418.0,0.0,31681.983,-3.46,True,353.12
2024-12-10,353.09,349.6,2892.9,418.0,0.0,31681.983,-3.49,True,353.12
2024-12-11,353.19,349.6,2994.8,418.0,0.0,31681.983,-3.59,True,353.12
2024-12-12,353.2,349.6,3005.0,418.0,0.0,31681.983,-3.6,True,353.12
2024-12-13,353.42,349.6,3238.6,418.0,0.0,31681.983,-3.82,True,353.12
2024-12-14,353.89,349.6,3767.4,418.0,0.0,31681.983,-4.29,True,353.12
2024-12-15,354.37,349.6,4362.7,418.0,0.0,31681.983,-4.77,True,353.12
2024-12-16,355.47,349.6,5985.1,418.0,0.0,31681.983,-5.87,True,353.12
2024-12-17,356.08,349.6,7041.6,418.0,0.0,31681.983,-6.48,True,353.12
2024-12-18,356.24,349.6,7336.8,418.0,0.0,31681.983,-6.64,True,353.12
2024-12-19,355.87,349.6,6665.5,418.0,0.0,31681.983,-6.27,True,353.12
2024-12-20,354.89,349.6,5084.5,418.0,0.0,31681.983,-5.29,True,353.12
2024-12-21,353.61,349.6,3447.2,418.0,0.0,31681.983,-4.01,True,353.12
2024-12-22,353.36,349.6,3174.2,418.0,0.0,31681.983,-3.76,True,353.12
2024-12-23,353.33,349.6,3142.1,418.0,0.0,31681.983,-3.73,True,353.12
2024-12-24,353.94,349.6,3826.2,418.0,0.0,31681.983,-4.34,True,353.12
2024-12-25,354.63,349.6,4713.7,418.0,0.0,31681.983,-5.03,True,353.12
2024-12-26,356.31,349.6,7468.0,418.0,0.0,31681.983,-6.71,True,353.12
2024-12-27,358.1,349.6,11326.0,418.0,0.0,31681.983,-8.5,True,353.12
2024-12-28,359.66,349.6,15556.8,418.0,0.0,31681.983,-10.06,True,353.12
2024-12-29,361.59,349.6,21961.6,418.0,0.0,31681.983,-11.99,True,353.12
2024-12-30,363.01,349.6,27508.4,418.0,0.0,31681.983,-13.41,True,353.12
2024-12-31,363.59,349.6,30038.2,418.0,0.0,31681.983,-13.99,True,353.12
