date,elev_observed_ft,elev_adjusted_ft,storage_observed_af,storage_adjusted_af,demand_cfs,cumulative_withdrawal_af,elev_change_ft,at_rating_floor
2024-11-23,1474.45,1430.636,192232.15,119520.084,0.0,72712.066,-43.814,False
2024-11-24,1471.26,1426.061,186024.28,113312.214,0.0,72712.066,-45.199,False
2024-11-25,1467.38,1420.506,178660.36,105948.294,0.0,72712.066,-46.874,False
2024-11-26,1462.72,1413.867,170093.16,97381.094,0.0,72712.066,-48.853,False
2024-11-27,1458.42,1407.732,162449.0,89736.934,0.0,72712.066,-50.688,False
2024-11-28,1454.57,1402.195,155828.73,83116.664,0.0,72712.066,-52.375,False
2024-11-29,1451.59,1397.876,150862.78,78150.714,0.0,72712.066,-53.714,False
2024-11-30,1449.7,1395.12,147784.3,75072.234,0.0,72712.066,-54.58,False
2024-12-01,1448.53,1393.413,145908.82,73196.754,0.0,72712.066,-55.117,False
2024-12-02,1448.01,1392.652,145079.94,72367.874,0.0,72712.066,-55.358,False
2024-12-03,1447.8,1392.346,144748.2,72036.134,0.0,72712.066,-55.454,False
2024-12-04,1447.92,1392.521,144937.68,72225.614,0.0,72712.066,-55.399,False
2024-12-05,1448.04,1392.696,145127.76,72415.694,0.0,72712.066,-55.344,False
2024-12-06,1448.19,1392.917,145366.86,72654.794,0.0,72712.066,-55.273,False
2024-12-07,1448.99,1394.084,146642.06,73929.994,0.0,72712.066,-54.906,False
2024-12-08,1449.68,1395.091,147752.12,75040.054,0.0,72712.066,-54.589,False
2024-12-09,1449.59,1394.96,147607.31,74895.244,0.0,72712.066,-54.63,False
2024-12-10,1449.15,1394.317,146899.35,74187.284,0.0,72712.066,-54.833,False
2024-12-11,1448.58,1393.486,145988.52,73276.454,0.0,72712.066,-55.094,False
2024-12-12,1448.38,1393.195,145669.72,72957.654,0.0,72712.066,-55.185,False
2024-12-13,1447.7,1392.2,144590.3,71878.234,0.0,72712.066,-55.5,False
2024-12-14,1448.29,1393.063,145526.26,72814.194,0.0,72712.066,-55.227,False
2024-12-15,1448.92,1393.982,146530.48,73818.414,0.0,72712.066,-54.938,False
2024-12-16,1450.1,1395.702,148429.7,75717.634,0.0,72712.066,-54.398,False
2024-12-17,1452.46,1399.141,152298.22,79586.154,0.0,72712.066,-53.319,False
2024-12-18,1456.8,1405.406,159635.2,86923.134,0.0,72712.066,-51.394,False
2024-12-19,1458.74,1408.19,163009.0,90296.934,0.0,72712.066,-50.55,False
2024-12-20,1459.09,1408.69,163622.67,90910.604,0.0,72712.066,-50.4,False
2024-12-21,1458.76,1408.218,163044.0,90331.934,0.0,72712.066,-50.542,False
2024-12-22,1458.3,1407.559,162239.0,89526.934,0.0,72712.066,-50.741,False
2024-12-23,1458.94,1408.475,163359.0,90646.934,0.0,72712.066,-50.465,False
2024-12-24,1462.46,1413.497,169624.38,96912.314,0.0,72712.066,-48.963,False
2024-12-25,1465.98,1418.508,176054.1,103342.034,0.0,72712.066,-47.472,False
2024-12-26,1475.15,1431.633,193611.0,120898.934,0.0,72712.066,-43.517,False
2024-12-27,1483.59,1443.478,210771.69,138059.624,0.0,72712.066,-40.112,False
2024-12-28,1491.13,1453.609,226924.26,154212.194,0.0,72712.066,-37.521,False
2024-12-29,1500.58,1465.729,248302.24,175590.174,0.0,72712.066,-34.851,False
2024-12-30,1506.43,1473.034,262171.45,189459.384,0.0,72712.066,-33.396,False
2024-12-31,1508.4,1475.471,266958.8,194246.734,0.0,72712.066,-32.929,False
