date,elev_observed_ft,elev_adjusted_ft,storage_observed_af,storage_adjusted_af,demand_cfs,cumulative_withdrawal_af,elev_change_ft,at_rating_floor,elev_rule_ft
2024-03-13,975.55,975.55,307014.3,307014.3,0.0,0.0,0.0,False,977.67
2024-03-14,976.02,976.02,308483.8,308483.8,0.0,0.0,0.0,False,978.24
2024-03-15,976.45,976.45,309834.0,309834.0,0.0,0.0,0.0,False,978.8
2024-03-16,977.0,977.0,311561.0,311561.0,0.0,0.0,0.0,False,979.37
2024-03-17,977.67,977.67,313674.18,313674.18,0.0,0.0,0.0,False,979.94
2024-03-18,978.67,978.67,316837.56,316837.56,0.0,0.0,0.0,False,980.51
2024-03-19,979.54,979.54,319601.82,319601.82,0.0,0.0,0.0,False,981.07
2024-03-20,980.23,980.23,321801.54,321801.54,0.0,0.0,0.0,False,981.64
2024-03-21,980.63,980.63,323080.74,323080.74,0.0,0.0,0.0,False,982.21
2024-03-22,980.86,980.86,323816.28,323816.28,0.0,0.0,0.0,False,982.78
2024-03-23,981.04,981.04,324392.48,324392.48,0.0,0.0,0.0,False,983.34
2024-03-24,981.12,981.12,324649.44,324649.44,0.0,0.0,0.0,False,983.91
2024-03-25,981.4,981.4,325548.8,325548.8,0.0,0.0,0.0,False,984.48
2024-03-26,982.11,982.11,327831.08,327831.08,0.0,0.0,0.0,False,985.04
2024-03-27,983.47,983.47,332228.21,332228.21,0.0,0.0,0.0,False,985.61
2024-03-28,984.97,984.97,337110.17,337110.17,0.0,0.0,0.0,False,986.18
2024-03-29,985.98,985.98,340420.44,340420.44,0.0,0.0,0.0,False,986.75
2024-03-30,986.6,986.6,342463.0,342463.0,0.0,0.0,0.0,False,987.31
2024-03-31,986.97,986.97,343682.15,343682.15,0.0,0.0,0.0,False,987.88
2024-04-01,987.18,987.18,344377.34,344377.34,0.0,0.0,0.0,False,988.45
2024-04-02,987.35,987.35,344940.55,344940.55,0.0,0.0,0.0,False,989.01
2024-04-03,987.62,987.62,345835.06,345835.06,0.0,0.0,0.0,False,989.58
2024-04-04,987.82,987.82,346497.66,346497.66,0.0,0.0,0.0,False,990.15
2024-04-05,987.87,987.87,346663.31,346663.31,0.0,0.0,0.0,False,990.72
2024-04-06,987.96,987.96,346961.48,346961.48,0.0,0.0,0.0,False,991.28
2024-04-07,988.11,988.11,347460.52,347460.52,0.0,0.0,0.0,False,991.85
2024-04-08,988.22,988.22,347827.04,347827.04,0.0,0.0,0.0,False,992.42
2024-04-09,988.3,988.3,348093.6,348093.6,0.0,0.0,0.0,False,992.98
2024-04-10,988.38,988.38,348360.16,348360.16,0.0,0.0,0.0,False,993.55
2024-04-11,988.41,988.41,348460.12,348460.12,0.0,0.0,0.0,False,994.12
2024-04-12,988.08,988.08,347360.56,347360.56,0.0,0.0,0.0,False,994.69
2024-04-13,987.88,987.88,346696.44,346696.44,0.0,0.0,0.0,False,995.25
2024-04-14,987.69,987.69,346066.97,346066.97,0.0,0.0,0.0,False,995.82
2024-04-15,987.46,987.46,345304.98,345304.98,0.0,0.0,0.0,False,996.39
2024-04-16,987.17,987.17,344344.21,344344.21,0.0,0.0,0.0,False,996.95
2024-04-17,986.84,986.84,343253.8,343253.8,0.0,0.0,0.0,False,997.52
2024-04-18,986.45,986.45,341968.75,341968.75,0.0,0.0,0.0,False,998.09
2024-04-19,986.03,986.03,340584.85,340584.85,0.0,0.0,0.0,False,998.66
2024-04-20,985.59,985.59,339142.02,339142.02,0.0,0.0,0.0,False,999.22
2024-04-21,985.16,985.16,337732.48,337732.48,0.0,0.0,0.0,False,999.79
2024-04-22,984.72,984.72,336294.92,336294.92,0.0,0.0,0.0,False,1000.36
2024-04-23,984.26,984.26,334794.86,334794.86,0.0,0.0,0.0,False,1000.93
2024-04-24,983.85,983.85,333460.55,333460.55,0.0,0.0,0.0,False,1001.49
2024-04-25,983.72,983.72,333038.96,333038.96,0.0,0.0,0.0,False,1002.06
2024-04-26,984.64,984.64,336034.04,336034.04,0.0,0.0,0.0,False,1002.63
2024-04-27,985.38,985.38,338453.64,338453.64,0.0,0.0,0.0,False,1003.19
2024-04-28,986.15,986.15,340980.25,340980.25,0.0,0.0,0.0,False,1003.76
2024-04-29,987.15,987.15,344277.95,344277.95,0.0,0.0,0.0,False,1004.33
2024-04-30,987.98,987.98,347027.74,347027.74,0.0,0.0,0.0,False,1004.9
2024-05-01,988.65,988.65,349259.8,349259.8,128.0,0.0,0.0,False,1005.46
2024-05-02,989.6,989.524,352435.4,352181.516,128.0,253.884,-0.076,False,1006.03
2024-05-03,990.48,990.329,355391.16,354883.391,128.0,507.769,-0.151,False,1006.6
2024-05-04,991.62,991.395,359240.08,358478.427,128.0,761.653,-0.225,False,1007.16
2024-05-05,993.23,992.933,364715.14,363699.603,128.0,1015.537,-0.297,False,1007.73
2024-05-06,995.47,995.102,372407.38,371137.959,128.0,1269.421,-0.368,False,1008.3
2024-05-07,997.5,997.063,379454.5,377931.194,128.0,1523.306,-0.437,False,1008.87
2024-05-08,998.56,998.053,383161.8,381384.61,128.0,1777.19,-0.507,False,1009.43
2024-05-09,999.11,998.531,385091.53,383060.456,128.0,2031.074,-0.579,False,1010.0
2024-05-10,999.42,998.77,386183.66,383898.701,128.0,2284.959,-0.65,False,1010.0
2024-05-11,999.56,998.839,386676.88,384138.037,128.0,2538.843,-0.721,False,1010.0
2024-05-12,999.55,998.756,386641.65,383848.923,128.0,2792.727,-0.794,False,1010.0
2024-05-13,999.75,998.885,387346.25,384299.638,128.0,3046.612,-0.865,False,1010.0
2024-05-14,1000.52,999.586,390067.8,386767.304,128.0,3300.496,-0.934,False,1010.0
2024-05-15,1001.19,1000.187,392442.64,388888.26,128.0,3554.38,-1.003,False,1010.0
2024-05-16,1001.24,1000.165,392620.44,388812.176,128.0,3808.264,-1.075,False,1010.0
2024-05-17,1000.9,999.751,391413.0,387350.851,128.0,4062.149,-1.149,False,1010.0
2024-05-18,1000.48,999.257,389926.2,385610.167,128.0,4316.033,-1.223,False,1010.0
2024-05-19,999.99,998.691,388191.77,383621.853,128.0,4569.917,-1.299,False,1010.0
2024-05-20,999.46,998.086,386324.58,381500.778,128.0,4823.802,-1.374,False,1010.0
2024-05-21,999.0,997.549,384704.0,379626.314,128.0,5077.686,-1.451,False,1010.0
2024-05-22,998.61,997.085,383337.05,378005.48,128.0,5331.57,-1.525,False,1010.0
2024-05-23,998.18,996.578,381829.9,376244.445,128.0,5585.455,-1.602,False,1010.0
2024-05-24,998.02,996.343,381269.1,375429.761,128.0,5839.339,-1.677,False,1010.0
2024-05-25,997.84,996.089,380640.76,374547.537,128.0,6093.223,-1.751,False,1010.0
2024-05-26,997.61,995.784,379838.29,373491.183,128.0,6347.107,-1.826,False,1010.0
2024-05-27,997.37,995.468,379000.93,372399.938,128.0,6600.992,-1.902,False,1010.0
2024-05-28,997.15,995.172,378233.35,371378.474,128.0,6854.876,-1.978,False,1010.0
2024-05-29,996.97,994.917,377605.84,370497.08,128.0,7108.76,-2.053,False,1010.0
2024-05-30,996.75,994.62,376842.0,369479.355,128.0,7362.645,-2.13,False,1010.0
2024-05-31,996.49,994.284,375939.28,368322.751,128.0,7616.529,-2.206,False,1010.0
2024-06-01,996.21,993.927,374967.12,367096.707,206.0,7870.413,-2.283,False,1010.0
2024-06-02,996.3,993.899,375279.6,367000.592,206.0,8279.008,-2.401,False,1010.0
2024-06-03,999.28,996.796,385690.44,377002.837,206.0,8687.603,-2.484,False,1010.0
2024-06-04,1000.65,998.066,390528.0,381431.802,206.0,9096.198,-2.584,False,1010.0
2024-06-05,1001.6,998.912,393900.6,384395.807,206.0,9504.793,-2.688,False,1010.0
2024-06-06,1002.0,999.2,395323.0,385409.612,206.0,9913.388,-2.8,False,1010.0
2024-06-07,1001.84,998.922,394754.04,384432.057,206.0,10321.983,-2.918,False,1010.0
2024-06-08,1001.26,998.217,392691.56,381960.981,206.0,10730.579,-3.043,False,1010.0
2024-06-09,1000.6,997.43,390351.0,379211.826,206.0,11139.174,-3.17,False,1010.0
2024-06-10,999.92,996.622,387945.16,376397.391,206.0,11547.769,-3.298,False,1010.0
2024-06-11,999.61,996.19,386853.03,374896.666,206.0,11956.364,-3.42,False,1010.0
2024-06-12,999.67,996.133,387064.41,374699.451,206.0,12364.959,-3.537,False,1010.0
2024-06-13,999.6,995.944,386817.8,374044.246,206.0,12773.554,-3.656,False,1010.0
2024-06-14,999.46,995.683,386324.58,373142.431,206.0,13182.149,-3.777,False,1010.0
2024-06-15,999.37,995.473,386007.51,372416.766,206.0,13590.744,-3.897,False,1010.0
2024-06-16,999.23,995.212,385514.29,371514.951,206.0,13999.339,-4.018,False,1010.0
2024-06-17,999.08,994.94,384985.84,370577.906,206.0,14407.934,-4.14,False,1010.0
2024-06-18,998.9,994.637,384353.5,369536.971,206.0,14816.529,-4.263,False,1010.0
2024-06-19,998.69,994.304,383617.45,368392.326,206.0,15225.124,-4.386,False,1010.0
2024-06-20,998.48,993.971,382881.4,367247.681,206.0,15633.719,-4.509,False,1010.0
2024-06-21,998.18,993.544,381829.9,365787.586,206.0,16042.314,-4.636,False,1010.0
2024-06-22,997.86,993.097,380710.54,364259.631,206.0,16450.909,-4.763,False,1010.0
2024-06-23,997.53,992.639,379559.17,362699.666,206.0,16859.504,-4.891,False,1010.0
2024-06-24,997.19,992.17,378372.91,361104.811,206.0,17268.099,-5.02,False,1010.0
2024-06-25,996.83,991.68,377119.76,359443.066,206.0,17676.694,-5.15,False,1010.0
2024-06-26,996.46,991.18,375835.12,357749.831,206.0,18085.289,-5.28,False,1010.0
2024-06-27,996.11,990.698,374619.92,356126.036,206.0,18493.884,-5.412,False,1010.0
2024-06-28,995.74,990.197,373339.96,354437.481,206.0,18902.479,-5.543,False,1010.0
2024-06-29,995.34,989.663,371958.36,352647.286,206.0,19311.074,-5.677,False,1010.0
2024-06-30,994.98,989.17,370715.26,350995.591,206.0,19719.669,-5.81,False,1010.0
2024-07-01,994.58,988.636,369340.46,349212.196,308.0,20128.264,-5.944,False,1010.0
2024-07-02,994.26,988.122,368240.62,347501.446,308.0,20739.174,-6.138,False,1010.0
2024-07-03,994.02,987.69,367415.74,346065.657,308.0,21350.083,-6.33,False,1010.0
2024-07-04,993.79,987.268,366629.22,344668.228,308.0,21960.992,-6.522,False,1010.0
2024-07-05,993.49,986.773,365603.82,343031.919,308.0,22571.901,-6.717,False,1010.0
2024-07-06,993.16,986.245,364475.88,341293.07,308.0,23182.81,-6.915,False,1010.0
2024-07-07,992.82,985.706,363316.46,339522.741,308.0,23793.719,-7.114,False,1010.0
2024-07-08,992.43,985.115,361989.29,337584.662,308.0,24404.628,-7.315,False,1010.0
2024-07-09,992.07,984.552,360764.21,335748.673,308.0,25015.537,-7.518,False,1010.0
2024-07-10,991.71,983.991,359544.64,333918.194,308.0,25626.446,-7.719,False,1010.0
2024-07-11,991.35,983.427,358326.4,332089.045,308.0,26237.355,-7.923,False,1010.0
2024-07-12,990.99,982.862,357108.33,330260.066,308.0,26848.264,-8.128,False,1010.0
2024-07-13,990.62,982.287,355862.54,328403.366,308.0,27459.174,-8.333,False,1010.0
2024-07-14,990.25,981.711,354616.75,326546.667,308.0,28070.083,-8.539,False,1010.0
2024-07-15,989.88,981.133,353373.12,324692.128,308.0,28680.992,-8.747,False,1010.0
2024-07-16,989.45,980.493,351933.05,322641.149,308.0,29291.901,-8.957,False,1010.0
2024-07-17,988.97,979.798,350326.04,320423.23,308.0,29902.81,-9.172,False,1010.0
2024-07-18,988.53,979.146,348859.96,318346.241,308.0,30513.719,-9.384,False,1010.0
2024-07-19,988.1,978.501,347427.2,316302.572,308.0,31124.628,-9.599,False,1010.0
2024-07-20,987.63,977.815,345868.19,314132.653,308.0,31735.537,-9.815,False,1010.0
2024-07-21,987.17,977.138,344344.21,311997.764,308.0,32346.446,-10.032,False,1010.0
2024-07-22,986.71,976.461,342825.45,309868.095,308.0,32957.355,-10.249,False,1010.0
2024-07-23,986.24,975.772,341276.8,307708.536,308.0,33568.264,-10.468,False,1010.0
2024-07-24,985.76,975.072,339699.28,305520.106,308.0,34179.174,-10.688,False,1010.0
2024-07-25,985.29,974.381,338158.62,303368.537,308.0,34790.083,-10.909,False,1010.0
2024-07-26,984.81,973.679,336588.41,301187.418,308.0,35400.992,-11.131,False,1010.0
2024-07-27,984.31,972.955,334957.91,298946.009,308.0,36011.901,-11.355,False,1010.0
2024-07-28,983.83,972.249,333395.69,296772.88,308.0,36622.81,-11.581,False,1010.0
2024-07-29,983.37,971.564,331903.91,294670.191,308.0,37233.719,-11.806,False,1010.0
2024-07-30,982.9,970.867,330381.2,292536.572,308.0,37844.628,-12.033,False,1010.0
2024-07-31,982.43,970.169,328864.04,290408.503,308.0,38455.537,-12.261,False,1010.0
2024-08-01,981.96,969.468,327347.52,288281.074,267.0,39066.446,-12.492,False,1010.0
2024-08-02,981.58,968.89,326126.96,286530.927,267.0,39596.033,-12.69,False,1010.0
2024-08-03,981.21,968.32,324938.52,284812.9,267.0,40125.62,-12.89,False,1010.0
2024-08-04,980.81,967.718,323656.38,283001.173,267.0,40655.207,-13.092,False,1010.0
2024-08-05,980.36,967.062,322217.28,281032.487,267.0,41184.793,-13.298,False,1010.0
2024-08-06,979.92,966.413,320811.36,279096.98,267.0,41714.38,-13.507,False,1010.0
2024-08-07,979.35,965.625,318997.05,276753.083,267.0,42243.967,-13.725,False,1010.0
2024-08-08,978.88,964.943,317502.84,274729.286,267.0,42773.554,-13.937,False,1010.0
2024-08-09,978.41,964.259,316013.88,272710.74,267.0,43303.14,-14.151,False,1010.0
2024-08-10,977.97,963.604,314620.38,270787.653,267.0,43832.727,-14.366,False,1010.0
2024-08-11,977.5,962.918,313138.0,268775.686,267.0,44362.314,-14.582,False,1010.0
2024-08-12,977.03,962.228,311655.62,266763.719,267.0,44891.901,-14.802,False,1010.0
2024-08-13,976.44,961.407,309802.6,264381.112,267.0,45421.488,-15.033,False,1010.0
2024-08-14,975.89,960.626,308077.14,262126.066,267.0,45951.074,-15.264,False,1010.0
2024-08-15,975.36,959.866,306420.36,259939.699,267.0,46480.661,-15.494,False,1010.0
2024-08-16,974.83,959.102,304765.96,257755.712,267.0,47010.248,-15.728,False,1010.0
2024-08-17,974.35,958.39,303272.2,255732.365,267.0,47539.835,-15.96,False,1010.0
2024-08-18,973.86,957.666,301749.42,253679.999,267.0,48069.421,-16.194,False,1010.0
2024-08-19,973.36,956.928,300200.92,251601.912,267.0,48599.008,-16.432,False,1010.0
2024-08-20,972.85,956.176,298624.0,249495.405,267.0,49128.595,-16.674,False,1010.0
2024-08-21,972.42,955.51,297299.6,247641.418,267.0,49658.182,-16.91,False,1010.0
2024-08-22,971.96,954.808,295883.44,245695.671,267.0,50187.769,-17.152,False,1010.0
2024-08-23,971.54,954.149,294596.56,243879.205,267.0,50717.355,-17.391,False,1010.0
2024-08-24,971.07,953.43,293156.48,241909.538,267.0,51246.942,-17.64,False,1010.0
2024-08-25,970.6,952.711,291722.8,239946.271,267.0,51776.529,-17.889,False,1010.0
2024-08-26,970.14,951.999,290320.72,238014.604,267.0,52306.116,-18.141,False,1010.0
2024-08-27,969.68,951.285,288924.08,236088.378,267.0,52835.702,-18.395,False,1010.0
2024-08-28,969.13,950.467,287257.03,233891.741,267.0,53365.289,-18.663,False,1010.0
2024-08-29,968.67,949.749,285867.72,231972.844,267.0,53894.876,-18.921,False,1010.0
2024-08-30,968.1,948.902,284148.6,229724.137,267.0,54424.463,-19.198,False,1010.0
2024-08-31,966.96,947.4,280727.68,225773.63,267.0,54954.05,-19.56,False,1009.24
2024-09-01,965.76,945.821,277152.16,221668.524,166.0,55483.636,-19.939,False,1008.48
2024-09-02,964.57,944.321,273629.5,217816.607,166.0,55812.893,-20.249,False,1007.71
2024-09-03,963.36,942.792,270070.88,213928.731,166.0,56142.149,-20.568,False,1006.95
2024-09-04,962.17,941.278,266595.55,210124.145,166.0,56471.405,-20.892,False,1006.19
2024-09-05,960.91,939.675,262943.89,206143.229,166.0,56800.661,-21.235,False,1005.43
2024-09-06,959.67,938.092,259380.2,202250.283,166.0,57129.917,-21.578,False,1004.67
2024-09-07,958.58,936.677,256270.78,198811.606,166.0,57459.174,-21.903,False,1003.91
2024-09-08,957.42,935.173,252987.4,195198.97,166.0,57788.43,-22.247,False,1003.14
2024-09-09,956.21,933.602,249591.0,191473.314,166.0,58117.686,-22.608,False,1002.38
2024-09-10,954.99,932.011,246197.43,187750.488,166.0,58446.942,-22.979,False,1001.62
2024-09-11,953.83,930.482,243002.88,184226.682,166.0,58776.198,-23.348,False,1000.86
2024-09-12,952.63,928.895,239727.08,180621.625,166.0,59105.455,-23.735,False,1000.1
2024-09-13,951.49,927.367,236640.53,177205.819,166.0,59434.711,-24.123,False,999.33
2024-09-14,950.33,925.803,233524.74,173760.773,166.0,59763.967,-24.527,False,998.57
2024-09-15,949.16,924.212,230407.44,170314.217,166.0,60093.223,-24.948,False,997.81
2024-09-16,947.97,922.578,227266.46,166843.981,166.0,60422.479,-25.392,False,997.05
2024-09-17,946.79,920.943,224181.84,163430.104,166.0,60751.736,-25.847,False,996.29
2024-09-18,945.57,919.241,221022.46,159941.468,166.0,61080.992,-26.329,False,995.53
2024-09-19,944.35,917.527,217889.65,156479.402,166.0,61410.248,-26.823,False,994.76
2024-09-20,943.09,915.749,214681.69,152942.186,166.0,61739.504,-27.341,False,994.0
2024-09-21,941.68,913.769,211130.04,149061.28,166.0,62068.76,-27.911,False,993.24
2024-09-22,940.25,911.752,207565.0,145166.983,166.0,62398.017,-28.498,False,992.48
2024-09-23,938.83,909.736,204060.33,141333.057,166.0,62727.273,-29.094,False,991.72
2024-09-24,937.45,907.759,200687.3,137630.771,166.0,63056.529,-29.691,False,990.95
2024-09-25,936.12,905.831,197467.68,134081.895,166.0,63385.785,-30.289,False,990.19
2024-09-26,934.77,903.855,194238.21,130523.169,166.0,63715.041,-30.915,False,989.43
2024-09-27,933.38,901.8,190951.52,126907.222,166.0,64044.298,-31.58,False,988.67
2024-09-28,931.96,899.689,187632.52,123258.966,166.0,64373.554,-32.271,False,987.91
2024-09-29,930.56,897.603,184405.84,119703.03,166.0,64702.81,-32.957,False,987.14
2024-09-30,929.11,895.445,181106.37,116074.304,166.0,65032.066,-33.665,False,986.38
2024-10-01,927.23,892.705,176901.06,111539.738,0.0,65361.322,-34.525,False,985.62
2024-10-02,925.32,890.123,172708.28,107346.958,0.0,65361.322,-35.197,False,984.86
2024-10-03,923.47,887.628,168730.69,103369.368,0.0,65361.322,-35.842,False,984.1
2024-10-04,921.86,885.461,165336.8,99975.478,0.0,65361.322,-36.399,False,983.34
2024-10-05,920.37,883.458,162251.46,96890.138,0.0,65361.322,-36.912,False,982.57
2024-10-06,919.06,881.689,159572.4,94211.078,0.0,65361.322,-37.371,False,981.81
2024-10-07,918.22,880.552,157872.84,92511.518,0.0,65361.322,-37.668,False,981.05
2024-10-08,917.35,879.373,156125.4,90764.078,0.0,65361.322,-37.977,False,980.29
2024-10-09,916.49,878.204,154410.63,89049.308,0.0,65361.322,-38.286,False,979.53
2024-10-10,915.62,877.02,152688.02,87326.698,0.0,65361.322,-38.6,False,978.76
2024-10-11,913.73,874.435,148985.93,83624.608,0.0,65361.322,-39.295,False,978.0
2024-10-12,909.89,869.09,141623.76,76262.438,0.0,65361.322,-40.8,False,977.24
2024-10-13,905.98,863.49,134352.7,68991.378,0.0,65361.322,-42.49,False,976.48
2024-10-14,901.94,857.607,127149.78,61788.458,0.0,65361.322,-44.333,False,975.72
2024-10-15,897.72,851.325,119900.96,54539.638,0.0,65361.322,-46.395,False,974.96
2024-10-16,893.6,844.991,113011.8,47650.478,0.0,65361.322,-48.609,False,974.19
2024-10-17,889.3,838.106,106027.6,40666.278,0.0,65361.322,-51.194,False,973.43
2024-10-18,884.88,830.7,99074.08,33712.758,0.0,65361.322,-54.18,False,972.67
2024-10-19,880.31,822.425,92151.28,26789.958,0.0,65361.322,-57.885,False,971.91
2024-10-20,875.46,812.389,85083.8,19722.478,0.0,65361.322,-63.071,False,971.15
2024-10-21,870.28,799.576,77864.96,12503.638,0.0,65361.322,-70.704,False,970.38
2024-10-22,864.81,780.307,70666.94,5305.618,0.0,65361.322,-84.503,False,969.62
2024-10-23,859.0,695.0,63453.0,0.0,0.0,65361.322,-164.0,True,968.86
2024-10-24,852.69,695.0,56079.77,0.0,0.0,65361.322,-157.69,True,968.1
2024-10-25,845.92,695.0,48633.36,0.0,0.0,65361.322,-150.92,True,967.34
2024-10-26,838.92,695.0,41466.36,0.0,0.0,65361.322,-143.92,True,966.57
2024-10-27,831.99,695.0,34877.94,0.0,0.0,65361.322,-136.99,True,965.81
2024-10-28,825.21,695.0,29009.83,0.0,0.0,65361.322,-130.21,True,965.05
2024-10-29,821.58,695.0,26141.22,0.0,0.0,65361.322,-126.58,True,964.29
2024-10-30,818.63,695.0,23958.71,0.0,0.0,65361.322,-123.63,True,963.53
2024-10-31,815.03,695.0,21457.34,0.0,0.0,65361.322,-120.03,True,962.77
2024-11-01,818.34,695.0,23750.78,0.0,0.0,65361.322,-123.34,True,962.0
2024-11-02,817.72,695.0,23310.16,0.0,0.0,65361.322,-122.72,True,961.24
2024-11-03,817.34,695.0,23043.02,0.0,0.0,65361.322,-122.34,True,960.48
2024-11-04,814.68,695.0,21223.88,0.0,0.0,65361.322,-119.68,True,959.72
2024-11-05,811.02,695.0,18853.62,0.0,0.0,65361.322,-116.02,True,958.96
