date,elev_observed_ft,elev_adjusted_ft,storage_observed_af,storage_adjusted_af,demand_cfs,cumulative_withdrawal_af,elev_change_ft,at_rating_floor,elev_rule_ft
2024-11-10,753.02,689.0,17773.04,0.1,0.0,74840.331,-64.02,True,859.94
2024-11-11,751.45,689.0,16743.85,0.1,0.0,74840.331,-62.45,True,858.95
2024-11-12,750.66,689.0,16245.14,0.1,0.0,74840.331,-61.66,True,857.96
2024-11-13,751.28,689.0,16635.48,0.1,0.0,74840.331,-62.28,True,856.97
2024-11-14,754.2,689.0,18580.5,0.1,0.0,74840.331,-65.2,True,855.98
2024-11-15,753.97,689.0,18420.87,0.1,0.0,74840.331,-64.97,True,853.92
2024-11-16,752.42,689.0,17373.8,0.1,0.0,74840.331,-63.42,True,851.85
2024-11-17,757.87,689.0,21257.61,0.1,0.0,74840.331,-68.87,True,849.79
2024-11-18,765.28,689.0,27560.76,0.1,0.0,74840.331,-76.28,True,847.72
2024-11-19,767.34,689.0,29548.36,0.1,0.0,74840.331,-78.34,True,845.66
2024-11-20,768.63,689.0,30828.33,0.1,0.0,74840.331,-79.63,True,843.59
2024-11-21,771.44,689.0,33698.66,0.1,0.0,74840.331,-82.44,True,841.53
2024-11-22,771.86,689.0,34138.36,0.1,0.0,74840.331,-82.86,True,839.46
2024-11-23,770.04,689.0,32253.74,0.1,0.0,74840.331,-81.04,True,837.4
2024-11-24,767.69,689.0,29893.52,0.1,0.0,74840.331,-78.69,True,835.33
2024-11-25,766.34,689.0,28573.08,0.1,0.0,74840.331,-77.34,True,833.27
2024-11-26,763.17,689.0,25633.42,0.1,0.0,74840.331,-74.17,True,831.2
2024-11-27,757.46,689.0,20946.2,0.1,0.0,74840.331,-68.46,True,829.14
2024-11-28,752.58,689.0,17479.48,0.1,0.0,74840.331,-63.58,True,827.07
2024-11-29,750.35,689.0,16052.6,0.1,0.0,74840.331,-61.35,True,825.01
2024-11-30,750.37,689.0,16064.96,0.1,0.0,74840.331,-61.37,True,825.01
2024-12-01,750.33,689.0,16040.24,0.1,0.0,74840.331,-61.33,True,825.01
2024-12-02,749.75,689.0,15684.95,0.1,0.0,74840.331,-60.75,True,825.01
2024-12-03,749.85,689.0,15745.8,0.1,0.0,74840.331,-60.85,True,825.01
2024-12-04,750.08,689.0,15886.36,0.1,0.0,74840.331,-61.08,True,825.01
2024-12-05,749.16,689.0,15330.54,0.1,0.0,74840.331,-60.16,True,825.01
2024-12-06,749.05,689.0,15265.35,0.1,0.0,74840.331,-60.05,True,825.01
2024-12-07,747.25,689.0,14232.65,0.1,0.0,74840.331,-58.25,True,825.01
2024-12-08,746.98,689.0,14083.42,0.1,0.0,74840.331,-57.98,True,825.01
2024-12-09,746.86,689.0,14017.58,0.1,0.0,74840.331,-57.86,True,825.01
2024-12-10,747.58,689.0,14417.16,0.1,0.0,74840.331,-58.58,True,825.01
2024-12-11,748.02,689.0,14666.74,0.1,0.0,74840.331,-59.02,True,825.01
2024-12-12,748.0,689.0,14655.3,0.1,0.0,74840.331,-59.0,True,825.01
2024-12-13,749.49,689.0,15527.79,0.1,0.0,74840.331,-60.49,True,825.01
2024-12-14,752.44,689.0,17387.0,0.1,0.0,74840.331,-63.44,True,825.01
2024-12-15,755.11,689.0,19221.53,0.1,0.0,74840.331,-66.11,True,825.01
2024-12-16,758.14,689.0,21464.74,0.1,0.0,74840.331,-69.14,True,825.01
2024-12-17,763.93,689.0,26313.98,0.1,0.0,74840.331,-74.93,True,825.01
2024-12-18,771.71,689.0,33980.98,0.1,0.0,74840.331,-82.71,True,825.01
2024-12-19,778.12,689.0,41040.96,0.1,0.0,74840.331,-89.12,True,825.01
2024-12-20,783.22,689.0,47089.9,0.1,0.0,74840.331,-94.22,True,825.01
2024-12-21,787.52,689.0,52436.84,0.1,0.0,74840.331,-98.52,True,825.01
2024-12-22,791.72,689.0,58016.48,0.1,0.0,74840.331,-102.72,True,825.01
2024-12-23,796.81,689.0,65332.92,0.1,0.0,74840.331,-107.81,True,825.01
2024-12-24,805.24,720.791,78535.66,3695.329,0.0,74840.331,-84.449,False,825.01
2024-12-25,813.11,751.821,91822.75,16982.419,0.0,74840.331,-61.289,False,825.01
2024-12-26,822.78,772.12,109252.02,34411.689,0.0,74840.331,-50.66,False,825.01
2024-12-27,832.57,789.574,129953.29,55112.959,0.0,74840.331,-42.996,False,825.01
2024-12-28,842.1,804.6,152333.6,77493.269,0.0,74840.331,-37.5,False,825.01
2024-12-29,854.69,823.242,184979.75,110139.419,0.0,74840.331,-31.448,False,825.01
2024-12-30,861.94,832.884,205501.44,130661.109,0.0,74840.331,-29.056,False,825.01
2024-12-31,866.56,838.816,219238.22,144397.889,0.0,74840.331,-27.744,False,825.01
