date,elev_observed_ft,elev_adjusted_ft,storage_observed_af,storage_adjusted_af,demand_cfs,cumulative_withdrawal_af,elev_change_ft,at_rating_floor,elev_rule_ft
2024-10-20,1534.91,1459.106,53755.0,19831.694,0.0,33923.306,-75.804,False,1616.99
2024-10-21,1532.87,1455.706,52635.0,18711.694,0.0,33923.306,-77.164,False,1615.45
2024-10-22,1530.71,1452.009,51526.0,17602.694,0.0,33923.306,-78.701,False,1613.9
2024-10-23,1528.5,1447.422,50250.0,16326.694,0.0,33923.306,-81.078,False,1612.35
2024-10-24,1526.32,1443.122,49060.0,15136.694,0.0,33923.306,-83.198,False,1610.8
2024-10-25,1524.16,1438.783,47880.0,13956.694,0.0,33923.306,-85.377,False,1609.26
2024-10-26,1522.05,1434.339,46725.0,12801.694,0.0,33923.306,-87.711,False,1607.71
2024-10-27,1520.4,1430.583,45840.0,11916.694,0.0,33923.306,-89.817,False,1606.16
2024-10-28,1518.66,1427.022,44930.0,11006.694,0.0,33923.306,-91.638,False,1604.61
2024-10-29,1516.66,1422.126,43896.0,9972.694,0.0,33923.306,-94.534,False,1603.07
2024-10-30,1514.59,1416.758,42795.0,8871.694,0.0,33923.306,-97.832,False,1601.52
2024-10-31,1512.71,1411.775,41855.0,7931.694,0.0,33923.306,-100.935,False,1600.06
2024-11-01,1512.08,1409.981,41540.0,7616.694,0.0,33923.306,-102.099,False,1598.2
2024-11-02,1511.67,1408.775,41335.0,7411.694,0.0,33923.306,-102.895,False,1596.34
2024-11-03,1511.98,1409.686,41490.0,7566.694,0.0,33923.306,-102.294,False,1594.47
2024-11-04,1511.17,1407.261,41085.0,7161.694,0.0,33923.306,-103.909,False,1592.61
2024-11-05,1509.95,1403.411,40475.0,6551.694,0.0,33923.306,-106.539,False,1590.75
2024-11-06,1508.44,1401.0,39720.0,6200.0,0.0,33923.306,-107.44,True,1588.89
2024-11-07,1506.83,1401.0,38932.0,6200.0,0.0,33923.306,-105.83,True,1587.03
2024-11-08,1505.19,1401.0,38195.0,6200.0,0.0,33923.306,-104.19,True,1585.16
2024-11-09,1503.16,1401.0,37180.0,6200.0,0.0,33923.306,-102.16,True,1583.3
2024-11-10,1501.22,1401.0,36310.0,6200.0,0.0,33923.306,-100.22,True,1581.44
2024-11-11,1500.09,1401.0,35745.0,6200.0,0.0,33923.306,-99.09,True,1579.58
2024-11-12,1500.0,1401.0,35700.0,6200.0,0.0,33923.306,-99.0,True,1577.71
2024-11-13,1501.27,1401.0,36335.0,6200.0,0.0,33923.306,-100.27,True,1575.85
2024-11-14,1503.81,1401.0,37505.0,6200.0,0.0,33923.306,-102.81,True,1573.99
2024-11-15,1504.47,1401.0,37835.0,6200.0,0.0,33923.306,-103.47,True,1571.19
2024-11-16,1503.94,1401.0,37570.0,6200.0,0.0,33923.306,-102.94,True,1568.4
2024-11-17,1509.25,1401.011,40125.0,6201.694,0.0,33923.306,-108.239,False,1565.6
2024-11-18,1512.84,1412.14,41920.0,7996.694,0.0,33923.306,-100.7,False,1562.8
2024-11-19,1511.8,1409.157,41400.0,7476.694,0.0,33923.306,-102.643,False,1560.0
2024-11-20,1509.93,1403.345,40465.0,6541.694,0.0,33923.306,-106.585,False,1557.21
2024-11-21,1509.25,1401.011,40125.0,6201.694,0.0,33923.306,-108.239,False,1554.41
2024-11-22,1509.59,1402.155,40295.0,6371.694,0.0,33923.306,-107.435,False,1551.61
2024-11-23,1509.74,1402.691,40370.0,6446.694,0.0,33923.306,-107.049,False,1548.81
2024-11-24,1508.42,1401.0,39710.0,6200.0,0.0,33923.306,-107.42,True,1546.02
2024-11-25,1506.26,1401.0,38704.0,6200.0,0.0,33923.306,-105.26,True,1543.22
2024-11-26,1503.95,1401.0,37575.0,6200.0,0.0,33923.306,-102.95,True,1540.42
2024-11-27,1503.35,1401.0,37275.0,6200.0,0.0,33923.306,-102.35,True,1537.62
2024-11-28,1502.59,1401.0,36936.0,6200.0,0.0,33923.306,-101.59,True,1534.83
2024-11-29,1502.04,1401.0,36716.0,6200.0,0.0,33923.306,-101.04,True,1532.03
2024-11-30,1501.67,1401.0,36535.0,6200.0,0.0,33923.306,-100.67,True,1532.03
2024-12-01,1501.5,1401.0,36450.0,6200.0,0.0,33923.306,-100.5,True,1532.03
2024-12-02,1501.4,1401.0,36400.0,6200.0,0.0,33923.306,-100.4,True,1532.03
2024-12-03,1501.29,1401.0,36345.0,6200.0,0.0,33923.306,-100.29,True,1532.03
2024-12-04,1501.25,1401.0,36325.0,6200.0,0.0,33923.306,-100.25,True,1532.03
2024-12-05,1501.08,1401.0,36240.0,6200.0,0.0,33923.306,-100.08,True,1532.03
2024-12-06,1500.74,1401.0,36070.0,6200.0,0.0,33923.306,-99.74,True,1532.03
2024-12-07,1500.92,1401.0,36160.0,6200.0,0.0,33923.306,-99.92,True,1532.03
2024-12-08,1501.64,1401.0,36520.0,6200.0,0.0,33923.306,-100.64,True,1532.03
2024-12-09,1501.95,1401.0,36675.0,6200.0,0.0,33923.306,-100.95,True,1532.03
2024-12-10,1502.06,1401.0,36724.0,6200.0,0.0,33923.306,-101.06,True,1532.03
2024-12-11,1502.01,1401.0,36704.0,6200.0,0.0,33923.306,-101.01,True,1532.03
2024-12-12,1502.1,1401.0,36740.0,6200.0,0.0,33923.306,-101.1,True,1532.03
2024-12-13,1502.74,1401.0,36996.0,6200.0,0.0,33923.306,-101.74,True,1532.03
2024-12-14,1503.97,1401.0,37585.0,6200.0,0.0,33923.306,-102.97,True,1532.03
2024-12-15,1505.18,1401.0,38190.0,6200.0,0.0,33923.306,-104.18,True,1532.03
2024-12-16,1507.33,1401.0,39165.0,6200.0,0.0,33923.306,-106.33,True,1532.03
2024-12-17,1512.72,1411.804,41860.0,7936.694,0.0,33923.306,-100.916,False,1532.03
2024-12-18,1518.81,1427.272,45005.0,11081.694,0.0,33923.306,-91.538,False,1532.03
2024-12-19,1523.35,1436.933,47410.0,13486.694,0.0,33923.306,-86.417,False,1532.03
2024-12-20,1526.61,1443.606,49205.0,15281.694,0.0,33923.306,-83.004,False,1532.03
2024-12-21,1529.21,1449.009,50626.0,16702.694,0.0,33923.306,-80.201,False,1532.03
2024-12-22,1531.8,1453.922,52100.0,18176.694,0.0,33923.306,-77.878,False,1532.03
2024-12-23,1534.26,1458.267,53430.0,19506.694,0.0,33923.306,-75.993,False,1532.03
2024-12-24,1539.91,1467.329,56455.0,22531.694,0.0,33923.306,-72.581,False,1532.03
2024-12-25,1544.78,1475.112,59268.0,25344.694,0.0,33923.306,-69.668,False,1532.03
2024-12-26,1553.97,1488.897,64782.0,30858.694,0.0,33923.306,-65.073,False,1532.03
2024-12-27,1565.24,1505.041,72044.0,38120.694,0.0,33923.306,-60.199,False,1532.03
2024-12-28,1575.1,1518.493,78770.0,44846.694,0.0,33923.306,-56.607,False,1532.03
2024-12-29,1589.31,1538.041,89348.0,55424.694,0.0,33923.306,-51.269,False,1532.03
2024-12-30,1597.46,1549.241,95768.0,61844.694,0.0,33923.306,-48.219,False,1532.03
2024-12-31,1602.47,1555.921,99876.0,65952.694,0.0,33923.306,-46.549,False,1532.03
