date,elev_observed_ft,elev_adjusted_ft,storage_observed_af,storage_adjusted_af,demand_cfs,cumulative_withdrawal_af,elev_change_ft,at_rating_floor
2024-02-06,1461.36,1461.36,178612.0,178612.0,0.0,0.0,0.0,False
2024-02-07,1460.74,1460.74,177558.0,177558.0,0.0,0.0,0.0,False
2024-02-08,1460.84,1460.84,177728.0,177728.0,0.0,0.0,0.0,False
2024-02-09,1461.34,1461.34,178578.0,178578.0,0.0,0.0,0.0,False
2024-02-10,1462.03,1462.03,179754.0,179754.0,0.0,0.0,0.0,False
2024-02-11,1462.76,1462.76,181068.0,181068.0,0.0,0.0,0.0,False
2024-02-12,1463.43,1463.43,182231.0,182231.0,0.0,0.0,0.0,False
2024-02-13,1464.04,1464.04,183268.0,183268.0,0.0,0.0,0.0,False
2024-02-14,1464.75,1464.75,184475.0,184475.0,0.0,0.0,0.0,False
2024-02-15,1466.14,1466.14,186938.0,186938.0,0.0,0.0,0.0,False
2024-02-16,1468.93,1468.93,191774.0,191774.0,0.0,0.0,0.0,False
2024-02-17,1470.93,1470.93,195274.0,195274.0,0.0,0.0,0.0,False
2024-02-18,1472.6,1472.6,198120.0,198120.0,0.0,0.0,0.0,False
2024-02-19,1474.06,1474.06,200702.0,200702.0,0.0,0.0,0.0,False
2024-02-20,1475.28,1475.28,202804.0,202804.0,0.0,0.0,0.0,False
2024-02-21,1476.3,1476.3,204610.0,204610.0,0.0,0.0,0.0,False
2024-02-22,1477.27,1477.27,206259.0,206259.0,0.0,0.0,0.0,False
2024-02-23,1478.1,1478.1,207680.0,207680.0,0.0,0.0,0.0,False
2024-02-24,1478.85,1478.85,209030.0,209030.0,0.0,0.0,0.0,False
2024-02-25,1479.53,1479.53,210201.0,210201.0,0.0,0.0,0.0,False
2024-02-26,1480.34,1480.34,211680.0,211680.0,0.0,0.0,0.0,False
2024-02-27,1481.04,1481.04,213084.0,213084.0,0.0,0.0,0.0,False
2024-02-28,1481.8,1481.8,214680.0,214680.0,0.0,0.0,0.0,False
2024-02-29,1483.62,1483.62,218402.0,218402.0,0.0,0.0,0.0,False
2024-03-01,1485.47,1485.47,222140.0,222140.0,0.0,0.0,0.0,False
2024-03-02,1486.96,1486.96,225216.0,225216.0,0.0,0.0,0.0,False
2024-03-03,1488.14,1488.14,227594.0,227594.0,0.0,0.0,0.0,False
2024-03-04,1489.13,1489.13,229660.0,229660.0,0.0,0.0,0.0,False
2024-03-05,1490.02,1490.02,231440.0,231440.0,0.0,0.0,0.0,False
2024-03-06,1490.79,1490.79,232980.0,232980.0,0.0,0.0,0.0,False
2024-03-07,1491.5,1491.5,234450.0,234450.0,0.0,0.0,0.0,False
2024-03-08,1492.15,1492.15,235800.0,235800.0,0.0,0.0,0.0,False
2024-03-09,1492.92,1492.92,237340.0,237340.0,0.0,0.0,0.0,False
2024-03-10,1493.91,1493.91,239411.0,239411.0,0.0,0.0,0.0,False
2024-03-11,1495.11,1495.11,241820.0,241820.0,0.0,0.0,0.0,False
2024-03-12,1496.69,1496.69,245049.0,245049.0,0.0,0.0,0.0,False
2024-03-13,1498.16,1498.16,248020.0,248020.0,0.0,0.0,0.0,False
2024-03-14,1499.28,1499.28,250288.0,250288.0,0.0,0.0,0.0,False
2024-03-15,1499.86,1499.86,251506.0,251506.0,0.0,0.0,0.0,False
2024-03-16,1500.49,1500.49,252878.0,252878.0,0.0,0.0,0.0,False
2024-03-17,1501.24,1501.24,254552.0,254552.0,0.0,0.0,0.0,False
2024-03-18,1502.14,1502.14,256608.0,256608.0,0.0,0.0,0.0,False
2024-03-19,1503.23,1503.23,259029.0,259029.0,0.0,0.0,0.0,False
2024-03-20,1504.28,1504.28,261444.0,261444.0,0.0,0.0,0.0,False
2024-03-21,1505.14,1505.14,263408.0,263408.0,0.0,0.0,0.0,False
2024-03-22,1505.87,1505.87,265014.0,265014.0,0.0,0.0,0.0,False
2024-03-23,1506.56,1506.56,266588.0,266588.0,0.0,0.0,0.0,False
2024-03-24,1507.1,1507.1,267830.0,267830.0,0.0,0.0,0.0,False
2024-03-25,1507.53,1507.53,268819.0,268819.0,0.0,0.0,0.0,False
2024-03-26,1507.86,1507.86,269578.0,269578.0,0.0,0.0,0.0,False
2024-03-27,1508.46,1508.46,270958.0,270958.0,0.0,0.0,0.0,False
2024-03-28,1509.25,1509.25,272750.0,272750.0,0.0,0.0,0.0,False
2024-03-29,1510.0,1510.0,274400.0,274400.0,0.0,0.0,0.0,False
2024-03-30,1510.59,1510.59,275757.0,275757.0,0.0,0.0,0.0,False
2024-03-31,1511.04,1511.04,276792.0,276792.0,0.0,0.0,0.0,False
2024-04-01,1511.37,1511.37,277551.0,277551.0,0.0,0.0,0.0,False
2024-04-02,1511.69,1511.69,278287.0,278287.0,0.0,0.0,0.0,False
2024-04-03,1512.1,1512.1,279220.0,279220.0,0.0,0.0,0.0,False
2024-04-04,1512.51,1512.51,280122.0,280122.0,0.0,0.0,0.0,False
2024-04-05,1512.83,1512.83,280826.0,280826.0,0.0,0.0,0.0,False
2024-04-06,1513.07,1513.07,281361.0,281361.0,0.0,0.0,0.0,False
2024-04-07,1513.28,1513.28,281844.0,281844.0,0.0,0.0,0.0,False
2024-04-08,1513.44,1513.44,282212.0,282212.0,0.0,0.0,0.0,False
2024-04-09,1513.52,1513.52,282396.0,282396.0,0.0,0.0,0.0,False
2024-04-10,1513.62,1513.62,282626.0,282626.0,0.0,0.0,0.0,False
2024-04-11,1513.71,1513.71,282833.0,282833.0,0.0,0.0,0.0,False
2024-04-12,1513.6,1513.6,282580.0,282580.0,0.0,0.0,0.0,False
2024-04-13,1513.48,1513.48,282304.0,282304.0,0.0,0.0,0.0,False
2024-04-14,1513.75,1513.75,282925.0,282925.0,0.0,0.0,0.0,False
2024-04-15,1514.04,1514.04,283592.0,283592.0,0.0,0.0,0.0,False
2024-04-16,1513.85,1513.85,283155.0,283155.0,0.0,0.0,0.0,False
2024-04-17,1513.27,1513.27,281821.0,281821.0,0.0,0.0,0.0,False
2024-04-18,1512.59,1512.59,280298.0,280298.0,0.0,0.0,0.0,False
2024-04-19,1511.86,1511.86,278678.0,278678.0,0.0,0.0,0.0,False
2024-04-20,1511.09,1511.09,276907.0,276907.0,0.0,0.0,0.0,False
2024-04-21,1510.32,1510.32,275136.0,275136.0,0.0,0.0,0.0,False
2024-04-22,1509.53,1509.53,273366.0,273366.0,0.0,0.0,0.0,False
2024-04-23,1508.76,1508.76,271648.0,271648.0,0.0,0.0,0.0,False
2024-04-24,1507.99,1507.99,269877.0,269877.0,0.0,0.0,0.0,False
2024-04-25,1507.3,1507.3,268290.0,268290.0,0.0,0.0,0.0,False
2024-04-26,1506.95,1506.95,267485.0,267485.0,0.0,0.0,0.0,False
2024-04-27,1506.59,1506.59,266657.0,266657.0,0.0,0.0,0.0,False
2024-04-28,1506.16,1506.16,265668.0,265668.0,0.0,0.0,0.0,False
2024-04-29,1505.69,1505.69,264618.0,264618.0,0.0,0.0,0.0,False
2024-04-30,1505.16,1505.16,263452.0,263452.0,0.0,0.0,0.0,False
2024-05-01,1504.54,1504.54,262042.0,262042.0,90.0,0.0,0.0,False
2024-05-02,1503.94,1503.862,260662.0,260483.488,90.0,178.512,-0.078,False
2024-05-03,1503.6,1503.445,259880.0,259522.975,90.0,357.025,-0.155,False
2024-05-04,1504.51,1504.277,261973.0,261437.463,90.0,535.537,-0.233,False
2024-05-05,1505.95,1505.625,265190.0,264475.95,90.0,714.05,-0.325,False
2024-05-06,1507.52,1507.132,268796.0,267903.438,90.0,892.562,-0.388,False
2024-05-07,1509.12,1508.649,272464.0,271392.926,90.0,1071.074,-0.471,False
2024-05-08,1510.43,1509.882,275389.0,274139.413,90.0,1249.587,-0.548,False
2024-05-09,1511.52,1510.899,277896.0,276467.901,90.0,1428.099,-0.621,False
2024-05-10,1512.53,1511.808,280166.0,278559.388,90.0,1606.612,-0.722,False
2024-05-11,1513.57,1512.784,282511.0,280725.876,90.0,1785.124,-0.786,False
2024-05-12,1514.65,1513.796,284995.0,283031.364,90.0,1963.636,-0.854,False
2024-05-13,1515.73,1514.799,287479.0,285336.851,90.0,2142.149,-0.931,False
2024-05-14,1516.71,1515.67,289662.0,287341.339,90.0,2320.661,-1.04,False
2024-05-15,1517.63,1516.523,291749.0,289249.826,90.0,2499.174,-1.107,False
2024-05-16,1518.52,1517.356,293796.0,291118.314,90.0,2677.686,-1.164,False
2024-05-17,1519.35,1518.123,295740.0,292883.802,90.0,2856.198,-1.227,False
2024-05-18,1520.02,1518.746,297350.0,294315.289,90.0,3034.711,-1.274,False
2024-05-19,1520.58,1519.265,298750.0,295536.777,90.0,3213.223,-1.315,False
2024-05-20,1521.04,1519.67,299900.0,296508.264,90.0,3391.736,-1.37,False
2024-05-21,1521.46,1520.032,300950.0,297379.752,90.0,3570.248,-1.428,False
2024-05-22,1521.92,1520.42,302100.0,298351.24,90.0,3748.76,-1.5,False
2024-05-23,1522.33,1520.759,303125.0,299197.727,90.0,3927.273,-1.571,False
2024-05-24,1522.7,1521.058,304050.0,299944.215,90.0,4105.785,-1.642,False
2024-05-25,1523.06,1521.346,304950.0,300665.702,90.0,4284.298,-1.714,False
2024-05-26,1523.38,1521.595,305750.0,301287.19,90.0,4462.81,-1.785,False
2024-05-27,1523.69,1521.833,306525.0,301883.678,90.0,4641.322,-1.857,False
2024-05-28,1524.0,1522.072,307300.0,302480.165,90.0,4819.835,-1.928,False
2024-05-29,1524.31,1522.249,307920.0,302921.653,90.0,4998.347,-2.061,False
2024-05-30,1524.57,1522.385,308440.0,303263.14,90.0,5176.86,-2.185,False
2024-05-31,1524.83,1522.522,308960.0,303604.628,90.0,5355.372,-2.308,False
2024-06-01,1525.09,1522.694,309570.0,304036.116,141.0,5533.884,-2.396,False
2024-06-02,1525.45,1523.015,310650.0,304836.446,141.0,5813.554,-2.435,False
2024-06-03,1526.33,1523.893,313125.0,307031.777,141.0,6093.223,-2.437,False
2024-06-04,1526.98,1524.539,314750.0,308377.107,141.0,6372.893,-2.441,False
2024-06-05,1527.48,1525.016,316000.0,309347.438,141.0,6652.562,-2.464,False
2024-06-06,1527.89,1525.264,317025.0,310092.769,141.0,6932.231,-2.626,False
2024-06-07,1528.26,1525.488,317976.0,310764.099,141.0,7211.901,-2.772,False
2024-06-08,1528.59,1525.681,318834.0,311342.43,141.0,7491.57,-2.909,False
2024-06-09,1528.88,1525.839,319588.0,311816.76,141.0,7771.24,-3.041,False
2024-06-10,1529.14,1525.966,320250.0,312199.091,141.0,8050.909,-3.174,False
2024-06-11,1529.36,1526.068,320800.0,312469.421,141.0,8330.579,-3.292,False
2024-06-12,1529.56,1526.156,321300.0,312689.752,141.0,8610.248,-3.404,False
2024-06-13,1529.72,1526.204,321700.0,312810.083,141.0,8889.917,-3.516,False
2024-06-14,1529.87,1526.242,322075.0,312905.413,141.0,9169.587,-3.628,False
2024-06-15,1529.99,1526.25,322375.0,312925.744,141.0,9449.256,-3.74,False
2024-06-16,1530.1,1526.248,322650.0,312921.074,141.0,9728.926,-3.852,False
2024-06-17,1530.19,1526.227,322875.0,312866.405,141.0,10008.595,-3.963,False
2024-06-18,1530.29,1526.215,323125.0,312836.736,141.0,10288.264,-4.075,False
2024-06-19,1530.36,1526.173,323300.0,312732.066,141.0,10567.934,-4.187,False
2024-06-20,1530.42,1526.121,323450.0,312602.397,141.0,10847.603,-4.299,False
2024-06-21,1530.47,1526.059,323575.0,312447.727,141.0,11127.273,-4.411,False
2024-06-22,1530.5,1525.981,323650.0,312243.058,141.0,11406.942,-4.519,False
2024-06-23,1530.54,1525.921,323750.0,312063.388,141.0,11686.612,-4.619,False
2024-06-24,1530.56,1525.845,323800.0,311833.719,141.0,11966.281,-4.715,False
2024-06-25,1530.58,1525.768,323850.0,311604.05,141.0,12245.95,-4.812,False
2024-06-26,1530.59,1525.683,323875.0,311349.38,141.0,12525.62,-4.907,False
2024-06-27,1530.61,1525.607,323925.0,311119.711,141.0,12805.289,-5.003,False
2024-06-28,1530.61,1525.513,323925.0,310840.041,141.0,13084.959,-5.097,False
2024-06-29,1530.61,1525.42,323925.0,310560.372,141.0,13364.628,-5.19,False
2024-06-30,1530.6,1525.319,323900.0,310255.702,141.0,13644.298,-5.281,False
2024-07-01,1530.59,1525.217,323875.0,309951.033,209.0,13923.967,-5.373,False
2024-07-02,1530.57,1525.062,323825.0,309486.488,209.0,14338.512,-5.508,False
2024-07-03,1530.54,1524.848,323750.0,308996.942,209.0,14753.058,-5.692,False
2024-07-04,1530.51,1524.604,323675.0,308507.397,209.0,15167.603,-5.906,False
2024-07-05,1530.46,1524.334,323550.0,307967.851,209.0,15582.149,-6.126,False
2024-07-06,1530.39,1524.039,323375.0,307378.306,209.0,15996.694,-6.351,False
2024-07-07,1530.32,1523.796,323200.0,306788.76,209.0,16411.24,-6.524,False
2024-07-08,1530.25,1523.56,323025.0,306199.215,209.0,16825.785,-6.69,False
2024-07-09,1530.16,1523.304,322800.0,305559.669,209.0,17240.331,-6.856,False
2024-07-10,1530.07,1523.048,322575.0,304920.124,209.0,17654.876,-7.022,False
2024-07-11,1530.0,1522.812,322400.0,304330.579,209.0,18069.421,-7.188,False
2024-07-12,1529.94,1522.586,322250.0,303766.033,209.0,18483.967,-7.354,False
2024-07-13,1529.9,1522.381,322150.0,303251.488,209.0,18898.512,-7.519,False
2024-07-14,1529.87,1522.185,322075.0,302761.942,209.0,19313.058,-7.685,False
2024-07-15,1529.82,1521.969,321950.0,302222.397,209.0,19727.603,-7.851,False
2024-07-16,1529.78,1521.763,321850.0,301707.851,209.0,20142.149,-8.017,False
2024-07-17,1529.73,1521.547,321725.0,301168.306,209.0,20556.694,-8.183,False
2024-07-18,1529.67,1521.322,321575.0,300603.76,209.0,20971.24,-8.348,False
2024-07-19,1529.61,1521.096,321425.0,300039.215,209.0,21385.785,-8.514,False
2024-07-20,1529.55,1520.87,321275.0,299474.669,209.0,21800.331,-8.68,False
2024-07-21,1529.48,1520.634,321100.0,298885.124,209.0,22214.876,-8.846,False
2024-07-22,1529.41,1520.398,320925.0,298295.579,209.0,22629.421,-9.012,False
2024-07-23,1529.33,1520.152,320725.0,297681.033,209.0,23043.967,-9.178,False
2024-07-24,1529.25,1519.903,320525.0,297066.488,209.0,23458.512,-9.347,False
2024-07-25,1529.17,1519.647,320325.0,296451.942,209.0,23873.058,-9.523,False
2024-07-26,1529.09,1519.391,320125.0,295837.397,209.0,24287.603,-9.699,False
2024-07-27,1529.01,1519.135,319925.0,295222.851,209.0,24702.149,-9.875,False
2024-07-28,1528.93,1518.87,319718.0,294601.306,209.0,25116.694,-10.06,False
2024-07-29,1528.84,1518.588,319484.0,293952.76,209.0,25531.24,-10.252,False
2024-07-30,1528.77,1518.329,319302.0,293356.215,209.0,25945.785,-10.441,False
2024-07-31,1528.69,1518.058,319094.0,292733.669,209.0,26360.331,-10.632,False
2024-08-01,1528.61,1517.787,318886.0,292111.124,183.0,26774.876,-10.823,False
2024-08-02,1528.53,1517.539,318678.0,291540.149,183.0,27137.851,-10.991,False
2024-08-03,1528.45,1517.291,318470.0,290969.174,183.0,27500.826,-11.159,False
2024-08-04,1528.37,1517.043,318262.0,290398.198,183.0,27863.802,-11.327,False
2024-08-05,1528.26,1516.75,317976.0,289749.223,183.0,28226.777,-11.51,False
2024-08-06,1528.15,1516.455,317690.0,289100.248,183.0,28589.752,-11.695,False
2024-08-07,1528.05,1516.171,317430.0,288477.273,183.0,28952.727,-11.879,False
2024-08-08,1527.95,1515.895,317175.0,287859.298,183.0,29315.702,-12.055,False
2024-08-09,1527.85,1515.629,316925.0,287246.322,183.0,29678.678,-12.221,False
2024-08-10,1527.75,1515.362,316675.0,286633.347,183.0,30041.653,-12.388,False
2024-08-11,1527.64,1515.085,316400.0,285995.372,183.0,30404.628,-12.555,False
2024-08-12,1527.4,1514.666,315800.0,285032.397,183.0,30767.603,-12.734,False
2024-08-13,1526.89,1513.954,314525.0,283394.421,183.0,31130.579,-12.936,False
2024-08-14,1526.36,1513.22,313200.0,281706.446,183.0,31493.554,-13.14,False
2024-08-15,1525.86,1512.465,311880.0,280023.471,183.0,31856.529,-13.395,False
2024-08-16,1525.35,1511.622,310350.0,278130.496,183.0,32219.504,-13.728,False
2024-08-17,1524.89,1510.912,309080.0,276497.521,183.0,32582.479,-13.978,False
2024-08-18,1524.39,1510.319,308080.0,275134.545,183.0,32945.455,-14.071,False
2024-08-19,1523.85,1509.644,306925.0,273616.57,183.0,33308.43,-14.206,False
2024-08-20,1523.27,1508.828,305475.0,271803.595,183.0,33671.405,-14.442,False
2024-08-21,1522.67,1508.018,303975.0,269940.62,183.0,34034.38,-14.652,False
2024-08-22,1522.12,1507.262,302600.0,268202.645,183.0,34397.355,-14.858,False
2024-08-23,1521.6,1506.539,301300.0,266539.669,183.0,34760.331,-15.061,False
2024-08-24,1521.06,1505.785,299950.0,264826.694,183.0,35123.306,-15.275,False
2024-08-25,1520.48,1504.962,298500.0,263013.719,183.0,35486.281,-15.518,False
2024-08-26,1519.9,1504.179,297060.0,261210.744,183.0,35849.256,-15.721,False
2024-08-27,1519.22,1503.311,295428.0,259215.769,183.0,36212.231,-15.909,False
2024-08-28,1518.3,1502.189,293290.0,256714.793,183.0,36575.207,-16.111,False
2024-08-29,1517.38,1501.103,291174.0,254235.818,183.0,36938.182,-16.277,False
2024-08-30,1516.45,1499.995,289090.0,251788.843,183.0,37301.157,-16.455,False
2024-08-31,1515.51,1498.804,286973.0,249308.868,183.0,37664.132,-16.706,False
2024-09-01,1514.58,1497.553,284834.0,246806.893,116.0,38027.107,-17.027,False
2024-09-02,1513.64,1496.388,282672.0,244414.81,116.0,38257.19,-17.252,False
2024-09-03,1512.7,1495.226,280540.0,242052.727,116.0,38487.273,-17.474,False
2024-09-04,1511.76,1494.065,278448.0,239730.645,116.0,38717.355,-17.695,False
2024-09-05,1510.82,1492.919,276286.0,237338.562,116.0,38947.438,-17.901,False
2024-09-06,1509.87,1491.732,274114.0,234936.479,116.0,39177.521,-18.138,False
2024-09-07,1508.93,1490.616,272039.0,232631.397,116.0,39407.603,-18.314,False
2024-09-08,1507.98,1489.408,269854.0,230216.314,116.0,39637.686,-18.572,False
2024-09-09,1507.02,1488.228,267646.0,227778.231,116.0,39867.769,-18.792,False
2024-09-10,1506.07,1487.032,265461.0,225363.149,116.0,40097.851,-19.038,False
2024-09-11,1505.16,1485.962,263452.0,223124.066,116.0,40327.934,-19.198,False
2024-09-12,1504.22,1484.774,261306.0,220747.983,116.0,40558.017,-19.446,False
2024-09-13,1503.25,1483.565,259075.0,218286.901,116.0,40788.099,-19.685,False
2024-09-14,1502.3,1482.421,256960.0,215941.818,116.0,41018.182,-19.879,False
2024-09-15,1501.33,1481.243,254759.0,213510.736,116.0,41248.264,-20.087,False
2024-09-16,1500.36,1480.057,252592.0,211113.653,116.0,41478.347,-20.303,False
2024-09-17,1499.37,1478.705,250477.0,208768.57,116.0,41708.43,-20.665,False
2024-09-18,1498.35,1477.389,248400.0,206461.488,116.0,41938.512,-20.961,False
2024-09-19,1497.29,1476.007,246280.0,204111.405,116.0,42168.595,-21.283,False
2024-09-20,1496.27,1474.687,244167.0,201768.322,116.0,42398.678,-21.583,False
2024-09-21,1495.35,1473.484,242300.0,199671.24,116.0,42628.76,-21.866,False
2024-09-22,1494.47,1472.342,240540.0,197681.157,116.0,42858.843,-22.128,False
2024-09-23,1493.69,1471.271,238949.0,195860.074,116.0,43088.926,-22.419,False
2024-09-24,1493.36,1470.743,238256.0,194936.992,116.0,43319.008,-22.617,False
2024-09-25,1493.06,1470.265,237626.0,194076.909,116.0,43549.091,-22.795,False
2024-09-26,1492.76,1469.789,237020.0,193240.826,116.0,43779.174,-22.971,False
2024-09-27,1492.45,1469.289,236400.0,192390.744,116.0,44009.256,-23.161,False
2024-09-28,1492.13,1468.789,235760.0,191520.661,116.0,44239.339,-23.341,False
2024-09-29,1491.81,1468.295,235101.0,190631.579,116.0,44469.421,-23.515,False
2024-09-30,1491.49,1467.782,234429.0,189729.496,116.0,44699.504,-23.708,False
2024-10-01,1491.17,1467.251,233757.0,188827.413,0.0,44929.587,-23.919,False
2024-10-02,1490.84,1466.853,233080.0,188150.413,0.0,44929.587,-23.987,False
2024-10-03,1490.52,1466.477,232440.0,187510.413,0.0,44929.587,-24.043,False
2024-10-04,1490.08,1465.961,231560.0,186630.413,0.0,44929.587,-24.119,False
2024-10-05,1489.6,1465.428,230600.0,185670.413,0.0,44929.587,-24.172,False
2024-10-06,1489.11,1464.877,229620.0,184690.413,0.0,44929.587,-24.233,False
2024-10-07,1488.63,1464.29,228623.0,183693.413,0.0,44929.587,-24.34,False
2024-10-08,1488.15,1463.697,227615.0,182685.413,0.0,44929.587,-24.453,False
2024-10-09,1487.66,1463.112,226620.0,181690.413,0.0,44929.587,-24.548,False
2024-10-10,1487.18,1462.572,225660.0,180730.413,0.0,44929.587,-24.608,False
2024-10-11,1486.7,1462.022,224670.0,179740.413,0.0,44929.587,-24.678,False
2024-10-12,1486.21,1461.418,223641.0,178711.413,0.0,44929.587,-24.792,False
2024-10-13,1485.72,1460.83,222640.0,177710.413,0.0,44929.587,-24.89,False
2024-10-14,1485.24,1460.265,221680.0,176750.413,0.0,44929.587,-24.975,False
2024-10-15,1484.76,1459.717,220720.0,175790.413,0.0,44929.587,-25.043,False
2024-10-16,1484.28,1459.184,219760.0,174830.413,0.0,44929.587,-25.096,False
2024-10-17,1483.84,1458.667,218864.0,173934.413,0.0,44929.587,-25.173,False
2024-10-18,1483.38,1458.099,217898.0,172968.413,0.0,44929.587,-25.281,False
2024-10-19,1482.91,1457.55,216920.0,171990.413,0.0,44929.587,-25.36,False
2024-10-20,1482.44,1457.028,215980.0,171050.413,0.0,44929.587,-25.412,False
2024-10-21,1482.03,1456.547,215160.0,170230.413,0.0,44929.587,-25.483,False
2024-10-22,1481.54,1455.944,214134.0,169204.413,0.0,44929.587,-25.596,False
2024-10-23,1481.0,1455.277,213000.0,168070.413,0.0,44929.587,-25.723,False
2024-10-24,1480.43,1454.628,211860.0,166930.413,0.0,44929.587,-25.802,False
2024-10-25,1479.84,1453.999,210728.0,165798.413,0.0,44929.587,-25.841,False
2024-10-26,1479.27,1453.429,209759.0,164829.413,0.0,44929.587,-25.841,False
2024-10-27,1478.81,1452.958,208958.0,164028.413,0.0,44929.587,-25.852,False
2024-10-28,1478.4,1452.524,208220.0,163290.413,0.0,44929.587,-25.876,False
2024-10-29,1477.93,1452.03,207381.0,162451.413,0.0,44929.587,-25.9,False
2024-10-30,1477.45,1451.575,206565.0,161635.413,0.0,44929.587,-25.875,False
2024-10-31,1477.01,1451.16,205817.0,160887.413,0.0,44929.587,-25.85,False
2024-11-01,1477.14,1451.282,206038.0,161108.413,0.0,44929.587,-25.858,False
2024-11-02,1477.1,1451.245,205970.0,161040.413,0.0,44929.587,-25.855,False
2024-11-03,1477.23,1451.367,206191.0,161261.413,0.0,44929.587,-25.863,False
2024-11-04,1477.0,1451.15,205800.0,160870.413,0.0,44929.587,-25.85,False
2024-11-05,1476.64,1450.799,205188.0,160258.413,0.0,44929.587,-25.841,False
2024-11-06,1476.21,1450.369,204457.0,159527.413,0.0,44929.587,-25.841,False
2024-11-07,1475.72,1449.87,203596.0,158666.413,0.0,44929.587,-25.85,False
2024-11-08,1475.23,1449.38,202714.0,157784.413,0.0,44929.587,-25.85,False
2024-11-09,1474.73,1448.889,201841.0,156911.413,0.0,44929.587,-25.841,False
2024-11-10,1474.23,1448.389,200991.0,156061.413,0.0,44929.587,-25.841,False
2024-11-11,1473.87,1448.021,200366.0,155436.413,0.0,44929.587,-25.849,False
2024-11-12,1473.61,1447.712,199898.0,154968.413,0.0,44929.587,-25.898,False
2024-11-13,1473.5,1447.58,199700.0,154770.413,0.0,44929.587,-25.92,False
2024-11-14,1473.7,1447.82,200060.0,155130.413,0.0,44929.587,-25.88,False
2024-11-15,1473.16,1447.172,199088.0,154158.413,0.0,44929.587,-25.988,False
2024-11-16,1472.24,1446.119,197508.0,152578.413,0.0,44929.587,-26.121,False
2024-11-17,1472.58,1446.504,198086.0,153156.413,0.0,44929.587,-26.076,False
2024-11-18,1473.02,1447.004,198836.0,153906.413,0.0,44929.587,-26.016,False
2024-11-19,1472.46,1446.368,197882.0,152952.413,0.0,44929.587,-26.092,False
2024-11-20,1472.36,1446.255,197712.0,152782.413,0.0,44929.587,-26.105,False
2024-11-21,1473.23,1447.256,199214.0,154284.413,0.0,44929.587,-25.974,False
2024-11-22,1474.75,1448.909,201875.0,156945.413,0.0,44929.587,-25.841,False
