date,elev_observed_ft,elev_adjusted_ft,storage_observed_af,storage_adjusted_af,demand_cfs,cumulative_withdrawal_af,elev_change_ft,at_rating_floor,elev_rule_ft
2023-02-27,936.38,936.38,198095.32,198095.32,0.0,0.0,0.0,False,969.73
2023-02-28,936.76,936.76,199012.64,199012.64,0.0,0.0,0.0,False,970.3
2023-03-01,937.05,937.05,199713.7,199713.7,0.0,0.0,0.0,False,970.86
2023-03-02,937.06,937.06,199738.04,199738.04,0.0,0.0,0.0,False,971.43
2023-03-03,937.36,937.36,200468.24,200468.24,0.0,0.0,0.0,False,972.0
2023-03-04,937.22,937.22,200127.48,200127.48,0.0,0.0,0.0,False,972.57
2023-03-05,937.31,937.31,200346.54,200346.54,0.0,0.0,0.0,False,973.13
2023-03-06,937.34,937.34,200419.56,200419.56,0.0,0.0,0.0,False,973.7
2023-03-07,937.46,937.46,200711.64,200711.64,0.0,0.0,0.0,False,974.27
2023-03-08,937.57,937.57,200979.38,200979.38,0.0,0.0,0.0,False,974.83
2023-03-09,937.68,937.68,201247.12,201247.12,0.0,0.0,0.0,False,975.4
2023-03-10,938.32,938.32,202810.32,202810.32,0.0,0.0,0.0,False,975.97
2023-03-11,938.52,938.52,203300.52,203300.52,0.0,0.0,0.0,False,976.54
2023-03-12,939.21,939.21,204995.07,204995.07,0.0,0.0,0.0,False,977.1
2023-03-13,941.11,941.11,209703.33,209703.33,0.0,0.0,0.0,False,977.67
2023-03-14,942.84,942.84,214049.48,214049.48,0.0,0.0,0.0,False,978.24
2023-03-15,944.04,944.04,217096.36,217096.36,0.0,0.0,0.0,False,978.8
2023-03-16,945.04,945.04,219656.12,219656.12,0.0,0.0,0.0,False,979.37
2023-03-17,945.44,945.44,220687.32,220687.32,0.0,0.0,0.0,False,979.94
2023-03-18,945.98,945.98,222079.44,222079.44,0.0,0.0,0.0,False,980.51
2023-03-19,947.13,947.13,225067.34,225067.34,0.0,0.0,0.0,False,981.07
2023-03-20,949.04,949.04,230088.36,230088.36,0.0,0.0,0.0,False,981.64
2023-03-21,950.88,950.88,234997.64,234997.64,0.0,0.0,0.0,False,982.21
2023-03-22,952.37,952.37,239020.92,239020.92,0.0,0.0,0.0,False,982.78
2023-03-23,954.16,954.16,243909.12,243909.12,0.0,0.0,0.0,False,983.34
2023-03-24,955.73,955.73,248252.94,248252.94,0.0,0.0,0.0,False,983.91
2023-03-25,957.08,957.08,252028.6,252028.6,0.0,0.0,0.0,False,984.48
2023-03-26,958.2,958.2,255191.2,255191.2,0.0,0.0,0.0,False,985.04
2023-03-27,959.18,959.18,257978.8,257978.8,0.0,0.0,0.0,False,985.61
2023-03-28,960.34,960.34,261302.86,261302.86,0.0,0.0,0.0,False,986.18
2023-03-29,961.43,961.43,264448.71,264448.71,0.0,0.0,0.0,False,986.75
2023-03-30,962.45,962.45,267411.75,267411.75,0.0,0.0,0.0,False,987.31
2023-03-31,963.1,963.1,269308.3,269308.3,0.0,0.0,0.0,False,987.88
2023-04-01,964.26,964.26,272715.0,272715.0,0.0,0.0,0.0,False,988.45
2023-04-02,965.78,965.78,277211.48,277211.48,0.0,0.0,0.0,False,989.01
2023-04-03,967.01,967.01,280877.0,280877.0,0.0,0.0,0.0,False,989.58
2023-04-04,968.11,968.11,284178.76,284178.76,0.0,0.0,0.0,False,990.15
2023-04-05,969.08,969.08,287105.48,287105.48,0.0,0.0,0.0,False,990.72
2023-04-06,970.51,970.51,291448.48,291448.48,0.0,0.0,0.0,False,991.28
2023-04-07,972.97,972.97,298993.6,298993.6,0.0,0.0,0.0,False,991.85
2023-04-08,975.15,975.15,305763.9,305763.9,0.0,0.0,0.0,False,992.42
2023-04-09,977.23,977.23,312286.42,312286.42,0.0,0.0,0.0,False,992.98
2023-04-10,980.83,980.83,323720.34,323720.34,0.0,0.0,0.0,False,993.55
2023-04-11,984.34,984.34,335055.74,335055.74,0.0,0.0,0.0,False,994.12
2023-04-12,986.16,986.16,341013.2,341013.2,0.0,0.0,0.0,False,994.69
2023-04-13,987.17,987.17,344344.21,344344.21,0.0,0.0,0.0,False,995.25
2023-04-14,987.79,987.79,346398.27,346398.27,0.0,0.0,0.0,False,995.82
2023-04-15,988.2,988.2,347760.4,347760.4,0.0,0.0,0.0,False,996.39
2023-04-16,988.7,988.7,349426.4,349426.4,0.0,0.0,0.0,False,996.95
2023-04-17,989.3,989.3,351430.7,351430.7,0.0,0.0,0.0,False,997.52
2023-04-18,989.72,989.72,352837.28,352837.28,0.0,0.0,0.0,False,998.09
2023-04-19,990.07,990.07,354010.69,354010.69,0.0,0.0,0.0,False,998.66
2023-04-20,990.46,990.46,355323.82,355323.82,0.0,0.0,0.0,False,999.22
2023-04-21,991.91,991.91,360221.44,360221.44,0.0,0.0,0.0,False,999.79
2023-04-22,993.17,993.17,364510.06,364510.06,0.0,0.0,0.0,False,1000.36
2023-04-23,995.14,995.14,371267.56,371267.56,0.0,0.0,0.0,False,1000.93
2023-04-24,996.9,996.9,377362.8,377362.8,0.0,0.0,0.0,False,1001.49
2023-04-25,998.1,998.1,381549.5,381549.5,0.0,0.0,0.0,False,1002.06
2023-04-26,999.17,999.17,385302.91,385302.91,0.0,0.0,0.0,False,1002.63
2023-04-27,1000.6,1000.6,390351.0,390351.0,0.0,0.0,0.0,False,1003.19
2023-04-28,1002.29,1002.29,396359.75,396359.75,0.0,0.0,0.0,False,1003.76
2023-04-29,1004.12,1004.12,402923.2,402923.2,0.0,0.0,0.0,False,1004.33
2023-04-30,1005.38,1005.38,407478.64,407478.64,0.0,0.0,0.0,False,1004.9
2023-05-01,1005.91,1005.91,409401.48,409401.48,128.0,0.0,0.0,False,1005.46
2023-05-02,1006.07,1006.0,409983.08,409729.196,128.0,253.884,-0.07,False,1006.03
2023-05-03,1006.27,1006.131,410711.88,410204.111,128.0,507.769,-0.139,False,1006.6
2023-05-04,1006.84,1006.631,412788.96,412027.307,128.0,761.653,-0.209,False,1007.16
2023-05-05,1007.29,1007.013,414433.69,413418.153,128.0,1015.537,-0.277,False,1007.73
2023-05-06,1007.48,1007.133,415129.28,413859.859,128.0,1269.421,-0.347,False,1008.3
2023-05-07,1007.63,1007.214,415678.43,414155.124,128.0,1523.306,-0.416,False,1008.87
2023-05-08,1007.59,1007.105,415531.99,413754.8,128.0,1777.19,-0.485,False,1009.43
2023-05-09,1007.53,1006.975,415312.33,413281.256,128.0,2031.074,-0.555,False,1010.0
2023-05-10,1007.48,1006.855,415129.28,412844.321,128.0,2284.959,-0.625,False,1010.0
2023-05-11,1007.42,1006.725,414909.62,412370.777,128.0,2538.843,-0.695,False,1010.0
2023-05-12,1007.43,1006.666,414946.23,412153.503,128.0,2792.727,-0.764,False,1010.0
2023-05-13,1007.57,1006.737,415458.77,412412.158,128.0,3046.612,-0.833,False,1010.0
2023-05-14,1007.81,1006.908,416337.41,413036.914,128.0,3300.496,-0.902,False,1010.0
2023-05-15,1008.02,1007.049,417106.54,413552.16,128.0,3554.38,-0.971,False,1010.0
2023-05-16,1008.09,1007.05,417363.93,413555.666,128.0,3808.264,-1.04,False,1010.0
2023-05-17,1008.05,1006.94,417216.85,413154.701,128.0,4062.149,-1.11,False,1010.0
2023-05-18,1007.98,1006.8,416959.78,412643.747,128.0,4316.033,-1.18,False,1010.0
2023-05-19,1007.83,1006.58,416410.63,411840.713,128.0,4569.917,-1.25,False,1010.0
2023-05-20,1007.6,1006.279,415568.6,410744.798,128.0,4823.802,-1.321,False,1010.0
2023-05-21,1007.25,1005.857,414287.25,409209.564,128.0,5077.686,-1.393,False,1010.0
2023-05-22,1006.75,1005.284,412461.0,407129.43,128.0,5331.57,-1.466,False,1010.0
2023-05-23,1006.16,1004.619,410311.04,404725.585,128.0,5585.455,-1.541,False,1010.0
2023-05-24,1005.52,1003.905,407986.56,402147.221,128.0,5839.339,-1.615,False,1010.0
2023-05-25,1004.86,1003.168,405594.6,399501.377,128.0,6093.223,-1.692,False,1010.0
2023-05-26,1004.19,1002.421,403175.9,396828.793,128.0,6347.107,-1.769,False,1010.0
2023-05-27,1003.52,1001.674,400765.84,394164.848,128.0,6600.992,-1.846,False,1010.0
2023-05-28,1002.83,1000.906,398290.25,391435.374,128.0,6854.876,-1.924,False,1010.0
2023-05-29,1002.11,1000.107,395716.25,388607.49,128.0,7108.76,-2.003,False,1010.0
2023-05-30,1001.38,999.299,393118.28,385755.635,128.0,7362.645,-2.081,False,1010.0
2023-05-31,1000.63,998.468,390457.2,382840.671,128.0,7616.529,-2.162,False,1010.0
2023-06-01,999.87,997.627,387769.01,379898.597,206.0,7870.413,-2.243,False,1010.0
2023-06-02,999.09,996.721,385021.07,376742.062,206.0,8279.008,-2.369,False,1010.0
2023-06-03,998.31,995.815,382285.55,373597.947,206.0,8687.603,-2.495,False,1010.0
2023-06-04,997.54,994.917,379594.06,370497.862,206.0,9096.198,-2.623,False,1010.0
2023-06-05,996.76,994.007,376876.72,367371.927,206.0,9504.793,-2.753,False,1010.0
2023-06-06,995.99,993.106,374203.46,364290.072,206.0,9913.388,-2.884,False,1010.0
2023-06-07,995.27,992.255,371716.58,361394.597,206.0,10321.983,-3.015,False,1010.0
2023-06-08,994.59,991.444,369374.83,358644.251,206.0,10730.579,-3.146,False,1010.0
2023-06-09,993.9,990.621,367005.2,355866.026,206.0,11139.174,-3.279,False,1010.0
2023-06-10,993.18,989.768,364544.24,352996.471,206.0,11547.769,-3.412,False,1010.0
2023-06-11,992.47,988.923,362125.41,350169.046,206.0,11956.364,-3.547,False,1010.0
2023-06-12,991.74,988.056,359646.16,347281.201,206.0,12364.959,-3.684,False,1010.0
2023-06-13,991.25,987.433,357988.0,345214.446,206.0,12773.554,-3.817,False,1010.0
2023-06-14,990.91,986.962,356838.97,343656.821,206.0,13182.149,-3.948,False,1010.0
2023-06-15,990.41,986.327,355155.47,341564.726,206.0,13590.744,-4.083,False,1010.0
2023-06-16,989.94,985.722,353574.06,339574.721,206.0,13999.339,-4.218,False,1010.0
2023-06-17,989.39,985.035,351732.11,337324.176,206.0,14407.934,-4.355,False,1010.0
2023-06-18,988.92,984.428,350159.44,335342.911,206.0,14816.529,-4.492,False,1010.0
2023-06-19,988.65,984.027,349259.8,334034.676,206.0,15225.124,-4.623,False,1010.0
2023-06-20,988.3,983.541,348093.6,332459.881,206.0,15633.719,-4.759,False,1010.0
2023-06-21,987.93,983.036,346862.09,330819.776,206.0,16042.314,-4.894,False,1010.0
2023-06-22,987.53,982.499,345536.89,329085.981,206.0,16450.909,-5.031,False,1010.0
2023-06-23,987.03,981.858,343880.39,327020.886,206.0,16859.504,-5.172,False,1010.0
2023-06-24,986.55,981.239,342298.25,325030.151,206.0,17268.099,-5.311,False,1010.0
2023-06-25,986.04,980.586,340617.8,322941.106,206.0,17676.694,-5.454,False,1010.0
2023-06-26,985.53,979.935,338945.34,320860.051,206.0,18085.289,-5.595,False,1010.0
2023-06-27,985.01,979.271,337240.78,318746.896,206.0,18493.884,-5.739,False,1010.0
2023-06-28,984.49,978.608,335544.89,316642.411,206.0,18902.479,-5.882,False,1010.0
2023-06-29,983.95,977.924,333784.85,314473.776,206.0,19311.074,-6.026,False,1010.0
2023-06-30,983.41,977.239,332033.63,312313.961,206.0,19719.669,-6.171,False,1010.0
2023-07-01,982.91,976.594,330413.48,310285.216,308.0,20128.264,-6.316,False,1010.0
2023-07-02,982.43,975.905,328864.04,308124.866,308.0,20739.174,-6.525,False,1010.0
2023-07-03,981.93,975.194,327251.16,305901.077,308.0,21350.083,-6.736,False,1010.0
2023-07-04,981.44,974.493,325677.28,303716.288,308.0,21960.992,-6.947,False,1010.0
2023-07-05,980.92,973.759,324008.16,301436.259,308.0,22571.901,-7.161,False,1010.0
2023-07-06,980.41,973.035,322377.18,299194.37,308.0,23182.81,-7.375,False,1010.0
2023-07-07,979.89,972.297,320715.87,296922.151,308.0,23793.719,-7.593,False,1010.0
2023-07-08,979.39,971.58,319124.37,294719.742,308.0,24404.628,-7.81,False,1010.0
2023-07-09,978.87,970.84,317471.16,292455.623,308.0,25015.537,-8.03,False,1010.0
2023-07-10,978.36,970.11,315855.48,290229.034,308.0,25626.446,-8.25,False,1010.0
2023-07-11,977.84,969.366,314210.36,287973.005,308.0,26237.355,-8.474,False,1010.0
2023-07-12,977.31,968.611,312538.74,285690.476,308.0,26848.264,-8.699,False,1010.0
2023-07-13,976.79,967.865,310901.6,283442.426,308.0,27459.174,-8.925,False,1010.0
2023-07-14,976.26,967.107,309237.4,281167.317,308.0,28070.083,-9.153,False,1010.0
2023-07-15,975.71,966.325,307514.46,278833.468,308.0,28680.992,-9.385,False,1010.0
2023-07-16,975.15,965.531,305763.9,276471.999,308.0,29291.901,-9.619,False,1010.0
2023-07-17,974.61,964.756,304081.32,274178.51,308.0,29902.81,-9.854,False,1010.0
2023-07-18,974.08,963.99,302431.96,271918.241,308.0,30513.719,-10.09,False,1010.0
2023-07-19,973.5,963.169,300634.5,269509.872,308.0,31124.628,-10.331,False,1010.0
2023-07-20,972.95,962.376,298932.0,267196.463,308.0,31735.537,-10.574,False,1010.0
2023-07-21,972.38,961.562,297176.4,264829.954,308.0,32346.446,-10.818,False,1010.0
2023-07-22,971.81,960.744,295423.84,262466.485,308.0,32957.355,-11.066,False,1010.0
2023-07-23,971.22,959.903,293616.08,260047.816,308.0,33568.264,-11.317,False,1010.0
2023-07-24,970.64,959.07,291844.72,257665.546,308.0,34179.174,-11.57,False,1010.0
2023-07-25,970.06,958.234,290076.88,255286.797,308.0,34790.083,-11.826,False,1010.0
2023-07-26,969.48,957.395,288317.88,252916.888,308.0,35400.992,-12.085,False,1010.0
2023-07-27,968.89,956.542,286531.24,250519.339,308.0,36011.901,-12.348,False,1010.0
2023-07-28,968.3,955.685,284751.8,248128.99,308.0,36622.81,-12.615,False,1010.0
2023-07-29,967.7,954.814,282947.0,245713.281,308.0,37233.719,-12.886,False,1010.0
2023-07-30,967.11,953.95,281177.0,243332.372,308.0,37844.628,-13.16,False,1010.0
2023-07-31,966.47,953.029,279266.01,240810.473,308.0,38455.537,-13.441,False,1010.0
2023-08-01,965.87,952.146,277478.42,238411.974,267.0,39066.446,-13.724,False,1010.0
2023-08-02,965.22,951.236,275550.52,235954.487,267.0,39596.033,-13.984,False,1010.0
2023-08-03,964.61,950.366,273747.5,233621.88,267.0,40125.62,-14.244,False,1010.0
2023-08-04,963.82,949.294,271420.06,230764.853,267.0,40655.207,-14.526,False,1010.0
2023-08-05,962.87,948.04,268636.05,227451.257,267.0,41184.793,-14.83,False,1010.0
2023-08-06,961.78,946.623,265462.66,223748.28,267.0,41714.38,-15.157,False,1010.0
2023-08-07,960.68,945.188,262281.72,220037.753,267.0,42243.967,-15.492,False,1010.0
2023-08-08,959.62,943.791,259237.2,216463.646,267.0,42773.554,-15.829,False,1010.0
2023-08-09,958.48,942.298,255986.68,212683.54,267.0,43303.14,-16.182,False,1010.0
2023-08-10,957.32,940.776,252705.4,208872.673,267.0,43832.727,-16.544,False,1010.0
2023-08-11,956.18,939.271,249507.0,205144.686,267.0,44362.314,-16.909,False,1010.0
2023-08-12,954.99,937.704,246197.43,201305.529,267.0,44891.901,-17.286,False,1010.0
2023-08-13,953.82,936.156,242975.52,197554.032,267.0,45421.488,-17.664,False,1010.0
2023-08-14,952.64,934.587,239754.24,193803.166,267.0,45951.074,-18.053,False,1010.0
2023-08-15,951.47,933.021,236586.59,190105.929,267.0,46480.661,-18.449,False,1010.0
2023-08-16,950.29,931.43,233417.62,186407.372,267.0,47010.248,-18.86,False,1010.0
2023-08-17,949.09,929.805,230221.31,182681.475,267.0,47539.835,-19.285,False,1010.0
2023-08-18,947.9,928.179,227083.2,179013.779,267.0,48069.421,-19.721,False,1010.0
2023-08-19,946.68,926.503,223896.28,175297.272,267.0,48599.008,-20.177,False,1010.0
2023-08-20,945.46,924.814,220738.88,171610.285,267.0,49128.595,-20.646,False,1010.0
2023-08-21,944.2,923.055,217505.8,167847.618,267.0,49658.182,-21.145,False,1010.0
2023-08-22,942.94,921.272,214301.68,164113.911,267.0,50187.769,-21.668,False,1010.0
2023-08-23,941.63,919.411,211004.89,160287.535,267.0,50717.355,-22.219,False,1010.0
2023-08-24,940.35,917.57,207813.4,156566.458,267.0,51246.942,-22.78,False,1010.0
2023-08-25,938.99,915.614,204452.49,152675.961,267.0,51776.529,-23.376,False,1010.0
2023-08-26,937.29,913.218,200297.86,147991.744,267.0,52306.116,-24.072,False,1010.0
2023-08-27,935.58,910.793,196172.52,143336.818,267.0,52835.702,-24.787,False,1010.0
2023-08-28,933.84,908.316,192034.36,138669.071,267.0,53365.289,-25.524,False,1010.0
2023-08-29,932.09,905.808,187934.88,134040.004,267.0,53894.876,-26.282,False,1010.0
2023-08-30,930.28,903.188,183764.92,129340.457,267.0,54424.463,-27.092,False,1010.0
2023-08-31,928.49,900.56,179712.05,124758.0,267.0,54954.05,-27.93,False,1009.24
2023-09-01,927.08,898.416,176567.76,121084.124,166.0,55483.636,-28.664,False,1008.48
2023-09-02,925.92,896.715,174015.68,118202.787,166.0,55812.893,-29.205,False,1007.71
2023-09-03,925.05,895.388,172119.95,115977.801,166.0,56142.149,-29.662,False,1006.95
2023-09-04,924.14,894.01,170159.42,113688.015,166.0,56471.405,-30.13,False,1006.19
2023-09-05,923.0,892.332,167731.0,110930.339,166.0,56800.661,-30.668,False,1005.43
2023-09-06,922.34,891.278,166343.02,109213.103,166.0,57129.917,-31.062,False,1004.67
2023-09-07,921.35,889.793,164276.0,106816.826,166.0,57459.174,-31.557,False,1003.91
2023-09-08,920.53,888.525,162580.74,104792.31,166.0,57788.43,-32.005,False,1003.14
2023-09-09,919.7,887.242,160878.0,102760.314,166.0,58117.686,-32.458,False,1002.38
2023-09-10,918.87,885.954,159187.14,100740.198,166.0,58446.942,-32.916,False,1001.62
2023-09-11,917.76,884.294,156947.04,98170.842,166.0,58776.198,-33.466,False,1000.86
2023-09-12,916.5,882.428,154430.5,95325.045,166.0,59105.455,-34.072,False,1000.1
2023-09-13,,,,,166.0,59434.711,,False,999.33
2023-09-14,914.4,879.213,150292.4,90528.433,166.0,59763.967,-35.187,False,998.57
2023-09-15,913.37,877.617,148287.17,88193.947,166.0,60093.223,-35.753,False,997.81
2023-09-16,912.19,875.811,146008.13,85585.651,166.0,60422.479,-36.379,False,997.05
2023-09-17,911.19,874.235,144092.47,83340.734,166.0,60751.736,-36.955,False,996.29
2023-09-18,909.78,872.086,141416.52,80335.528,166.0,61080.992,-37.694,False,995.53
2023-09-19,908.49,870.073,138993.81,77583.562,166.0,61410.248,-38.417,False,994.76
2023-09-20,907.38,868.282,136928.52,75189.016,166.0,61739.504,-39.098,False,994.0
2023-09-21,906.35,866.588,135031.25,72962.49,166.0,62068.76,-39.762,False,993.24
2023-09-22,906.33,866.307,134994.55,72596.533,166.0,62398.017,-40.023,False,992.48
2023-09-23,906.32,866.04,134976.2,72248.927,166.0,62727.273,-40.28,False,991.72
2023-09-24,906.36,865.842,135049.6,71993.071,166.0,63056.529,-40.518,False,990.95
2023-09-25,906.4,865.643,135123.0,71737.215,166.0,63385.785,-40.757,False,990.19
2023-09-26,906.5,865.53,135306.5,71591.459,166.0,63715.041,-40.97,False,989.43
2023-09-27,906.65,865.488,135581.75,71537.452,166.0,64044.298,-41.162,False,988.67
2023-09-28,905.39,863.424,133281.85,68908.296,166.0,64373.554,-41.966,False,987.91
2023-09-29,903.52,860.46,129929.44,65226.63,166.0,64702.81,-43.06,False,987.14
2023-09-30,901.11,856.666,125708.07,60676.004,166.0,65032.066,-44.444,False,986.38
2023-10-01,898.74,852.861,121635.22,56273.898,0.0,65361.322,-45.879,False,985.62
2023-10-02,896.36,849.258,117606.16,52244.838,0.0,65361.322,-47.102,False,984.86
2023-10-03,894.0,845.614,113671.0,48309.678,0.0,65361.322,-48.386,False,984.1
2023-10-04,891.45,841.583,109493.25,44131.928,0.0,65361.322,-49.867,False,983.34
2023-10-05,888.92,837.482,105419.8,40058.478,0.0,65361.322,-51.438,False,982.57
2023-10-06,886.18,832.921,101093.88,35732.558,0.0,65361.322,-53.259,False,981.81
2023-10-07,883.37,828.056,96755.99,31394.668,0.0,65361.322,-55.314,False,981.05
2023-10-08,880.25,822.31,92062.0,26700.678,0.0,65361.322,-57.94,False,980.29
2023-10-09,877.09,815.928,87427.77,22066.448,0.0,65361.322,-61.162,False,979.53
2023-10-10,874.06,809.195,83093.08,17731.758,0.0,65361.322,-64.865,False,978.76
2023-10-11,872.77,806.109,81285.53,15924.208,0.0,65361.322,-66.661,False,978.0
2023-10-12,870.37,799.831,77987.09,12625.768,0.0,65361.322,-70.539,False,977.24
2023-10-13,866.69,788.115,73094.69,7733.368,0.0,65361.322,-78.575,False,976.48
2023-10-14,862.62,766.42,67898.38,2537.058,0.0,65361.322,-96.2,False,975.72
2023-10-15,858.38,695.0,62709.62,0.0,0.0,65361.322,-163.38,True,974.96
2023-10-16,854.19,695.0,57794.07,0.0,0.0,65361.322,-159.19,True,974.19
2023-10-17,850.21,695.0,53295.73,0.0,0.0,65361.322,-155.21,True,973.43
2023-10-18,845.59,695.0,48284.22,0.0,0.0,65361.322,-150.59,True,972.67
2023-10-19,840.53,695.0,43069.59,0.0,0.0,65361.322,-145.53,True,971.91
2023-10-20,835.27,695.0,37932.04,0.0,0.0,65361.322,-140.27,True,971.15
2023-10-21,829.55,695.0,32692.9,0.0,0.0,65361.322,-134.55,True,970.38
2023-10-22,823.39,695.0,27545.27,0.0,0.0,65361.322,-128.39,True,969.62
2023-10-23,816.39,695.0,22383.71,0.0,0.0,65361.322,-121.39,True,968.86
2023-10-24,814.89,695.0,21363.74,0.0,0.0,65361.322,-119.89,True,968.1
2023-10-25,816.63,695.0,22549.07,0.0,0.0,65361.322,-121.63,True,967.34
2023-10-26,816.43,695.0,22411.27,0.0,0.0,65361.322,-121.43,True,966.57
2023-10-27,815.16,695.0,21545.48,0.0,0.0,65361.322,-120.16,True,965.81
2023-10-28,811.29,695.0,19023.99,0.0,0.0,65361.322,-116.29,True,965.05
2023-10-29,802.9,695.0,14170.1,0.0,0.0,65361.322,-107.9,True,964.29
2023-10-30,793.83,695.0,9930.3,0.0,0.0,65361.322,-98.83,True,963.53
2023-10-31,785.5,695.0,6843.5,0.0,0.0,65361.322,-90.5,True,962.77
2023-11-01,776.98,695.0,4466.36,0.0,0.0,65361.322,-81.98,True,962.0
2023-11-02,778.04,695.0,4722.04,0.0,0.0,65361.322,-83.04,True,961.24
2023-11-03,779.89,695.0,5194.4,0.0,0.0,65361.322,-84.89,True,960.48
2023-11-04,783.19,695.0,6117.76,0.0,0.0,65361.322,-88.19,True,959.72
