date,elev_observed_ft,elev_adjusted_ft,storage_observed_af,storage_adjusted_af,demand_cfs,cumulative_withdrawal_af,elev_change_ft,at_rating_floor,elev_rule_ft
2023-11-13,700.29,672.0,1200.58,0.0,0.0,24075.372,-28.29,True,730.33
2023-11-14,700.52,672.0,1236.12,0.0,0.0,24075.372,-28.52,True,728.04
2023-11-15,700.38,672.0,1214.42,0.0,0.0,24075.372,-28.38,True,728.04
2023-11-16,699.85,672.0,1134.4,0.0,0.0,24075.372,-27.85,True,728.04
2023-11-17,699.22,672.0,1043.24,0.0,0.0,24075.372,-27.22,True,728.04
2023-11-18,699.52,672.0,1086.1,0.0,0.0,24075.372,-27.52,True,728.04
2023-11-19,702.31,672.0,1531.95,0.0,0.0,24075.372,-30.31,True,728.04
2023-11-20,702.15,672.0,1504.15,0.0,0.0,24075.372,-30.15,True,728.04
2023-11-21,701.0,672.0,1312.1,0.0,0.0,24075.372,-29.0,True,728.04
2023-11-22,699.49,672.0,1081.76,0.0,0.0,24075.372,-27.49,True,728.04
2023-11-23,698.72,672.0,973.56,0.0,0.0,24075.372,-26.72,True,728.04
2023-11-24,698.73,672.0,974.94,0.0,0.0,24075.372,-26.73,True,728.04
2023-11-25,698.74,672.0,976.32,0.0,0.0,24075.372,-26.74,True,728.04
2023-11-26,698.95,672.0,1005.35,0.0,0.0,24075.372,-26.95,True,728.04
2023-11-27,695.59,672.0,594.03,0.0,0.0,24075.372,-23.59,True,728.04
2023-11-28,678.38,672.0,0.08,0.0,0.0,24075.372,-6.38,True,728.04
2023-11-29,678.73,672.0,0.084,0.0,0.0,24075.372,-6.73,True,728.04
2023-11-30,679.25,672.0,0.091,0.0,0.0,24075.372,-7.25,True,728.04
2023-12-01,684.79,672.0,29.88,0.0,0.0,24075.372,-12.79,True,728.04
2023-12-02,691.43,672.0,225.66,0.0,0.0,24075.372,-19.43,True,728.04
2023-12-03,730.3,672.0,10571.4,0.0,0.0,24075.372,-58.3,True,728.04
2023-12-04,741.59,672.0,16612.82,0.0,0.0,24075.372,-69.59,True,728.04
2023-12-05,740.48,672.0,15964.72,0.0,0.0,24075.372,-68.48,True,728.04
2023-12-06,736.87,672.0,13928.32,0.0,0.0,24075.372,-64.87,True,728.04
2023-12-07,734.65,672.0,12744.9,0.0,0.0,24075.372,-62.65,True,728.04
2023-12-08,733.1,672.0,11950.2,0.0,0.0,24075.372,-61.1,True,728.04
2023-12-09,729.53,672.0,10207.84,0.0,0.0,24075.372,-57.53,True,728.04
2023-12-10,722.4,672.0,7147.8,0.0,0.0,24075.372,-50.4,True,728.04
2023-12-11,718.9,672.0,5838.5,0.0,0.0,24075.372,-46.9,True,728.04
2023-12-12,708.51,672.0,2786.64,0.0,0.0,24075.372,-36.51,True,728.04
2023-12-13,692.88,672.0,333.2,0.0,0.0,24075.372,-20.88,True,728.04
2023-12-14,685.69,672.0,42.65,0.0,0.0,24075.372,-13.69,True,728.04
2023-12-15,683.05,672.0,12.4,0.0,0.0,24075.372,-11.05,True,728.04
2023-12-16,682.73,672.0,9.94,0.0,0.0,24075.372,-10.73,True,728.04
2023-12-17,682.16,672.0,6.16,0.0,0.0,24075.372,-10.16,True,728.04
2023-12-18,681.69,672.0,3.65,0.0,0.0,24075.372,-9.69,True,728.04
2023-12-19,681.13,672.0,1.39,0.0,0.0,24075.372,-9.13,True,728.04
2023-12-20,680.6,672.0,0.7,0.0,0.0,24075.372,-8.6,True,728.04
2023-12-21,680.39,672.0,0.445,0.0,0.0,24075.372,-8.39,True,728.04
2023-12-22,681.07,672.0,1.27,0.0,0.0,24075.372,-9.07,True,728.04
2023-12-23,680.23,672.0,0.33,0.0,0.0,24075.372,-8.23,True,728.04
2023-12-24,679.95,672.0,0.099,0.0,0.0,24075.372,-7.95,True,728.04
2023-12-25,681.16,672.0,1.48,0.0,0.0,24075.372,-9.16,True,728.04
2023-12-26,680.36,672.0,0.43,0.0,0.0,24075.372,-8.36,True,728.04
2023-12-27,680.11,672.0,0.21,0.0,0.0,24075.372,-8.11,True,728.04
2023-12-28,679.98,672.0,0.1,0.0,0.0,24075.372,-7.98,True,728.04
2023-12-29,680.59,672.0,0.68,0.0,0.0,24075.372,-8.59,True,728.04
2023-12-30,681.87,672.0,4.55,0.0,0.0,24075.372,-9.87,True,728.04
2023-12-31,681.88,672.0,4.6,0.0,0.0,24075.372,-9.88,True,728.04
