date,elev_observed_ft,elev_adjusted_ft,storage_observed_af,storage_adjusted_af,demand_cfs,cumulative_withdrawal_af,elev_change_ft,at_rating_floor
2023-11-24,1461.65,1433.784,179105.0,134175.413,0.0,44929.587,-27.866,False
2023-11-25,1459.46,1431.266,175328.0,130398.413,0.0,44929.587,-28.194,False
2023-11-26,1457.21,1428.576,171378.0,126448.413,0.0,44929.587,-28.634,False
2023-11-27,1454.93,1425.726,167474.0,122544.413,0.0,44929.587,-29.204,False
2023-11-28,1452.63,1422.744,163471.0,118541.413,0.0,44929.587,-29.886,False
2023-11-29,1450.37,1419.857,159529.0,114599.413,0.0,44929.587,-30.513,False
2023-11-30,1448.34,1417.268,155978.0,111048.413,0.0,44929.587,-31.072,False
2023-12-01,1447.18,1415.954,154170.0,109240.413,0.0,44929.587,-31.226,False
2023-12-02,1447.95,1416.782,155325.0,110395.413,0.0,44929.587,-31.168,False
2023-12-03,1455.46,1426.395,168382.0,123452.413,0.0,44929.587,-29.065,False
2023-12-04,1461.98,1434.158,179666.0,134736.413,0.0,44929.587,-27.822,False
2023-12-05,1465.32,1438.031,185476.0,140546.413,0.0,44929.587,-27.289,False
2023-12-06,1467.28,1440.298,188876.0,143946.413,0.0,44929.587,-26.982,False
2023-12-07,1469.4,1442.834,192580.0,147650.413,0.0,44929.587,-26.566,False
2023-12-08,1471.14,1444.872,195638.0,150708.413,0.0,44929.587,-26.268,False
2023-12-09,1471.54,1445.326,196318.0,151388.413,0.0,44929.587,-26.214,False
2023-12-10,1471.77,1445.586,196709.0,151779.413,0.0,44929.587,-26.184,False
2023-12-11,1474.13,1448.289,200821.0,155891.413,0.0,44929.587,-25.841,False
2023-12-12,1474.53,1448.689,201501.0,156571.413,0.0,44929.587,-25.841,False
2023-12-13,1473.73,1447.856,200114.0,155184.413,0.0,44929.587,-25.874,False
2023-12-14,1472.43,1446.334,197831.0,152901.413,0.0,44929.587,-26.096,False
2023-12-15,1470.84,1444.522,195112.0,150182.413,0.0,44929.587,-26.318,False
2023-12-16,1467.46,1440.502,189182.0,144252.413,0.0,44929.587,-26.958,False
2023-12-17,1462.76,1435.092,181068.0,136138.413,0.0,44929.587,-27.668,False
2023-12-18,1458.36,1429.988,173412.0,128482.413,0.0,44929.587,-28.372,False
2023-12-19,1455.08,1425.928,167736.0,122806.413,0.0,44929.587,-29.152,False
2023-12-20,1452.44,1422.513,163148.0,118218.413,0.0,44929.587,-29.927,False
2023-12-21,1450.14,1419.577,159138.0,114208.413,0.0,44929.587,-30.563,False
2023-12-22,1448.54,1417.53,156318.0,111388.413,0.0,44929.587,-31.01,False
2023-12-23,1447.95,1416.782,155325.0,110395.413,0.0,44929.587,-31.168,False
2023-12-24,1447.88,1416.707,155220.0,110290.413,0.0,44929.587,-31.173,False
2023-12-25,1448.07,1416.921,155519.0,110589.413,0.0,44929.587,-31.149,False
2023-12-26,1448.2,1417.085,155740.0,110810.413,0.0,44929.587,-31.115,False
2023-12-27,1448.2,1417.085,155740.0,110810.413,0.0,44929.587,-31.115,False
2023-12-28,1448.18,1417.059,155706.0,110776.413,0.0,44929.587,-31.121,False
2023-12-29,1448.15,1417.02,155655.0,110725.413,0.0,44929.587,-31.13,False
2023-12-30,1448.28,1417.19,155876.0,110946.413,0.0,44929.587,-31.09,False
2023-12-31,1448.41,1417.36,156097.0,111167.413,0.0,44929.587,-31.05,False
