date,elev_observed_ft,elev_adjusted_ft,storage_observed_af,storage_adjusted_af,demand_cfs,cumulative_withdrawal_af,elev_change_ft,at_rating_floor
2022-11-25,1180.53,1131.0,4053.0,530.0,0.0,19515.372,-49.53,True
2022-11-26,1180.14,1131.0,4014.0,530.0,0.0,19515.372,-49.14,True
2022-11-27,1180.64,1131.0,4064.0,530.0,0.0,19515.372,-49.64,True
2022-11-28,1182.35,1131.0,4270.0,530.0,0.0,19515.372,-51.35,True
2022-11-29,1180.41,1131.0,4041.0,530.0,0.0,19515.372,-49.41,True
2022-11-30,1183.77,1131.0,4477.0,530.0,0.0,19515.372,-52.77,True
2022-12-01,1185.83,1131.0,4783.0,530.0,0.0,19515.372,-54.83,True
2022-12-02,1182.7,1131.0,4340.0,530.0,0.0,19515.372,-51.7,True
2022-12-03,1178.08,1131.0,3708.0,530.0,0.0,19515.372,-47.08,True
2022-12-04,1177.71,1131.0,3671.0,530.0,0.0,19515.372,-46.71,True
2022-12-05,1178.35,1131.0,3735.0,530.0,0.0,19515.372,-47.35,True
2022-12-06,1178.8,1131.0,3780.0,530.0,0.0,19515.372,-47.8,True
2022-12-07,1179.02,1131.0,3804.0,530.0,0.0,19515.372,-48.02,True
2022-12-08,1179.7,1131.0,3940.0,530.0,0.0,19515.372,-48.7,True
2022-12-09,1181.25,1131.0,4125.0,530.0,0.0,19515.372,-50.25,True
2022-12-10,1188.16,1131.0,5116.0,530.0,0.0,19515.372,-57.16,True
2022-12-11,1192.57,1131.0,5814.0,530.0,0.0,19515.372,-61.57,True
2022-12-12,1192.05,1131.0,5710.0,530.0,0.0,19515.372,-61.05,True
2022-12-13,1189.6,1131.0,5320.0,530.0,0.0,19515.372,-58.6,True
2022-12-14,1187.04,1131.0,4908.0,530.0,0.0,19515.372,-56.04,True
2022-12-15,1184.31,1131.0,4562.0,530.0,0.0,19515.372,-53.31,True
2022-12-16,1182.25,1131.0,4250.0,530.0,0.0,19515.372,-51.25,True
2022-12-17,1181.74,1131.0,4174.0,530.0,0.0,19515.372,-50.74,True
2022-12-18,1181.49,1131.0,4149.0,530.0,0.0,19515.372,-50.49,True
2022-12-19,1181.0,1131.0,4100.0,530.0,0.0,19515.372,-50.0,True
2022-12-20,1181.69,1131.0,4169.0,530.0,0.0,19515.372,-50.69,True
2022-12-21,1184.87,1131.0,4674.0,530.0,0.0,19515.372,-53.87,True
2022-12-22,1182.01,1131.0,4202.0,530.0,0.0,19515.372,-51.01,True
2022-12-23,1184.15,1131.0,4530.0,530.0,0.0,19515.372,-53.15,True
2022-12-24,1188.53,1131.0,5153.0,530.0,0.0,19515.372,-57.53,True
2022-12-25,1189.36,1131.0,5272.0,530.0,0.0,19515.372,-58.36,True
2022-12-26,1183.17,1131.0,4417.0,530.0,0.0,19515.372,-52.17,True
2022-12-27,1214.9,1131.0,9880.0,530.0,0.0,19515.372,-83.9,True
2022-12-28,1224.88,1131.0,12176.0,530.0,0.0,19515.372,-93.88,True
2022-12-29,1223.87,1131.0,11961.0,530.0,0.0,19515.372,-92.87,True
2022-12-30,1229.79,1131.0,13437.0,530.0,0.0,19515.372,-98.79,True
2022-12-31,1224.17,1131.0,12034.0,530.0,0.0,19515.372,-93.17,True
