date,elev_observed_ft,elev_adjusted_ft,storage_observed_af,storage_adjusted_af,demand_cfs,cumulative_withdrawal_af,elev_change_ft,at_rating_floor,elev_rule_ft
2022-01-24,772.63,772.63,8215.0,8215.0,0.0,0.0,0.0,False,770.54
2022-01-25,772.18,772.18,7990.0,7990.0,0.0,0.0,0.0,False,770.54
2022-01-26,772.03,772.03,7915.0,7915.0,0.0,0.0,0.0,False,770.54
2022-01-27,771.56,771.56,7680.0,7680.0,0.0,0.0,0.0,False,770.54
2022-01-28,771.07,771.07,7435.0,7435.0,0.0,0.0,0.0,False,770.54
2022-01-29,770.6,770.6,7160.0,7160.0,0.0,0.0,0.0,False,770.54
2022-01-30,770.02,770.02,6812.0,6812.0,0.0,0.0,0.0,False,770.54
2022-01-31,769.87,769.87,6735.0,6735.0,0.0,0.0,0.0,False,771.58
2022-02-01,770.66,770.66,7196.0,7196.0,0.0,0.0,0.0,False,772.41
2022-02-02,771.27,771.27,7535.0,7535.0,0.0,0.0,0.0,False,773.25
2022-02-03,771.77,771.77,7785.0,7785.0,0.0,0.0,0.0,False,774.08
2022-02-04,772.12,772.12,7960.0,7960.0,0.0,0.0,0.0,False,774.92
2022-02-05,772.39,772.39,8095.0,8095.0,0.0,0.0,0.0,False,775.75
2022-02-06,772.58,772.58,8190.0,8190.0,0.0,0.0,0.0,False,776.59
2022-02-07,772.7,772.7,8250.0,8250.0,0.0,0.0,0.0,False,777.42
2022-02-08,772.85,772.85,8325.0,8325.0,0.0,0.0,0.0,False,778.26
2022-02-09,772.97,772.97,8385.0,8385.0,0.0,0.0,0.0,False,779.09
2022-02-10,773.23,773.23,8538.0,8538.0,0.0,0.0,0.0,False,779.92
2022-02-11,773.62,773.62,8772.0,8772.0,0.0,0.0,0.0,False,780.76
2022-02-12,773.93,773.93,8958.0,8958.0,0.0,0.0,0.0,False,781.59
2022-02-13,774.16,774.16,9080.0,9080.0,0.0,0.0,0.0,False,782.43
2022-02-14,774.43,774.43,9215.0,9215.0,0.0,0.0,0.0,False,783.26
2022-02-15,774.71,774.71,9355.0,9355.0,0.0,0.0,0.0,False,784.1
2022-02-16,774.88,774.88,9440.0,9440.0,0.0,0.0,0.0,False,784.93
2022-02-17,775.04,775.04,9524.0,9524.0,0.0,0.0,0.0,False,785.77
2022-02-18,775.12,775.12,9572.0,9572.0,0.0,0.0,0.0,False,786.6
2022-02-19,775.15,775.15,9590.0,9590.0,0.0,0.0,0.0,False,787.43
2022-02-20,775.29,775.29,9674.0,9674.0,0.0,0.0,0.0,False,788.27
2022-02-21,775.57,775.57,9842.0,9842.0,0.0,0.0,0.0,False,789.1
2022-02-22,775.86,775.86,10016.0,10016.0,0.0,0.0,0.0,False,789.94
2022-02-23,776.03,776.03,10118.0,10118.0,0.0,0.0,0.0,False,790.77
2022-02-24,776.12,776.12,10172.0,10172.0,0.0,0.0,0.0,False,791.61
2022-02-25,776.16,776.16,10196.0,10196.0,0.0,0.0,0.0,False,792.44
2022-02-26,776.2,776.2,10220.0,10220.0,0.0,0.0,0.0,False,793.28
2022-02-27,776.48,776.48,10388.0,10388.0,0.0,0.0,0.0,False,794.11
2022-02-28,777.81,777.81,11186.0,11186.0,0.0,0.0,0.0,False,794.67
2022-03-01,779.51,779.51,12206.0,12206.0,0.0,0.0,0.0,False,795.23
2022-03-02,782.25,782.25,13975.0,13975.0,0.0,0.0,0.0,False,795.79
2022-03-03,786.88,786.88,17216.0,17216.0,0.0,0.0,0.0,False,796.35
2022-03-04,789.84,789.84,19472.0,19472.0,0.0,0.0,0.0,False,796.91
2022-03-05,791.7,791.7,20960.0,20960.0,0.0,0.0,0.0,False,797.48
2022-03-06,792.94,792.94,21952.0,21952.0,0.0,0.0,0.0,False,798.04
2022-03-07,793.77,793.77,22693.0,22693.0,0.0,0.0,0.0,False,798.6
2022-03-08,794.44,794.44,23296.0,23296.0,0.0,0.0,0.0,False,799.16
2022-03-09,794.96,794.96,23764.0,23764.0,0.0,0.0,0.0,False,799.72
2022-03-10,795.38,795.38,24142.0,24142.0,0.0,0.0,0.0,False,800.28
2022-03-11,795.72,795.72,24448.0,24448.0,0.0,0.0,0.0,False,800.84
2022-03-12,796.02,796.02,24718.0,24718.0,0.0,0.0,0.0,False,801.4
2022-03-13,796.69,796.69,25321.0,25321.0,0.0,0.0,0.0,False,801.96
2022-03-14,797.65,797.65,26185.0,26185.0,0.0,0.0,0.0,False,802.52
2022-03-15,800.23,800.23,28730.0,28730.0,0.0,0.0,0.0,False,803.09
2022-03-16,802.59,802.59,31149.0,31149.0,0.0,0.0,0.0,False,803.65
2022-03-17,803.96,803.96,32560.0,32560.0,0.0,0.0,0.0,False,804.21
2022-03-18,804.88,804.88,33568.0,33568.0,0.0,0.0,0.0,False,804.77
2022-03-19,805.8,805.8,34580.0,34580.0,0.0,0.0,0.0,False,805.33
2022-03-20,806.78,806.78,35658.0,35658.0,0.0,0.0,0.0,False,805.89
2022-03-21,807.55,807.55,36560.0,36560.0,0.0,0.0,0.0,False,806.45
2022-03-22,808.2,808.2,37320.0,37320.0,0.0,0.0,0.0,False,807.01
2022-03-23,808.82,808.82,38002.0,38002.0,0.0,0.0,0.0,False,807.57
2022-03-24,809.34,809.34,38608.0,38608.0,0.0,0.0,0.0,False,808.13
2022-03-25,809.81,809.81,39172.0,39172.0,0.0,0.0,0.0,False,808.7
2022-03-26,810.21,810.21,39652.0,39652.0,0.0,0.0,0.0,False,809.26
2022-03-27,810.56,810.56,40072.0,40072.0,0.0,0.0,0.0,False,809.82
2022-03-28,810.87,810.87,40444.0,40444.0,0.0,0.0,0.0,False,810.38
2022-03-29,811.11,811.11,40732.0,40732.0,0.0,0.0,0.0,False,810.94
2022-03-30,811.3,811.3,40960.0,40960.0,0.0,0.0,0.0,False,811.5
2022-03-31,811.42,811.42,41104.0,41104.0,0.0,0.0,0.0,False,812.0
2022-04-01,811.52,811.52,41224.0,41224.0,0.0,0.0,0.0,False,812.4
2022-04-02,811.58,811.58,41296.0,41296.0,0.0,0.0,0.0,False,812.8
2022-04-03,811.65,811.65,41380.0,41380.0,0.0,0.0,0.0,False,813.2
2022-04-04,812.39,812.39,42307.0,42307.0,0.0,0.0,0.0,False,813.61
2022-04-05,813.63,813.63,43856.0,43856.0,0.0,0.0,0.0,False,814.01
2022-04-06,814.49,814.49,44937.0,44937.0,0.0,0.0,0.0,False,814.41
2022-04-07,815.13,815.13,45769.0,45769.0,0.0,0.0,0.0,False,814.81
2022-04-08,815.65,815.65,46445.0,46445.0,0.0,0.0,0.0,False,815.21
2022-04-09,816.02,816.02,46928.0,46928.0,0.0,0.0,0.0,False,815.61
2022-04-10,816.46,816.46,47544.0,47544.0,0.0,0.0,0.0,False,816.01
2022-04-11,817.79,817.79,49406.0,49406.0,0.0,0.0,0.0,False,816.42
2022-04-12,819.06,819.06,51184.0,51184.0,0.0,0.0,0.0,False,816.82
2022-04-13,820.27,820.27,52878.0,52878.0,0.0,0.0,0.0,False,817.22
2022-04-14,821.46,821.46,54590.0,54590.0,0.0,0.0,0.0,False,817.62
2022-04-15,822.26,822.26,55790.0,55790.0,0.0,0.0,0.0,False,818.02
2022-04-16,822.93,822.93,56795.0,56795.0,0.0,0.0,0.0,False,818.42
2022-04-17,823.67,823.67,57972.0,57972.0,0.0,0.0,0.0,False,818.82
2022-04-18,824.49,824.49,59284.0,59284.0,0.0,0.0,0.0,False,819.23
2022-04-19,825.91,825.91,61556.0,61556.0,0.0,0.0,0.0,False,819.63
2022-04-20,826.0,826.0,61700.0,61700.0,0.0,0.0,0.0,False,820.03
2022-04-21,826.46,826.46,62436.0,62436.0,0.0,0.0,0.0,False,820.43
2022-04-22,826.41,826.41,62356.0,62356.0,0.0,0.0,0.0,False,820.83
2022-04-23,826.08,826.08,61828.0,61828.0,0.0,0.0,0.0,False,821.23
2022-04-24,825.73,825.73,61268.0,61268.0,0.0,0.0,0.0,False,821.63
2022-04-25,825.41,825.41,60756.0,60756.0,0.0,0.0,0.0,False,822.04
2022-04-26,824.93,824.93,59988.0,59988.0,0.0,0.0,0.0,False,822.44
2022-04-27,824.69,824.69,59604.0,59604.0,0.0,0.0,0.0,False,822.84
2022-04-28,824.45,824.45,59220.0,59220.0,0.0,0.0,0.0,False,823.24
2022-04-29,824.54,824.54,59364.0,59364.0,0.0,0.0,0.0,False,823.64
2022-04-30,825.65,825.65,61140.0,61140.0,0.0,0.0,0.0,False,824.04
2022-05-01,826.67,826.67,62772.0,62772.0,29.0,0.0,0.0,False,824.44
2022-05-02,827.25,827.216,63725.0,63667.479,29.0,57.521,-0.034,False,824.85
2022-05-03,828.68,828.612,66156.0,66040.959,29.0,115.041,-0.068,False,825.25
2022-05-04,828.97,828.868,66649.0,66476.438,29.0,172.562,-0.102,False,825.65
2022-05-05,829.44,829.312,67492.0,67261.917,29.0,230.083,-0.128,False,826.05
2022-05-06,830.15,829.99,68770.0,68482.397,29.0,287.603,-0.16,False,826.45
2022-05-07,832.0,831.808,72100.0,71754.876,29.0,345.124,-0.192,False,826.85
2022-05-08,832.13,831.896,72315.54,71912.895,29.0,402.645,-0.234,False,827.25
2022-05-09,831.65,831.394,71470.0,71009.835,29.0,460.165,-0.256,False,827.66
2022-05-10,831.21,830.922,70678.0,70160.314,29.0,517.686,-0.288,False,828.06
2022-05-11,831.05,830.73,70390.0,69814.793,29.0,575.207,-0.32,False,828.46
2022-05-12,831.17,830.818,70606.0,69973.273,29.0,632.727,-0.352,False,828.86
2022-05-13,831.61,831.227,71398.0,70707.752,29.0,690.248,-0.383,False,829.26
2022-05-14,832.37,831.925,72713.46,71965.691,29.0,747.769,-0.445,False,829.66
2022-05-15,832.11,831.654,72282.38,71477.091,29.0,805.289,-0.456,False,830.06
2022-05-16,831.59,831.111,71362.0,70499.19,29.0,862.81,-0.479,False,830.47
2022-05-17,831.39,830.879,71002.0,70081.669,29.0,920.331,-0.511,False,830.87
2022-05-18,831.27,830.727,70786.0,69808.149,29.0,977.851,-0.543,False,831.27
2022-05-19,831.16,830.585,70588.0,69552.628,29.0,1035.372,-0.575,False,831.67
2022-05-20,831.16,830.553,70588.0,69495.107,29.0,1092.893,-0.607,False,831.67
2022-05-21,831.31,830.671,70858.0,69707.587,29.0,1150.413,-0.639,False,831.67
2022-05-22,831.53,830.859,71254.0,70046.066,29.0,1207.934,-0.671,False,831.67
2022-05-23,831.8,831.097,71740.0,70474.545,29.0,1265.455,-0.703,False,831.67
2022-05-24,832.11,831.366,72282.38,70959.405,29.0,1322.975,-0.744,False,831.67
2022-05-25,832.38,831.583,72730.04,71349.544,29.0,1380.496,-0.797,False,831.67
2022-05-26,832.55,831.708,73011.9,71573.883,29.0,1438.017,-0.842,False,831.67
2022-05-27,832.47,831.602,72879.26,71383.723,29.0,1495.537,-0.868,False,831.67
2022-05-28,832.32,831.432,72630.56,71077.502,29.0,1553.058,-0.888,False,831.67
2022-05-29,834.34,833.483,76271.96,74661.381,29.0,1610.579,-0.857,False,831.67
2022-05-30,834.35,833.462,76290.9,74622.801,29.0,1668.099,-0.888,False,831.67
2022-05-31,833.96,833.037,75553.2,73827.58,29.0,1725.62,-0.923,False,831.67
2022-06-01,833.6,832.601,74880.0,73096.86,46.0,1783.14,-0.999,False,831.67
2022-06-02,833.16,832.05,74057.2,72182.82,46.0,1874.38,-1.11,False,831.67
2022-06-03,832.7,831.553,73260.6,71294.98,46.0,1965.62,-1.147,False,831.67
2022-06-04,832.34,831.17,72663.72,70606.86,46.0,2056.86,-1.17,False,831.67
2022-06-05,832.57,831.332,73045.06,70896.961,46.0,2148.099,-1.238,False,831.67
2022-06-06,833.04,831.719,73832.8,71593.461,46.0,2239.339,-1.321,False,831.67
2022-06-07,833.27,831.907,74262.9,71932.321,46.0,2330.579,-1.363,False,831.67
2022-06-08,833.21,831.794,74150.7,71728.882,46.0,2421.818,-1.416,False,831.67
2022-06-09,832.88,831.414,73559.04,71045.982,46.0,2513.058,-1.466,False,831.67
2022-06-10,832.36,830.885,72696.88,70092.582,46.0,2604.298,-1.475,False,831.67
2022-06-11,834.4,832.959,76385.6,73690.063,46.0,2695.537,-1.441,False,831.67
2022-06-12,835.66,834.196,78785.9,75999.123,46.0,2786.777,-1.464,False,831.67
2022-06-13,835.5,833.986,78479.5,75601.483,46.0,2878.017,-1.514,False,831.67
2022-06-14,833.82,832.134,75291.4,72322.144,46.0,2969.256,-1.686,False,831.67
2022-06-15,831.9,830.2,71920.0,68859.504,46.0,3060.496,-1.7,False,831.67
2022-06-16,831.37,829.619,70966.0,67814.264,46.0,3151.736,-1.751,False,831.67
2022-06-17,831.32,829.518,70876.0,67633.025,46.0,3242.975,-1.802,False,831.67
2022-06-18,831.38,829.528,70984.0,67649.785,46.0,3334.215,-1.852,False,831.67
2022-06-19,831.31,829.407,70858.0,67432.545,46.0,3425.455,-1.903,False,831.67
2022-06-20,831.36,829.406,70948.0,67431.306,46.0,3516.694,-1.954,False,831.67
2022-06-21,831.53,829.526,71254.0,67646.066,46.0,3607.934,-2.004,False,831.67
2022-06-22,831.74,829.685,71632.0,67932.826,46.0,3699.174,-2.055,False,831.67
2022-06-23,831.84,829.734,71812.0,68021.587,46.0,3790.413,-2.106,False,831.67
2022-06-24,831.96,829.804,72028.0,68146.347,46.0,3881.653,-2.156,False,831.67
2022-06-25,832.16,829.94,72365.28,68392.387,46.0,3972.893,-2.22,False,831.67
2022-06-26,832.31,830.028,72613.98,68549.848,46.0,4064.132,-2.282,False,831.67
2022-06-27,832.3,829.968,72597.4,68442.028,46.0,4155.372,-2.332,False,831.67
2022-06-28,832.25,829.871,72514.5,68267.888,46.0,4246.612,-2.379,False,831.67
2022-06-29,832.19,829.765,72415.02,68077.169,46.0,4337.851,-2.425,False,831.67
2022-06-30,832.1,829.632,72265.8,67836.709,46.0,4429.091,-2.468,False,831.67
2022-07-01,832.0,829.489,72100.0,67579.669,68.0,4520.331,-2.511,False,831.67
2022-07-02,831.87,829.284,71866.0,67210.793,68.0,4655.207,-2.586,False,831.67
2022-07-03,831.78,829.119,71704.0,66913.917,68.0,4790.083,-2.661,False,831.67
2022-07-04,831.68,828.941,71524.0,66599.041,68.0,4924.959,-2.739,False,831.67
2022-07-05,831.66,828.84,71488.0,66428.165,68.0,5059.835,-2.82,False,831.67
2022-07-06,831.7,828.803,71560.0,66365.289,68.0,5194.711,-2.897,False,831.67
2022-07-07,831.67,828.692,71506.0,66176.413,68.0,5329.587,-2.978,False,831.67
2022-07-08,831.62,828.56,71416.0,65951.537,68.0,5464.463,-3.06,False,831.67
2022-07-09,831.56,828.417,71308.0,65708.661,68.0,5599.339,-3.143,False,831.67
2022-07-10,831.48,828.253,71164.0,65429.785,68.0,5734.215,-3.227,False,831.67
2022-07-11,831.4,828.089,71020.0,65150.909,68.0,5869.091,-3.311,False,831.67
2022-07-12,831.34,827.946,70912.0,64908.033,68.0,6003.967,-3.394,False,831.67
2022-07-13,831.23,827.75,70714.0,64575.157,68.0,6138.843,-3.48,False,831.67
2022-07-14,831.11,827.544,70498.0,64224.281,68.0,6273.719,-3.566,False,831.67
2022-07-15,831.0,827.348,70300.0,63891.405,68.0,6408.595,-3.652,False,831.67
2022-07-16,830.88,827.141,70084.0,63540.529,68.0,6543.471,-3.739,False,831.67
2022-07-17,830.75,826.92,69850.0,63171.653,68.0,6678.347,-3.83,False,831.67
2022-07-18,830.59,826.655,69562.0,62748.777,68.0,6813.223,-3.935,False,831.67
2022-07-19,830.47,826.436,69346.0,62397.901,68.0,6948.099,-4.034,False,831.67
2022-07-20,830.33,826.194,69094.0,62011.025,68.0,7082.975,-4.136,False,831.67
2022-07-21,830.16,825.919,68788.0,61570.149,68.0,7217.851,-4.241,False,831.67
2022-07-22,830.03,825.688,68554.0,61201.273,68.0,7352.727,-4.342,False,831.67
2022-07-23,829.92,825.48,68356.0,60868.397,68.0,7487.603,-4.44,False,831.67
2022-07-24,829.87,825.34,68266.0,60643.521,68.0,7622.479,-4.53,False,831.67
2022-07-25,829.79,825.165,68122.0,60364.645,68.0,7757.355,-4.625,False,831.67
2022-07-26,829.75,825.036,68050.0,60157.769,68.0,7892.231,-4.714,False,831.67
2022-07-27,829.68,824.873,67924.0,59896.893,68.0,8027.107,-4.807,False,831.67
2022-07-28,829.62,824.721,67816.0,59654.017,68.0,8161.983,-4.899,False,831.67
2022-07-29,829.54,824.547,67672.0,59375.14,68.0,8296.86,-4.993,False,831.67
2022-07-30,829.46,824.373,67528.0,59096.264,68.0,8431.736,-5.087,False,831.67
2022-07-31,829.38,824.198,67384.0,58817.388,68.0,8566.612,-5.182,False,831.67
2022-08-01,829.3,824.024,67240.0,58538.512,60.0,8701.488,-5.276,False,831.67
2022-08-02,829.22,823.86,67096.0,58275.504,60.0,8820.496,-5.36,False,831.67
2022-08-03,829.11,823.662,66898.0,57958.496,60.0,8939.504,-5.448,False,831.67
2022-08-04,829.01,823.475,66718.0,57659.488,60.0,9058.512,-5.535,False,831.67
2022-08-05,828.91,823.293,66547.0,57369.479,60.0,9177.521,-5.617,False,831.67
2022-08-06,828.8,823.102,66360.0,57063.471,60.0,9296.529,-5.698,False,831.67
2022-08-07,828.71,822.928,66207.0,56791.463,60.0,9415.537,-5.782,False,831.67
2022-08-08,828.59,822.712,66003.0,56468.455,60.0,9534.545,-5.878,False,831.67
2022-08-09,828.5,822.531,65850.0,56196.446,60.0,9653.554,-5.969,False,831.67
2022-08-10,828.4,822.338,65680.0,55907.438,60.0,9772.562,-6.062,False,831.67
2022-08-11,828.3,822.146,65510.0,55618.43,60.0,9891.57,-6.154,False,831.67
2022-08-12,828.2,821.953,65340.0,55329.421,60.0,10010.579,-6.247,False,831.67
2022-08-13,828.09,821.749,65153.0,55023.413,60.0,10129.587,-6.341,False,831.67
2022-08-14,827.99,821.556,64983.0,54734.405,60.0,10248.595,-6.434,False,831.67
2022-08-15,827.89,821.364,64813.0,54445.397,60.0,10367.603,-6.526,False,831.67
2022-08-16,827.77,821.148,64609.0,54122.388,60.0,10486.612,-6.622,False,831.67
2022-08-17,827.68,820.965,64456.0,53850.38,60.0,10605.62,-6.715,False,831.67
2022-08-18,827.58,820.758,64286.0,53561.372,60.0,10724.628,-6.822,False,831.67
2022-08-19,827.47,820.54,64099.0,53255.364,60.0,10843.636,-6.93,False,831.67
2022-08-20,827.36,820.321,63912.0,52949.355,60.0,10962.645,-7.039,False,831.67
2022-08-21,827.25,820.102,63725.0,52643.347,60.0,11081.653,-7.148,False,831.67
2022-08-22,827.12,819.86,63504.0,52303.339,60.0,11200.661,-7.26,False,831.67
2022-08-23,827.01,819.641,63317.0,51997.331,60.0,11319.669,-7.369,False,831.67
2022-08-24,826.89,819.418,63124.0,51685.322,60.0,11438.678,-7.472,False,831.67
2022-08-25,826.77,819.196,62932.0,51374.314,60.0,11557.686,-7.574,False,831.67
2022-08-26,826.65,818.974,62740.0,51063.306,60.0,11676.694,-7.676,False,831.67
2022-08-27,826.53,818.752,62548.0,50752.298,60.0,11795.702,-7.778,False,831.67
2022-08-28,826.41,818.529,62356.0,50441.289,60.0,11914.711,-7.881,False,831.67
2022-08-29,826.26,818.273,62116.0,50082.281,60.0,12033.719,-7.987,False,831.67
2022-08-30,826.17,818.085,61972.0,49819.273,60.0,12152.727,-8.085,False,831.67
2022-08-31,826.04,817.852,61764.0,49492.264,60.0,12271.736,-8.188,False,830.94
2022-09-01,825.92,817.629,61572.0,49181.256,38.0,12390.744,-8.291,False,830.21
2022-09-02,825.79,817.427,61364.0,48897.884,38.0,12466.116,-8.363,False,829.47
2022-09-03,825.64,817.202,61124.0,48582.512,38.0,12541.488,-8.438,False,828.74
2022-09-04,825.55,817.045,60980.0,48363.14,38.0,12616.86,-8.505,False,828.01
2022-09-05,825.4,816.82,60740.0,48047.769,38.0,12692.231,-8.58,False,827.28
2022-09-06,825.28,816.629,60548.0,47780.397,38.0,12767.603,-8.651,False,826.54
2022-09-07,825.16,816.438,60356.0,47513.025,38.0,12842.975,-8.722,False,825.81
2022-09-08,825.02,816.224,60132.0,47213.653,38.0,12918.347,-8.796,False,825.08
2022-09-09,824.88,816.01,59908.0,46914.281,38.0,12993.719,-8.87,False,824.35
2022-09-10,824.69,815.719,59604.0,46534.909,38.0,13069.091,-8.971,False,823.61
2022-09-11,824.58,815.526,59428.0,46283.537,38.0,13144.463,-9.054,False,822.88
2022-09-12,824.34,815.172,59044.0,45824.165,38.0,13219.835,-9.168,False,822.15
2022-09-13,823.9,814.573,58340.0,45044.793,38.0,13295.207,-9.327,False,821.42
2022-09-14,823.39,813.878,57524.0,44153.421,38.0,13370.579,-9.512,False,820.68
2022-09-15,822.83,813.083,56645.0,43199.05,38.0,13445.95,-9.747,False,819.95
2022-09-16,822.05,812.118,55475.0,41953.678,38.0,13521.322,-9.932,False,819.22
2022-09-17,821.17,810.965,54155.0,40558.306,38.0,13596.694,-10.205,False,818.49
2022-09-18,820.25,809.815,52850.0,39177.934,38.0,13672.066,-10.435,False,817.76
2022-09-19,819.39,808.726,51646.0,37898.562,38.0,13747.438,-10.664,False,817.02
2022-09-20,818.6,807.681,50540.0,36717.19,38.0,13822.81,-10.919,False,816.29
2022-09-21,817.84,806.707,49476.0,35577.818,38.0,13898.182,-11.133,False,815.56
2022-09-22,817.02,805.595,48328.0,34354.446,38.0,13973.554,-11.425,False,814.83
2022-09-23,816.22,804.508,47208.0,33159.074,38.0,14048.926,-11.712,False,814.09
2022-09-24,815.37,803.357,46081.0,31956.702,38.0,14124.298,-12.013,False,813.36
2022-09-25,814.51,802.239,44963.0,30763.331,38.0,14199.669,-12.271,False,812.63
2022-09-26,813.64,801.093,43868.0,29592.959,38.0,14275.041,-12.547,False,811.9
2022-09-27,812.71,799.873,42723.0,28372.587,38.0,14350.413,-12.837,False,811.16
2022-09-28,811.86,798.706,41632.0,27206.215,38.0,14425.785,-13.154,False,810.43
2022-09-29,810.98,797.528,40576.0,26074.843,38.0,14501.157,-13.452,False,809.7
2022-09-30,810.05,796.204,39460.0,24883.471,38.0,14576.529,-13.846,False,808.44
2022-10-01,809.13,794.893,38356.0,23704.099,0.0,14651.901,-14.237,False,807.17
2022-10-02,808.19,793.73,37309.0,22657.099,0.0,14651.901,-14.46,False,805.91
2022-10-03,807.18,792.33,36116.0,21464.099,0.0,14651.901,-14.85,False,804.65
2022-10-04,806.14,790.878,34954.0,20302.099,0.0,14651.901,-15.262,False,803.38
2022-10-05,805.03,789.351,33733.0,19081.099,0.0,14651.901,-15.679,False,802.12
2022-10-06,804.01,787.942,32611.0,17959.099,0.0,14651.901,-16.068,False,800.86
2022-10-07,802.9,786.34,31490.0,16838.099,0.0,14651.901,-16.56,False,799.59
2022-10-08,801.75,784.569,30250.0,15598.099,0.0,14651.901,-17.181,False,798.33
2022-10-09,800.59,782.912,29090.0,14438.099,0.0,14651.901,-17.678,False,797.07
2022-10-10,799.4,781.08,27900.0,13248.099,0.0,14651.901,-18.32,False,795.8
2022-10-11,798.25,779.33,26750.0,12098.099,0.0,14651.901,-18.92,False,794.54
2022-10-12,797.1,777.563,25690.0,11038.099,0.0,14651.901,-19.537,False,793.28
2022-10-13,795.91,775.778,24619.0,9967.099,0.0,14651.901,-20.132,False,792.01
2022-10-14,794.68,773.767,23512.0,8860.099,0.0,14651.901,-20.913,False,790.75
2022-10-15,793.45,771.706,22405.0,7753.099,0.0,14651.901,-21.744,False,789.49
2022-10-16,792.18,769.784,21344.0,6692.099,0.0,14651.901,-22.396,False,788.23
2022-10-17,790.89,767.52,20312.0,5660.099,0.0,14651.901,-23.37,False,786.96
2022-10-18,789.56,764.99,19248.0,4596.099,0.0,14651.901,-24.57,False,785.7
2022-10-19,788.21,759.84,18168.0,3516.099,0.0,14651.901,-28.37,False,784.44
2022-10-20,786.81,748.697,17167.0,2515.099,0.0,14651.901,-38.113,False,783.17
2022-10-21,785.41,737.788,16187.0,1535.099,0.0,14651.901,-47.622,False,781.91
2022-10-22,783.98,726.645,15186.0,534.099,0.0,14651.901,-57.335,False,780.65
2022-10-23,782.32,720.7,14024.0,0.0,0.0,14651.901,-61.62,True,779.38
2022-10-24,780.56,720.7,12892.0,0.0,0.0,14651.901,-59.86,True,778.12
2022-10-25,779.14,720.7,11984.0,0.0,0.0,14651.901,-58.44,True,776.86
2022-10-26,777.87,720.7,11222.0,0.0,0.0,14651.901,-57.17,True,775.59
2022-10-27,776.98,720.7,10688.0,0.0,0.0,14651.901,-56.28,True,774.33
2022-10-28,775.2,720.7,9620.0,0.0,0.0,14651.901,-54.5,True,773.07
2022-10-29,773.13,720.7,8478.0,0.0,0.0,14651.901,-52.43,True,771.8
2022-10-30,771.26,720.7,7530.0,0.0,0.0,14651.901,-50.56,True,770.54
2022-10-31,770.43,720.7,7058.0,0.0,0.0,14651.901,-49.73,True,770.54
2022-11-01,770.54,720.7,7124.0,0.0,0.0,14651.901,-49.84,True,770.54
2022-11-02,771.2,720.7,7500.0,0.0,0.0,14651.901,-50.5,True,770.54
2022-11-03,771.45,720.7,7625.0,0.0,0.0,14651.901,-50.75,True,770.54
2022-11-04,771.7,720.7,7750.0,0.0,0.0,14651.901,-51.0,True,770.54
2022-11-05,778.41,720.7,11546.0,0.0,0.0,14651.901,-57.71,True,770.54
2022-11-06,777.2,720.7,10820.0,0.0,0.0,14651.901,-56.5,True,770.54
2022-11-07,774.79,720.7,9395.0,0.0,0.0,14651.901,-54.09,True,770.54
2022-11-08,771.48,720.7,7640.0,0.0,0.0,14651.901,-50.78,True,770.54
2022-11-09,769.38,720.7,6490.0,0.0,0.0,14651.901,-48.68,True,770.54
