date,elev_observed_ft,elev_adjusted_ft,storage_observed_af,storage_adjusted_af,demand_cfs,cumulative_withdrawal_af,elev_change_ft,at_rating_floor,elev_rule_ft
2022-10-21,1508.2,1475.224,266469.4,193757.334,0.0,72712.066,-32.976,False,1512.93
2022-10-22,1505.86,1472.327,260797.0,188084.934,0.0,72712.066,-33.533,False,1511.85
2022-10-23,1502.54,1468.191,252893.24,180181.174,0.0,72712.066,-34.349,False,1510.76
2022-10-24,1499.25,1464.048,245216.5,172504.434,0.0,72712.066,-35.202,False,1509.68
2022-10-25,1495.91,1459.797,237581.87,164869.804,0.0,72712.066,-36.113,False,1508.6
2022-10-26,1492.67,1455.62,230324.05,157611.984,0.0,72712.066,-37.05,False,1507.52
2022-10-27,1488.93,1450.707,222130.08,149418.014,0.0,72712.066,-38.223,False,1506.44
2022-10-28,1484.92,1445.307,213564.68,140852.614,0.0,72712.066,-39.613,False,1505.36
2022-10-29,1480.74,1439.504,204866.0,132153.934,0.0,72712.066,-41.236,False,1504.28
2022-10-30,1476.41,1433.417,196111.13,123399.064,0.0,72712.066,-42.993,False,1503.2
2022-10-31,1472.08,1427.237,187606.28,114894.214,0.0,72712.066,-44.843,False,1501.93
2022-11-01,1467.86,1421.191,179558.92,106846.854,0.0,72712.066,-46.669,False,1500.65
2022-11-02,1463.7,1415.262,171870.6,99158.534,0.0,72712.066,-48.438,False,1499.38
2022-11-03,1460.28,1410.39,165724.84,93012.774,0.0,72712.066,-49.89,False,1498.11
2022-11-04,1464.75,1416.756,173788.5,101076.434,0.0,72712.066,-47.994,False,1496.83
2022-11-05,1475.03,1431.462,193373.4,120661.334,0.0,72712.066,-43.568,False,1495.56
2022-11-06,1477.64,1435.149,198570.84,125858.774,0.0,72712.066,-42.491,False,1494.29
2022-11-07,1478.27,1436.035,199838.67,127126.604,0.0,72712.066,-42.235,False,1493.01
2022-11-08,1477.48,1434.924,198249.88,125537.814,0.0,72712.066,-42.556,False,1491.74
2022-11-09,1475.67,1432.371,194640.6,121928.534,0.0,72712.066,-43.299,False,1490.47
2022-11-10,1473.28,1428.961,189939.4,117227.334,0.0,72712.066,-44.319,False,1489.19
2022-11-11,1470.32,1424.713,184221.48,111509.414,0.0,72712.066,-45.607,False,1487.92
2022-11-12,1466.67,1419.493,177335.86,104623.794,0.0,72712.066,-47.177,False,1486.65
2022-11-13,1463.09,1414.393,170761.62,98049.554,0.0,72712.066,-48.697,False,1485.37
2022-11-14,1460.28,1410.39,165724.84,93012.774,0.0,72712.066,-49.89,False,1484.1
2022-11-15,1458.05,1407.201,161801.5,89089.434,0.0,72712.066,-50.849,False,1481.83
2022-11-16,1456.27,1404.644,158724.13,86012.064,0.0,72712.066,-51.626,False,1479.55
2022-11-17,1455.18,1403.074,156861.9,84149.834,0.0,72712.066,-52.106,False,1477.28
2022-11-18,1454.28,1401.776,155338.92,82626.854,0.0,72712.066,-52.504,False,1475.01
2022-11-19,1453.5,1400.648,154029.5,81317.434,0.0,72712.066,-52.852,False,1472.74
2022-11-20,1453.23,1400.257,153577.79,80865.724,0.0,72712.066,-52.973,False,1470.46
2022-11-21,1452.82,1399.662,152894.74,80182.674,0.0,72712.066,-53.158,False,1468.19
2022-11-22,1452.63,1399.387,152579.91,79867.844,0.0,72712.066,-53.243,False,1465.92
2022-11-23,1452.72,1399.517,152729.04,80016.974,0.0,72712.066,-53.203,False,1463.65
2022-11-24,1452.6,1399.344,152530.2,79818.134,0.0,72712.066,-53.256,False,1461.37
2022-11-25,1452.43,1399.097,152248.51,79536.444,0.0,72712.066,-53.333,False,1459.1
2022-11-26,1452.01,1398.485,151552.57,78840.504,0.0,72712.066,-53.525,False,1456.83
2022-11-27,1451.41,1397.614,150567.22,77855.154,0.0,72712.066,-53.796,False,1454.56
2022-11-28,1450.9,1396.87,149731.3,77019.234,0.0,72712.066,-54.03,False,1452.28
2022-11-29,1450.2,1395.849,148592.4,75880.334,0.0,72712.066,-54.351,False,1450.01
2022-11-30,1450.47,1396.243,149031.69,76319.624,0.0,72712.066,-54.227,False,1450.01
2022-12-01,1450.87,1396.827,149682.49,76970.424,0.0,72712.066,-54.043,False,1450.01
2022-12-02,1450.89,1396.856,149715.03,77002.964,0.0,72712.066,-54.034,False,1450.01
2022-12-03,1450.66,1396.52,149340.82,76628.754,0.0,72712.066,-54.14,False,1450.01
2022-12-04,1450.34,1396.054,148820.18,76108.114,0.0,72712.066,-54.286,False,1450.01
2022-12-05,1450.0,1395.555,148267.0,75554.934,0.0,72712.066,-54.445,False,1450.01
2022-12-06,1449.81,1395.28,147961.29,75249.224,0.0,72712.066,-54.53,False,1450.01
2022-12-07,1449.63,1395.019,147671.67,74959.604,0.0,72712.066,-54.611,False,1450.01
2022-12-08,1449.6,1394.975,147623.4,74911.334,0.0,72712.066,-54.625,False,1450.01
2022-12-09,1449.74,1395.178,147848.66,75136.594,0.0,72712.066,-54.562,False,1450.01
2022-12-10,1450.65,1396.506,149324.55,76612.484,0.0,72712.066,-54.144,False,1450.01
2022-12-11,1451.15,1397.235,150140.3,77428.234,0.0,72712.066,-53.915,False,1450.01
2022-12-12,1451.35,1397.526,150468.7,77756.634,0.0,72712.066,-53.824,False,1450.01
2022-12-13,1451.67,1397.993,150994.14,78282.074,0.0,72712.066,-53.677,False,1450.01
2022-12-14,1451.79,1398.167,151191.18,78479.114,0.0,72712.066,-53.623,False,1450.01
2022-12-15,1451.81,1398.196,151224.02,78511.954,0.0,72712.066,-53.614,False,1450.01
2022-12-16,1451.75,1398.109,151125.5,78413.434,0.0,72712.066,-53.641,False,1450.01
2022-12-17,1451.64,1397.949,150944.88,78232.814,0.0,72712.066,-53.691,False,1450.01
2022-12-18,1451.55,1397.818,150797.1,78085.034,0.0,72712.066,-53.732,False,1450.01
2022-12-19,1451.44,1397.658,150616.48,77904.414,0.0,72712.066,-53.782,False,1450.01
2022-12-20,,,,,0.0,72712.066,,False,1450.01
2022-12-21,1452.6,1399.344,152530.2,79818.134,0.0,72712.066,-53.256,False,1450.01
2022-12-22,1453.09,1400.054,153343.57,80631.504,0.0,72712.066,-53.036,False,1450.01
2022-12-23,1453.69,1400.923,154347.37,81635.304,0.0,72712.066,-52.767,False,1450.01
2022-12-24,1455.54,1403.594,157475.7,84763.634,0.0,72712.066,-51.946,False,1450.01
2022-12-25,1460.85,1411.204,166738.3,94026.234,0.0,72712.066,-49.646,False,1450.01
2022-12-26,1466.39,1419.094,176815.62,104103.554,0.0,72712.066,-47.296,False,1450.01
2022-12-27,,,,,0.0,72712.066,,False,1450.01
2022-12-28,,,,,0.0,72712.066,,False,1450.01
2022-12-29,1495.55,1459.337,236769.35,164057.284,0.0,72712.066,-36.213,False,1450.01
2022-12-30,1500.06,1465.072,247091.68,174379.614,0.0,72712.066,-34.988,False,1450.01
2022-12-31,1501.46,1466.836,250356.86,177644.794,0.0,72712.066,-34.624,False,1450.01
